Core, 0
Cumulative Cycles, 23890070            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.83717
Periodic Cycles, 12080319            
Periodic Instructions, 9999999             
Periodic IPC, 0.82779

EXECUTION_TIME_count, 3775099687500
EXECUTION_TIME_total_count, 7465646875000

NODE_CYCLE_count,      12080319
NODE_CYCLE_total_count,      23890070

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11981393
NODE_UOP_COUNT_total_count,      23962788

FULL_WINDOW_STALL_count,       9679782
FULL_WINDOW_STALL_pct,       80.129
FULL_WINDOW_STALL_total_count,      19085714
FULL_WINDOW_STALL_total_pct,       79.890

FULL_WINDOW_MEM_OP_count,       8772006
FULL_WINDOW_MEM_OP_pct,       94.410
FULL_WINDOW_MEM_OP_total_count,      17271584
FULL_WINDOW_MEM_OP_total_pct,       94.322

FULL_WINDOW_FP_OP_count,        519410
FULL_WINDOW_FP_OP_pct,        5.590
FULL_WINDOW_FP_OP_total_count,       1039745
FULL_WINDOW_FP_OP_total_pct,        5.678

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       9291416
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      18311329
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.06
FULL_WINDOW_OTHER_OP_stddev,         0.22
FULL_WINDOW_OTHER_OP_total_mean,         0.06
FULL_WINDOW_OTHER_OP_total_stddev,         0.22

RET_BLOCKED_DC_MISS_count,       8950320
RET_BLOCKED_DC_MISS_pct,       74.090
RET_BLOCKED_DC_MISS_total_count,      17626518
RET_BLOCKED_DC_MISS_total_pct,       73.782

RET_BLOCKED_L1_MISS_count,       8946591
RET_BLOCKED_L1_MISS_pct,       74.059
RET_BLOCKED_L1_MISS_total_count,      17618021
RET_BLOCKED_L1_MISS_total_pct,       73.746

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,          3729
RET_BLOCKED_L1_ACCESS_pct,        0.031
RET_BLOCKED_L1_ACCESS_total_count,          8497
RET_BLOCKED_L1_ACCESS_total_pct,        0.036

RET_BLOCKED_MEM_STALL_count,       8946591
RET_BLOCKED_MEM_STALL_pct,       74.059
RET_BLOCKED_MEM_STALL_total_count,      17618021
RET_BLOCKED_MEM_STALL_total_pct,       73.746

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11981087
OP_ISSUED_total_count,      23963339

OP_RETIRED_count,      11981393
OP_RETIRED_total_count,      23962788

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,          1907
LD_NO_DEPENDENTS_pct,        0.030
LD_NO_DEPENDENTS_total_count,          3837
LD_NO_DEPENDENTS_total_pct,        0.030

LD_DEPENDENTS_count,       6331068
LD_DEPENDENTS_pct,       99.970
LD_DEPENDENTS_total_count,      12662120
LD_DEPENDENTS_total_pct,       99.970
LD_DEPENDENTS_sum_count,       6332975
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      12665957
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          9465
LD_EXEC_CYCLES_3_pct,       51.412
LD_EXEC_CYCLES_3_total_count,         19010
LD_EXEC_CYCLES_3_total_pct,       51.234

LD_EXEC_CYCLES_4_count,          8945
LD_EXEC_CYCLES_4_pct,       48.588
LD_EXEC_CYCLES_4_total_count,         18094
LD_EXEC_CYCLES_4_total_pct,       48.766
LD_EXEC_CYCLES_4_sum_count,         18410
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         37104
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.49
LD_EXEC_CYCLES_4_stddev,         2.48
LD_EXEC_CYCLES_4_total_mean,         3.49
LD_EXEC_CYCLES_4_total_stddev,         2.49

ICACHE_STAGE_STARVED_count,           356
ICACHE_STAGE_STARVED_pct,        0.015
ICACHE_STAGE_STARVED_total_count,          6998
ICACHE_STAGE_STARVED_total_pct,        0.145

ICACHE_STAGE_NOT_STARVED_count,       2414140
ICACHE_STAGE_NOT_STARVED_pct,       99.985
ICACHE_STAGE_NOT_STARVED_total_count,       4828429
