Core, 0
Cumulative Cycles, 24648156            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.81142
Periodic Cycles, 12332042            
Periodic Instructions, 9999998             
Periodic IPC, 0.81090

EXECUTION_TIME_count, 3853763125000
EXECUTION_TIME_total_count, 7702548750000

NODE_CYCLE_count,      12332042
NODE_CYCLE_total_count,      24648156

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716472
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,      10183324
FULL_WINDOW_STALL_pct,       82.576
FULL_WINDOW_STALL_total_count,      20321884
FULL_WINDOW_STALL_total_pct,       82.448

FULL_WINDOW_MEM_OP_count,       7060115
FULL_WINDOW_MEM_OP_pct,       75.331
FULL_WINDOW_MEM_OP_total_count,      14075215
FULL_WINDOW_MEM_OP_total_pct,       75.307

FULL_WINDOW_FP_OP_count,       2311951
FULL_WINDOW_FP_OP_pct,       24.668
FULL_WINDOW_FP_OP_total_count,       4615108
FULL_WINDOW_FP_OP_total_pct,       24.692

FULL_WINDOW_OTHER_OP_count,            26
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,           227
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,       9372092
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      18690550
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.25
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.25
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       7100182
RET_BLOCKED_DC_MISS_pct,       57.575
RET_BLOCKED_DC_MISS_total_count,      14098528
RET_BLOCKED_DC_MISS_total_pct,       57.199

RET_BLOCKED_L1_MISS_count,       6791011
RET_BLOCKED_L1_MISS_pct,       55.068
RET_BLOCKED_L1_MISS_total_count,      13469179
RET_BLOCKED_L1_MISS_total_pct,       54.646

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
