Core, 0
Cumulative Cycles, 15945973            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.25424
Periodic Cycles, 8019313             
Periodic Instructions, 10000000            
Periodic IPC, 1.24699

MISS_WAIT_TIME_count,  166745217107
MISS_WAIT_TIME_total_count,  216087801653

ICACHE_STAGE_MISS_count,         15977
ICACHE_STAGE_MISS_total_count,         35421

ICACHE_CYCLE_count,       8019313
ICACHE_CYCLE_total_count,      15945973

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7753727
ICACHE_CYCLE_ONPATH_pct,       96.688
ICACHE_CYCLE_ONPATH_total_count,      15134619
ICACHE_CYCLE_ONPATH_total_pct,       94.912

ICACHE_CYCLE_OFFPATH_count,        265586
ICACHE_CYCLE_OFFPATH_pct,        3.312
ICACHE_CYCLE_OFFPATH_total_count,        811354
ICACHE_CYCLE_OFFPATH_total_pct,        5.088
ICACHE_CYCLE_OFFPATH_sum_count,       8019313
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      15945973
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.03
ICACHE_CYCLE_OFFPATH_stddev,         0.18
ICACHE_CYCLE_OFFPATH_total_mean,         0.05
ICACHE_CYCLE_OFFPATH_total_stddev,         0.21

FETCH_ON_PATH_count,       4668483
FETCH_ON_PATH_pct,       96.947
FETCH_ON_PATH_total_count,       9062023
FETCH_ON_PATH_total_pct,       94.828

FETCH_OFF_PATH_count,        147009
FETCH_OFF_PATH_pct,        3.053
FETCH_OFF_PATH_total_count,        494284
FETCH_OFF_PATH_total_pct,        5.172
FETCH_OFF_PATH_sum_count,       4815492
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9556307
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.03
FETCH_OFF_PATH_stddev,         0.17
FETCH_OFF_PATH_total_mean,         0.05
FETCH_OFF_PATH_total_stddev,         0.22

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366656
INST_LOST_FETCH_pct,       30.822
INST_LOST_FETCH_total_count,      28264183
INST_LOST_FETCH_total_pct,       30.489

INST_LOST_OFF_PATH_count,        463169
INST_LOST_OFF_PATH_pct,        0.994
INST_LOST_OFF_PATH_total_count,       1453640
INST_LOST_OFF_PATH_total_pct,        1.568

INST_LOST_FULL_WINDOW_count,         26862
INST_LOST_FULL_WINDOW_pct,        0.058
INST_LOST_FULL_WINDOW_total_count,         53610
INST_LOST_FULL_WINDOW_total_pct,        0.058

INST_LOST_ROB_STALL_OTHER_count,      14302350
INST_LOST_ROB_STALL_OTHER_pct,       30.684
INST_LOST_ROB_STALL_OTHER_total_count,      28882512
INST_LOST_ROB_STALL_OTHER_total_pct,       31.156

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           732
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1770
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         59856
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.128
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,        129012
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.139

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       4833126
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       10.369
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       9271092
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       10.001

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
