Core, 0
Cumulative Cycles, 27707357            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.72183
Periodic Cycles, 12611023            
Periodic Instructions, 9999997             
Periodic IPC, 0.79296

ICACHE_MISS_count,          1508
ICACHE_MISS_pct,        1.658
ICACHE_MISS_total_count,          3914
ICACHE_MISS_total_pct,        2.257

ICACHE_HIT_count,         89429
ICACHE_HIT_pct,       98.342
ICACHE_HIT_total_count,        169519
ICACHE_HIT_total_pct,       97.743
ICACHE_HIT_sum_count,         90937
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        173433
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.98
ICACHE_HIT_stddev,         0.98
ICACHE_HIT_total_mean,         0.98
ICACHE_HIT_total_stddev,         0.97

ICACHE_MISS_ONPATH_count,          1326
ICACHE_MISS_ONPATH_pct,       87.931
ICACHE_MISS_ONPATH_total_count,          2550
ICACHE_MISS_ONPATH_total_pct,       65.151

ICACHE_MISS_OFFPATH_count,           182
ICACHE_MISS_OFFPATH_pct,       12.069
ICACHE_MISS_OFFPATH_total_count,          1364
ICACHE_MISS_OFFPATH_total_pct,       34.849
ICACHE_MISS_OFFPATH_sum_count,          1508
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          3914
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.12
ICACHE_MISS_OFFPATH_stddev,         0.31
ICACHE_MISS_OFFPATH_total_mean,         0.35
ICACHE_MISS_OFFPATH_total_stddev,         0.44

ICACHE_MISS_NOT_PREFETCHED_count,             1
ICACHE_MISS_NOT_PREFETCHED_pct,        0.066
ICACHE_MISS_NOT_PREFETCHED_total_count,           118
ICACHE_MISS_NOT_PREFETCHED_total_pct,        3.056

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           224
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       14.874
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          1467
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       37.995

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          1281
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       85.060
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          2276
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       58.948
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          1506
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          3861
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.85
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.57
