Core, 0
Cumulative Cycles, 5677971             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.52239
Periodic Cycles, 2784578             
Periodic Instructions, 9999999             
Periodic IPC, 3.59121

ICACHE_MISS_count,         16332
ICACHE_MISS_pct,       15.472
ICACHE_MISS_total_count,         32926
ICACHE_MISS_total_pct,       14.001

ICACHE_HIT_count,         89224
ICACHE_HIT_pct,       84.528
ICACHE_HIT_total_count,        202240
ICACHE_HIT_total_pct,       85.999
ICACHE_HIT_sum_count,        105556
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        235166
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.85
ICACHE_HIT_stddev,         0.79
ICACHE_HIT_total_mean,         0.86
ICACHE_HIT_total_stddev,         0.81

ICACHE_MISS_ONPATH_count,         13807
ICACHE_MISS_ONPATH_pct,       84.540
ICACHE_MISS_ONPATH_total_count,         26628
ICACHE_MISS_ONPATH_total_pct,       80.872

ICACHE_MISS_OFFPATH_count,          2525
ICACHE_MISS_OFFPATH_pct,       15.460
ICACHE_MISS_OFFPATH_total_count,          6298
ICACHE_MISS_OFFPATH_total_pct,       19.128
ICACHE_MISS_OFFPATH_sum_count,         16332
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         32926
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.15
ICACHE_MISS_OFFPATH_stddev,         0.34
ICACHE_MISS_OFFPATH_total_mean,         0.19
ICACHE_MISS_OFFPATH_total_stddev,         0.36

ICACHE_MISS_NOT_PREFETCHED_count,         13536
ICACHE_MISS_NOT_PREFETCHED_pct,       97.311
ICACHE_MISS_NOT_PREFETCHED_total_count,         25872
ICACHE_MISS_NOT_PREFETCHED_total_pct,       95.514

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           374
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,        2.689
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          1215
