Core, 0
Cumulative Cycles, 17619542            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.13510
Periodic Cycles, 8851280             
Periodic Instructions, 9999998             
Periodic IPC, 1.12978

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      64816449

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            90

ICACHE_CYCLE_count,       8851280
ICACHE_CYCLE_total_count,      17619542

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8849775
ICACHE_CYCLE_ONPATH_pct,       99.983
ICACHE_CYCLE_ONPATH_total_count,      17609947
ICACHE_CYCLE_ONPATH_total_pct,       99.946

ICACHE_CYCLE_OFFPATH_count,          1505
ICACHE_CYCLE_OFFPATH_pct,        0.017
ICACHE_CYCLE_OFFPATH_total_count,          9595
ICACHE_CYCLE_OFFPATH_total_pct,        0.054
ICACHE_CYCLE_OFFPATH_sum_count,       8851280
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      17619542
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.01
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.02

FETCH_ON_PATH_count,       2588757
FETCH_ON_PATH_pct,       99.982
FETCH_ON_PATH_total_count,       5220812
FETCH_ON_PATH_total_pct,       99.931

FETCH_OFF_PATH_count,           470
FETCH_OFF_PATH_pct,        0.018
FETCH_OFF_PATH_total_count,          3595
FETCH_OFF_PATH_total_pct,        0.069
FETCH_OFF_PATH_sum_count,       2589227
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5224407
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.01
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.03

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
