Core, 0
Cumulative Cycles, 6261641             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.19405
Periodic Cycles, 3037994             
Periodic Instructions, 9999996             
Periodic IPC, 3.29164

EXECUTION_TIME_count,  949373125000
EXECUTION_TIME_total_count, 1956762812500

NODE_CYCLE_count,       3037994
NODE_CYCLE_total_count,       6261641

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      13135436
NODE_UOP_COUNT_total_count,      26271409

FULL_WINDOW_STALL_count,          9606
FULL_WINDOW_STALL_pct,        0.316
FULL_WINDOW_STALL_total_count,         18279
FULL_WINDOW_STALL_total_pct,        0.292

FULL_WINDOW_MEM_OP_count,          7200
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,         14003
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,          7200
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         14003
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,        182956
RET_BLOCKED_DC_MISS_pct,        6.022
RET_BLOCKED_DC_MISS_total_count,        450290
RET_BLOCKED_DC_MISS_total_pct,        7.191

RET_BLOCKED_L1_MISS_count,             0
RET_BLOCKED_L1_MISS_pct,        0.000
RET_BLOCKED_L1_MISS_total_count,          1663
RET_BLOCKED_L1_MISS_total_pct,        0.027

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           414
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.007

RET_BLOCKED_L1_ACCESS_count,        182956
RET_BLOCKED_L1_ACCESS_pct,        6.022
RET_BLOCKED_L1_ACCESS_total_count,        448696
RET_BLOCKED_L1_ACCESS_total_pct,        7.166

RET_BLOCKED_MEM_STALL_count,             0
RET_BLOCKED_MEM_STALL_pct,        0.000
RET_BLOCKED_MEM_STALL_total_count,          1663
RET_BLOCKED_MEM_STALL_total_pct,        0.027

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      13743402
OP_ISSUED_total_count,      27968152

OP_RETIRED_count,      13135436
OP_RETIRED_total_count,      26271409

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         16233
LD_NO_DEPENDENTS_pct,        0.532
LD_NO_DEPENDENTS_total_count,         34033
LD_NO_DEPENDENTS_total_pct,        0.558

LD_DEPENDENTS_count,       3036407
LD_DEPENDENTS_pct,       99.468
LD_DEPENDENTS_total_count,       6067318
LD_DEPENDENTS_total_pct,       99.442
LD_DEPENDENTS_sum_count,       3052640
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6101351
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         22251
LD_EXEC_CYCLES_3_pct,       49.465
LD_EXEC_CYCLES_3_total_count,         43247
LD_EXEC_CYCLES_3_total_pct,       49.197

LD_EXEC_CYCLES_4_count,         22732
LD_EXEC_CYCLES_4_pct,       50.535
LD_EXEC_CYCLES_4_total_count,         44659
LD_EXEC_CYCLES_4_total_pct,       50.803
LD_EXEC_CYCLES_4_sum_count,         44983
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         87906
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.54
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.55

ICACHE_STAGE_STARVED_count,            56
ICACHE_STAGE_STARVED_pct,        0.002
ICACHE_STAGE_STARVED_total_count,          2633
ICACHE_STAGE_STARVED_total_pct,        0.047

ICACHE_STAGE_NOT_STARVED_count,       2805010
ICACHE_STAGE_NOT_STARVED_pct,       99.998
ICACHE_STAGE_NOT_STARVED_total_count,       5607158
ICACHE_STAGE_NOT_STARVED_total_pct,       99.953
ICACHE_STAGE_NOT_STARVED_sum_count,       2805066
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5609791
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,          9033
ICACHE_STAGE_STALLED_pct,        0.297
ICACHE_STAGE_STALLED_total_count,         16370
ICACHE_STAGE_STALLED_total_pct,        0.261

ICACHE_STAGE_NOT_STALLED_count,       2805066
ICACHE_STAGE_NOT_STALLED_pct,       92.333
ICACHE_STAGE_NOT_STALLED_total_count,       5608510
ICACHE_STAGE_NOT_STALLED_total_pct,       89.569

ICACHE_STAGE_OFF_PATH_count,        223895
ICACHE_STAGE_OFF_PATH_pct,        7.370
ICACHE_STAGE_OFF_PATH_total_count,        636761
ICACHE_STAGE_OFF_PATH_total_pct,       10.169
ICACHE_STAGE_OFF_PATH_sum_count,       3037994
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6261641
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.07
ICACHE_STAGE_OFF_PATH_stddev,         0.39
ICACHE_STAGE_OFF_PATH_total_mean,         1.10
ICACHE_STAGE_OFF_PATH_total_stddev,         0.46

DECODE_STAGE_STARVED_count,       2270939
DECODE_STAGE_STARVED_pct,       79.226
DECODE_STAGE_STARVED_total_count,       4583267
DECODE_STAGE_STARVED_total_pct,       79.121

DECODE_STAGE_NOT_STARVED_count,        595451
DECODE_STAGE_NOT_STARVED_pct,       20.774
DECODE_STAGE_NOT_STARVED_total_count,       1209470
DECODE_STAGE_NOT_STARVED_total_pct,       20.879
DECODE_STAGE_NOT_STARVED_sum_count,       2866390
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       5792737
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.21
DECODE_STAGE_NOT_STARVED_stddev,         0.37
DECODE_STAGE_NOT_STARVED_total_mean,         0.21
DECODE_STAGE_NOT_STARVED_total_stddev,         0.37

DECODE_STAGE_STALLED_count,          4582
DECODE_STAGE_STALLED_pct,        0.151
DECODE_STAGE_STALLED_total_count,          7862
DECODE_STAGE_STALLED_total_pct,        0.126

DECODE_STAGE_NOT_STALLED_count,       2861808
DECODE_STAGE_NOT_STALLED_pct,       94.201
DECODE_STAGE_NOT_STALLED_total_count,       5784875
DECODE_STAGE_NOT_STALLED_total_pct,       92.386

DECODE_STAGE_OFF_PATH_count,        171604
DECODE_STAGE_OFF_PATH_pct,        5.649
DECODE_STAGE_OFF_PATH_total_count,        468904
DECODE_STAGE_OFF_PATH_total_pct,        7.489
DECODE_STAGE_OFF_PATH_sum_count,       3037994
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       6261641
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.05
DECODE_STAGE_OFF_PATH_stddev,         0.34
DECODE_STAGE_OFF_PATH_total_mean,         1.07
DECODE_STAGE_OFF_PATH_total_stddev,         0.39

UOPQ_STAGE_STARVED_count,        668606
UOPQ_STAGE_STARVED_pct,       23.566
UOPQ_STAGE_STARVED_total_count,       1438433
UOPQ_STAGE_STARVED_total_pct,       25.202

UOPQ_STAGE_NOT_STARVED_count,       2168610
UOPQ_STAGE_NOT_STARVED_pct,       76.434
UOPQ_STAGE_NOT_STARVED_total_count,       4269120
UOPQ_STAGE_NOT_STARVED_total_pct,       74.798
UOPQ_STAGE_NOT_STARVED_sum_count,       2837216
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       5707553
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.76
UOPQ_STAGE_NOT_STARVED_stddev,         0.70
UOPQ_STAGE_NOT_STARVED_total_mean,         0.75
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.68

UOPQ_STAGE_STALLED_count,          8107
UOPQ_STAGE_STALLED_pct,        0.267
UOPQ_STAGE_STALLED_total_count,         14926
UOPQ_STAGE_STALLED_total_pct,        0.238

UOPQ_STAGE_NOT_STALLED_count,       2837216
UOPQ_STAGE_NOT_STALLED_pct,       93.391
UOPQ_STAGE_NOT_STALLED_total_count,       5707553
UOPQ_STAGE_NOT_STALLED_total_pct,       91.151

UOPQ_STAGE_OFF_PATH_count,        192671
UOPQ_STAGE_OFF_PATH_pct,        6.342
UOPQ_STAGE_OFF_PATH_total_count,        539162
UOPQ_STAGE_OFF_PATH_total_pct,        8.611
UOPQ_STAGE_OFF_PATH_sum_count,       3037994
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       6261641
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.06
UOPQ_STAGE_OFF_PATH_stddev,         0.36
UOPQ_STAGE_OFF_PATH_total_mean,         1.08
UOPQ_STAGE_OFF_PATH_total_stddev,         0.42

MAP_STAGE_STARVED_count,         52481
MAP_STAGE_STARVED_pct,        1.824
MAP_STAGE_STARVED_total_count,        152008
MAP_STAGE_STARVED_total_pct,        2.618

MAP_STAGE_NOT_STARVED_count,       2824534
MAP_STAGE_NOT_STARVED_pct,       98.176
MAP_STAGE_NOT_STARVED_total_count,       5653943
MAP_STAGE_NOT_STARVED_total_pct,       97.382
MAP_STAGE_NOT_STARVED_sum_count,       2877015
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       5805951
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.98
MAP_STAGE_NOT_STARVED_stddev,         0.97
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.96

MAP_STAGE_STALLED_count,          9156
MAP_STAGE_STALLED_pct,        0.301
MAP_STAGE_STALLED_total_count,         16657
MAP_STAGE_STALLED_total_pct,        0.266

MAP_STAGE_NOT_STALLED_count,       2867859
MAP_STAGE_NOT_STALLED_pct,       94.400
MAP_STAGE_NOT_STALLED_total_count,       5789294
MAP_STAGE_NOT_STALLED_total_pct,       92.456

MAP_STAGE_OFF_PATH_count,        160979
MAP_STAGE_OFF_PATH_pct,        5.299
MAP_STAGE_OFF_PATH_total_count,        455690
MAP_STAGE_OFF_PATH_total_pct,        7.277
MAP_STAGE_OFF_PATH_sum_count,       3037994
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       6261641
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.05
MAP_STAGE_OFF_PATH_stddev,         0.33
MAP_STAGE_OFF_PATH_total_mean,         1.07
MAP_STAGE_OFF_PATH_total_stddev,         0.39

EXEC_STAGE_STARVED_count,       1415140
EXEC_STAGE_STARVED_pct,       46.581
EXEC_STAGE_STARVED_total_count,       3029740
EXEC_STAGE_STARVED_total_pct,       48.386

EXEC_STAGE_NOT_STARVED_count,       1518057
EXEC_STAGE_NOT_STARVED_pct,       49.969
EXEC_STAGE_NOT_STARVED_total_count,       2936871
EXEC_STAGE_NOT_STARVED_total_pct,       46.903

EXEC_STAGE_OFF_PATH_count,        104797
EXEC_STAGE_OFF_PATH_pct,        3.450
EXEC_STAGE_OFF_PATH_total_count,        295030
EXEC_STAGE_OFF_PATH_total_pct,        4.712
EXEC_STAGE_OFF_PATH_sum_count,       3037994
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       6261641
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.57
EXEC_STAGE_OFF_PATH_stddev,         0.42
EXEC_STAGE_OFF_PATH_total_mean,         0.56
EXEC_STAGE_OFF_PATH_total_stddev,         0.45

FU_BUSY_0_count,       2649056
FU_BUSY_0_total_count,       5388974

FU_BUSY_1_count,       2236947
FU_BUSY_1_total_count,       4519081

FU_BUSY_2_count,       1641671
FU_BUSY_2_total_count,       3346185

FU_BUSY_3_count,       1518211
FU_BUSY_3_total_count,       3061216

FU_BUSY_4_count,       1829443
FU_BUSY_4_total_count,       3655985

FU_BUSY_5_count,       1746375
FU_BUSY_5_total_count,       3490412

FU_BUSY_6_count,       1801160
FU_BUSY_6_total_count,       3563499

FU_BUSY_7_count,       1798763
FU_BUSY_7_total_count,       3556816

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,             0
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_CF_NOT_SIMD_count,           300
FU_REJECTED_OP_CF_NOT_SIMD_pct,        0.019
FU_REJECTED_OP_CF_NOT_SIMD_total_count,           774
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,        0.025

FU_REJECTED_OP_MOV_NOT_SIMD_count,             9
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,            19
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,            21
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,            56
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        0.002

FU_REJECTED_OP_IMEM_NOT_SIMD_count,            94
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.006
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,           324
