Core, 0
Cumulative Cycles, 29564556            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.67649
Periodic Cycles, 13653417            
Periodic Instructions, 10000000            
Periodic IPC, 0.73242

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        195989
ST_OP_NOP_pct,        1.365
ST_OP_NOP_total_count,        777547
ST_OP_NOP_total_pct,        2.706

ST_OP_CF_count,       3701266
ST_OP_CF_pct,       25.780
ST_OP_CF_total_count,       7274031
ST_OP_CF_total_pct,       25.318

ST_OP_MOV_count,        786218
ST_OP_MOV_pct,        5.476
ST_OP_MOV_total_count,       1603357
ST_OP_MOV_total_pct,        5.581

ST_OP_CMOV_count,           452
ST_OP_CMOV_pct,        0.003
ST_OP_CMOV_total_count,          1074
ST_OP_CMOV_total_pct,        0.004

ST_OP_LDA_count,        251764
ST_OP_LDA_pct,        1.754
ST_OP_LDA_total_count,        512522
ST_OP_LDA_total_pct,        1.784

ST_OP_ILD_count,       3651188
ST_OP_ILD_pct,       25.432
ST_OP_ILD_total_count,       7192151
ST_OP_ILD_total_pct,       25.033

ST_OP_IST_count,        197617
ST_OP_IST_pct,        1.376
ST_OP_IST_total_count,        422923
ST_OP_IST_total_pct,        1.472

ST_OP_IADD_count,       1939912
ST_OP_IADD_pct,       13.512
ST_OP_IADD_total_count,       3809628
ST_OP_IADD_total_pct,       13.260

ST_OP_IMUL_count,           901
ST_OP_IMUL_pct,        0.006
ST_OP_IMUL_total_count,          2208
ST_OP_IMUL_total_pct,        0.008

ST_OP_IDIV_count,           333
ST_OP_IDIV_pct,        0.002
ST_OP_IDIV_total_count,           956
ST_OP_IDIV_total_pct,        0.003

ST_OP_ICMP_count,       2150557
ST_OP_ICMP_pct,       14.979
ST_OP_ICMP_total_count,       4204786
ST_OP_ICMP_total_pct,       14.635

ST_OP_LOGIC_count,       1382685
ST_OP_LOGIC_pct,        9.631
ST_OP_LOGIC_total_count,       2730089
ST_OP_LOGIC_total_pct,        9.502

ST_OP_SHIFT_count,         96883
ST_OP_SHIFT_pct,        0.675
ST_OP_SHIFT_total_count,        196482
ST_OP_SHIFT_total_pct,        0.684

ST_OP_FLD_count,           527
ST_OP_FLD_pct,        0.004
ST_OP_FLD_total_count,          1275
ST_OP_FLD_total_pct,        0.004

ST_OP_FST_count,           631
ST_OP_FST_pct,        0.004
ST_OP_FST_total_count,          1470
ST_OP_FST_total_pct,        0.005

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

