Core, 0
Cumulative Cycles, 9241887             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.16406
Periodic Cycles, 4514434             
Periodic Instructions, 10000000            
Periodic IPC, 2.21512

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        396753
ST_OP_NOP_pct,        1.873
ST_OP_NOP_total_count,        934593
ST_OP_NOP_total_pct,        2.171

ST_OP_CF_count,       2561073
ST_OP_CF_pct,       12.090
ST_OP_CF_total_count,       5160890
ST_OP_CF_total_pct,       11.991

ST_OP_MOV_count,       2668920
ST_OP_MOV_pct,       12.599
ST_OP_MOV_total_count,       5349118
ST_OP_MOV_total_pct,       12.428

ST_OP_CMOV_count,         67343
ST_OP_CMOV_pct,        0.318
ST_OP_CMOV_total_count,        136179
ST_OP_CMOV_total_pct,        0.316

ST_OP_LDA_count,       1210754
ST_OP_LDA_pct,        5.715
ST_OP_LDA_total_count,       2437042
ST_OP_LDA_total_pct,        5.662

ST_OP_ILD_count,       4363066
ST_OP_ILD_pct,       20.596
ST_OP_ILD_total_count,       8850947
ST_OP_ILD_total_pct,       20.564

ST_OP_IST_count,       2160996
ST_OP_IST_pct,       10.201
ST_OP_IST_total_count,       4429452
ST_OP_IST_total_pct,       10.291

ST_OP_IADD_count,       2419752
ST_OP_IADD_pct,       11.423
ST_OP_IADD_total_count,       4977510
ST_OP_IADD_total_pct,       11.565

ST_OP_IMUL_count,        220300
ST_OP_IMUL_pct,        1.040
ST_OP_IMUL_total_count,        440280
ST_OP_IMUL_total_pct,        1.023

ST_OP_IDIV_count,          9894
ST_OP_IDIV_pct,        0.047
ST_OP_IDIV_total_count,         21285
ST_OP_IDIV_total_pct,        0.049

ST_OP_ICMP_count,       1137999
ST_OP_ICMP_pct,        5.372
ST_OP_ICMP_total_count,       2279107
ST_OP_ICMP_total_pct,        5.295

ST_OP_LOGIC_count,       2799365
ST_OP_LOGIC_pct,       13.215
ST_OP_LOGIC_total_count,       5655300
ST_OP_LOGIC_total_pct,       13.139

ST_OP_SHIFT_count,       1100737
ST_OP_SHIFT_pct,        5.196
ST_OP_SHIFT_total_count,       2229769
ST_OP_SHIFT_total_pct,        5.181

ST_OP_FLD_count,          7166
ST_OP_FLD_pct,        0.034
ST_OP_FLD_total_count,         14821
ST_OP_FLD_total_pct,        0.034

ST_OP_FST_count,         19732
ST_OP_FST_pct,        0.093
ST_OP_FST_total_count,         42103
ST_OP_FST_total_pct,        0.098

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,         39876
ST_OP_PIPELINED_MEDIUM_pct,        0.188
ST_OP_PIPELINED_MEDIUM_total_count,         82760
ST_OP_PIPELINED_MEDIUM_total_pct,        0.192

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      21183726
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      43041156
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.82
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.62
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.81
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.62

ST_NOT_CF_count,      18622653
ST_NOT_CF_pct,       87.910
ST_NOT_CF_total_count,      37880266
ST_NOT_CF_total_pct,       88.009

ST_CF_BR_count,        177528
ST_CF_BR_pct,        0.838
ST_CF_BR_total_count,        362597
ST_CF_BR_total_pct,        0.842

ST_CF_CBR_count,       1725082
ST_CF_CBR_pct,        8.143
ST_CF_CBR_total_count,       3459396
ST_CF_CBR_total_pct,        8.037

ST_CF_CALL_count,        330022
ST_CF_CALL_pct,        1.558
ST_CF_CALL_total_count,        670759
ST_CF_CALL_total_pct,        1.558

ST_CF_IBR_count,          1987
ST_CF_IBR_pct,        0.009
ST_CF_IBR_total_count,          4229
ST_CF_IBR_total_pct,        0.010

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        326454
ST_CF_RET_pct,        1.541
ST_CF_RET_total_count,        663909
ST_CF_RET_total_pct,        1.542

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      21183726
ST_CF_SYS_sum_pct,      100.000
