Core, 0
Cumulative Cycles, 9023230             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.21650
Periodic Cycles, 4367656             
Periodic Instructions, 9999998             
Periodic IPC, 2.28956

EXECUTION_TIME_count, 1364892500000
EXECUTION_TIME_total_count, 2819759375000

NODE_CYCLE_count,       4367656
NODE_CYCLE_total_count,       9023230

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10463588
NODE_UOP_COUNT_total_count,      20934875

FULL_WINDOW_STALL_count,       1036661
FULL_WINDOW_STALL_pct,       23.735
FULL_WINDOW_STALL_total_count,       2159489
FULL_WINDOW_STALL_total_pct,       23.933

FULL_WINDOW_MEM_OP_count,        478516
FULL_WINDOW_MEM_OP_pct,       61.708
FULL_WINDOW_MEM_OP_total_count,       1054126
FULL_WINDOW_MEM_OP_total_pct,       64.351

FULL_WINDOW_FP_OP_count,        284986
FULL_WINDOW_FP_OP_pct,       36.751
FULL_WINDOW_FP_OP_total_count,        561803
FULL_WINDOW_FP_OP_total_pct,       34.296

FULL_WINDOW_OTHER_OP_count,         11946
FULL_WINDOW_OTHER_OP_pct,        1.541
FULL_WINDOW_OTHER_OP_total_count,         22148
FULL_WINDOW_OTHER_OP_total_pct,        1.352
FULL_WINDOW_OTHER_OP_sum_count,        775448
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1638077
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.40
FULL_WINDOW_OTHER_OP_stddev,         0.42
FULL_WINDOW_OTHER_OP_total_mean,         0.37
FULL_WINDOW_OTHER_OP_total_stddev,         0.42

RET_BLOCKED_DC_MISS_count,       1122592
RET_BLOCKED_DC_MISS_pct,       25.702
RET_BLOCKED_DC_MISS_total_count,       2410223
RET_BLOCKED_DC_MISS_total_pct,       26.711

RET_BLOCKED_L1_MISS_count,         71875
RET_BLOCKED_L1_MISS_pct,        1.646
RET_BLOCKED_L1_MISS_total_count,        258398
RET_BLOCKED_L1_MISS_total_pct,        2.864

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       1050717
RET_BLOCKED_L1_ACCESS_pct,       24.057
RET_BLOCKED_L1_ACCESS_total_count,       2152007
RET_BLOCKED_L1_ACCESS_total_pct,       23.850

RET_BLOCKED_MEM_STALL_count,         71875
RET_BLOCKED_MEM_STALL_pct,        1.646
RET_BLOCKED_MEM_STALL_total_count,        258398
RET_BLOCKED_MEM_STALL_total_pct,        2.864

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      13957150
OP_ISSUED_total_count,      28422715

OP_RETIRED_count,      10463588
OP_RETIRED_total_count,      20934875

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
