Core, 0
Cumulative Cycles, 19998506            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.00007
Periodic Cycles, 10007780            
Periodic Instructions, 9999995             
Periodic IPC, 0.99922

ICACHE_MISS_count,           922
ICACHE_MISS_pct,        0.156
ICACHE_MISS_total_count,          2400
ICACHE_MISS_total_pct,        0.201

ICACHE_HIT_count,        588269
ICACHE_HIT_pct,       99.844
ICACHE_HIT_total_count,       1191309
ICACHE_HIT_total_pct,       99.799
ICACHE_HIT_sum_count,        589191
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1193709
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           760
ICACHE_MISS_ONPATH_pct,       82.430
ICACHE_MISS_ONPATH_total_count,          1691
ICACHE_MISS_ONPATH_total_pct,       70.458

ICACHE_MISS_OFFPATH_count,           162
ICACHE_MISS_OFFPATH_pct,       17.570
ICACHE_MISS_OFFPATH_total_count,           709
ICACHE_MISS_OFFPATH_total_pct,       29.542
ICACHE_MISS_OFFPATH_sum_count,           922
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          2400
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.18
ICACHE_MISS_OFFPATH_stddev,         0.35
ICACHE_MISS_OFFPATH_total_mean,         0.30
ICACHE_MISS_OFFPATH_total_stddev,         0.42

ICACHE_MISS_NOT_PREFETCHED_count,             5
ICACHE_MISS_NOT_PREFETCHED_pct,        0.546
ICACHE_MISS_NOT_PREFETCHED_total_count,            54
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.279

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           199
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       21.725
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           773
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       32.630

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           712
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       77.729
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1542
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       65.091
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           916
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          2369
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.76
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.34
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.58
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.93

ICACHE_HIT_ONPATH_count,        469003
ICACHE_HIT_ONPATH_pct,       79.726
ICACHE_HIT_ONPATH_total_count,        941990
ICACHE_HIT_ONPATH_total_pct,       79.072

ICACHE_HIT_OFFPATH_count,        119266
ICACHE_HIT_OFFPATH_pct,       20.274
ICACHE_HIT_OFFPATH_total_count,        249319
ICACHE_HIT_OFFPATH_total_pct,       20.928
ICACHE_HIT_OFFPATH_sum_count,        588269
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       1191309
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.20
ICACHE_HIT_OFFPATH_stddev,         0.37
ICACHE_HIT_OFFPATH_total_mean,         0.21
ICACHE_HIT_OFFPATH_total_stddev,         0.37

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_OFFPATH_SAT_BY_ONPATH_total_stddev,         -nan

ICACHE_HIT_BY_FDIP_ONPATH_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_ONPATH_total_count,             0
ICACHE_HIT_BY_FDIP_ONPATH_total_pct,         -nan

ICACHE_HIT_BY_FDIP_OFFPATH_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_count,             0
ICACHE_HIT_BY_FDIP_OFFPATH_sum_total_pct,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_stddev,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_mean,         -nan
ICACHE_HIT_BY_FDIP_OFFPATH_total_stddev,         -nan

ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_count,           674
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_pct,       74.311
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_count,          1446
ICACHE_MISS_MSHR_HIT_BY_FDIP_ONPATH_total_pct,       62.679

ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_count,           233
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_pct,       25.689
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_count,           861
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_pct,       37.321
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_count,           907
