Core, 0
Cumulative Cycles, 13013490            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.53687
Periodic Cycles, 6560760             
Periodic Instructions, 9999997             
Periodic IPC, 1.52421

EXECUTION_TIME_count, 2050237500000
EXECUTION_TIME_total_count, 4066715625000

NODE_CYCLE_count,       6560760
NODE_CYCLE_total_count,      13013490

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653247
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369103
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       4072319
FULL_WINDOW_STALL_pct,       62.071
FULL_WINDOW_STALL_total_count,       7917121
FULL_WINDOW_STALL_total_pct,       60.838

FULL_WINDOW_MEM_OP_count,        370133
FULL_WINDOW_MEM_OP_pct,       97.817
FULL_WINDOW_MEM_OP_total_count,        833987
FULL_WINDOW_MEM_OP_total_pct,       97.704

FULL_WINDOW_FP_OP_count,          1452
FULL_WINDOW_FP_OP_pct,        0.384
FULL_WINDOW_FP_OP_total_count,          3194
FULL_WINDOW_FP_OP_total_pct,        0.374

FULL_WINDOW_OTHER_OP_count,          6808
FULL_WINDOW_OTHER_OP_pct,        1.799
FULL_WINDOW_OTHER_OP_total_count,         16403
FULL_WINDOW_OTHER_OP_total_pct,        1.922
FULL_WINDOW_OTHER_OP_sum_count,        378393
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        853584
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.04
FULL_WINDOW_OTHER_OP_stddev,         0.27
FULL_WINDOW_OTHER_OP_total_mean,         0.04
FULL_WINDOW_OTHER_OP_total_stddev,         0.28

RET_BLOCKED_DC_MISS_count,        564274
RET_BLOCKED_DC_MISS_pct,        8.601
RET_BLOCKED_DC_MISS_total_count,       1298124
RET_BLOCKED_DC_MISS_total_pct,        9.975

RET_BLOCKED_L1_MISS_count,        426306
RET_BLOCKED_L1_MISS_pct,        6.498
RET_BLOCKED_L1_MISS_total_count,       1194166
RET_BLOCKED_L1_MISS_total_pct,        9.176

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        438551
RET_BLOCKED_L1_ACCESS_pct,        6.684
RET_BLOCKED_L1_ACCESS_total_count,        957495
RET_BLOCKED_L1_ACCESS_total_pct,        7.358

RET_BLOCKED_MEM_STALL_count,        426306
RET_BLOCKED_MEM_STALL_pct,        6.498
RET_BLOCKED_MEM_STALL_total_count,       1195170
RET_BLOCKED_MEM_STALL_total_pct,        9.184

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      24515596
OP_ISSUED_total_count,      48085107

OP_RETIRED_count,      24369103
OP_RETIRED_total_count,      47618888

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         17351
LD_NO_DEPENDENTS_pct,        0.826
LD_NO_DEPENDENTS_total_count,         34609
LD_NO_DEPENDENTS_total_pct,        0.793

LD_DEPENDENTS_count,       2083007
LD_DEPENDENTS_pct,       99.174
LD_DEPENDENTS_total_count,       4329289
