Core, 0
Cumulative Cycles, 14133381            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41509
Periodic Cycles, 6681634             
Periodic Instructions, 10000000            
Periodic IPC, 1.49664

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          7968
ST_OP_NOP_pct,        0.054
ST_OP_NOP_total_count,         32596
ST_OP_NOP_total_pct,        0.107

ST_OP_CF_count,        836273
ST_OP_CF_pct,        5.678
ST_OP_CF_total_count,       1767813
ST_OP_CF_total_pct,        5.829

ST_OP_MOV_count,       1671708
ST_OP_MOV_pct,       11.349
ST_OP_MOV_total_count,       3229491
ST_OP_MOV_total_pct,       10.648

ST_OP_CMOV_count,          2005
ST_OP_CMOV_pct,        0.014
ST_OP_CMOV_total_count,          3578
ST_OP_CMOV_total_pct,        0.012

ST_OP_LDA_count,        321131
ST_OP_LDA_pct,        2.180
ST_OP_LDA_total_count,        657336
ST_OP_LDA_total_pct,        2.167

ST_OP_ILD_count,       1322213
ST_OP_ILD_pct,        8.977
ST_OP_ILD_total_count,       2751948
ST_OP_ILD_total_pct,        9.073

ST_OP_IST_count,        657469
ST_OP_IST_pct,        4.464
ST_OP_IST_total_count,       1317391
ST_OP_IST_total_pct,        4.343

ST_OP_IADD_count,       1212893
ST_OP_IADD_pct,        8.234
ST_OP_IADD_total_count,       2354184
ST_OP_IADD_total_pct,        7.762

ST_OP_IMUL_count,          2099
ST_OP_IMUL_pct,        0.014
ST_OP_IMUL_total_count,          3787
ST_OP_IMUL_total_pct,        0.012

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        901811
ST_OP_ICMP_pct,        6.123
ST_OP_ICMP_total_count,       1787486
ST_OP_ICMP_total_pct,        5.893

ST_OP_LOGIC_count,        509397
ST_OP_LOGIC_pct,        3.458
ST_OP_LOGIC_total_count,        911156
ST_OP_LOGIC_total_pct,        3.004

ST_OP_SHIFT_count,        991344
ST_OP_SHIFT_pct,        6.730
ST_OP_SHIFT_total_count,       2086967
ST_OP_SHIFT_total_pct,        6.881

ST_OP_FLD_count,       2059378
ST_OP_FLD_pct,       13.981
ST_OP_FLD_total_count,       4322321
ST_OP_FLD_total_pct,       14.251

ST_OP_FST_count,        129235
ST_OP_FST_pct,        0.877
ST_OP_FST_total_count,        326668
ST_OP_FST_total_pct,        1.077

ST_OP_FCVT_count,         26867
ST_OP_FCVT_pct,        0.182
ST_OP_FCVT_total_count,         69829
ST_OP_FCVT_total_pct,        0.230

ST_OP_FADD_count,       1761014
ST_OP_FADD_pct,       11.956
ST_OP_FADD_total_count,       3605246
ST_OP_FADD_total_pct,       11.887

ST_OP_FMUL_count,        902809
ST_OP_FMUL_pct,        6.129
ST_OP_FMUL_total_count,       2064199
ST_OP_FMUL_total_pct,        6.806

ST_OP_FMA_count,       1413834
ST_OP_FMA_pct,        9.599
ST_OP_FMA_total_count,       3038205
ST_OP_FMA_total_pct,       10.017

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
