Core, 0
Cumulative Cycles, 16791873            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19105
Periodic Cycles, 8405446             
Periodic Instructions, 9999996             
Periodic IPC, 1.18970

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2626701875000
POWER_TIME_total_count, 5247460312500

POWER_CYCLE_count,       8405446
POWER_CYCLE_total_count,      16791873

POWER_ITLB_ACCESS_count,         44657
POWER_ITLB_ACCESS_total_count,         91075

POWER_DTLB_ACCESS_count,       1100824
POWER_DTLB_ACCESS_total_count,       2202765

POWER_ICACHE_ACCESS_count,         44657
POWER_ICACHE_ACCESS_total_count,         91075

POWER_ICACHE_MISS_count,           482
POWER_ICACHE_MISS_total_count,          1619

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11040
POWER_BTB_WRITE_total_count,         23330

POWER_ROB_READ_count,      11778652
POWER_ROB_READ_total_count,      23553169

POWER_ROB_WRITE_count,      11778652
POWER_ROB_WRITE_total_count,      23553169

POWER_RENAME_READ_count,      23557304
POWER_RENAME_READ_total_count,      47106338

POWER_RENAME_WRITE_count,      11778652
POWER_RENAME_WRITE_total_count,      23553169

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         79482
POWER_FUNCTION_CALL_total_count,        157782

POWER_INST_WINDOW_READ_count,      11778652
POWER_INST_WINDOW_READ_total_count,      23553169

POWER_INST_WINDOW_WRITE_count,      11778652
POWER_INST_WINDOW_WRITE_total_count,      23553169

POWER_INT_REGFILE_READ_count,      17558857
POWER_INT_REGFILE_READ_total_count,      35102525

POWER_INT_REGFILE_WRITE_count,      10354425
POWER_INT_REGFILE_WRITE_total_count,      20699752

POWER_IALU_ACCESS_count,      11778383
POWER_IALU_ACCESS_total_count,      23552686

POWER_CDB_IALU_ACCESS_count,      11778383
POWER_CDB_IALU_ACCESS_total_count,      23552686

POWER_MUL_ACCESS_count,           269
POWER_MUL_ACCESS_total_count,           483

POWER_CDB_MUL_ACCESS_count,           269
POWER_CDB_MUL_ACCESS_total_count,           483

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3105675
POWER_DCACHE_READ_ACCESS_total_count,       6205826

POWER_DCACHE_WRITE_ACCESS_count,       1097542
POWER_DCACHE_WRITE_ACCESS_total_count,       2196212

POWER_DCACHE_READ_MISS_count,         60784
POWER_DCACHE_READ_MISS_total_count,        129429

POWER_DCACHE_WRITE_MISS_count,         53880
POWER_DCACHE_WRITE_MISS_total_count,        126776

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          6913
POWER_LLC_READ_ACCESS_total_count,         21320

POWER_LLC_WRITE_ACCESS_count,          6653
POWER_LLC_WRITE_ACCESS_total_count,         10735

POWER_LLC_READ_MISS_count,          2904
POWER_LLC_READ_MISS_total_count,         14544

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11778652
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23553169

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
