Core, 0
Cumulative Cycles, 20178608            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.99115
Periodic Cycles, 10089197            
Periodic Instructions, 10000000            
Periodic IPC, 0.99116

EXECUTION_TIME_count, 3152874062500
EXECUTION_TIME_total_count, 6305815000000

NODE_CYCLE_count,      10089197
NODE_CYCLE_total_count,      20178608

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      14411996
NODE_UOP_COUNT_total_count,      28823983

FULL_WINDOW_STALL_count,         73859
FULL_WINDOW_STALL_pct,        0.732
FULL_WINDOW_STALL_total_count,        144842
FULL_WINDOW_STALL_total_pct,        0.718

FULL_WINDOW_MEM_OP_count,         54715
FULL_WINDOW_MEM_OP_pct,       82.088
FULL_WINDOW_MEM_OP_total_count,        107251
FULL_WINDOW_MEM_OP_total_pct,       82.085

FULL_WINDOW_FP_OP_count,         11939
FULL_WINDOW_FP_OP_pct,       17.912
FULL_WINDOW_FP_OP_total_count,         23407
FULL_WINDOW_FP_OP_total_pct,       17.915

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,         66654
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        130658
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.18
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.18
FULL_WINDOW_OTHER_OP_total_stddev,         0.35

RET_BLOCKED_DC_MISS_count,        215001
RET_BLOCKED_DC_MISS_pct,        2.131
RET_BLOCKED_DC_MISS_total_count,        425591
RET_BLOCKED_DC_MISS_total_pct,        2.109

RET_BLOCKED_L1_MISS_count,          4894
RET_BLOCKED_L1_MISS_pct,        0.049
RET_BLOCKED_L1_MISS_total_count,         11482
RET_BLOCKED_L1_MISS_total_pct,        0.057

RET_BLOCKED_L1_MISS_BW_PREF_count,            90
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           416
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.002

RET_BLOCKED_L1_ACCESS_count,        210107
RET_BLOCKED_L1_ACCESS_pct,        2.082
RET_BLOCKED_L1_ACCESS_total_count,        414110
RET_BLOCKED_L1_ACCESS_total_pct,        2.052

RET_BLOCKED_MEM_STALL_count,          9853
RET_BLOCKED_MEM_STALL_pct,        0.098
RET_BLOCKED_MEM_STALL_total_count,         24176
RET_BLOCKED_MEM_STALL_total_pct,        0.120

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14411907
OP_ISSUED_total_count,      28825522

OP_RETIRED_count,      14411996
OP_RETIRED_total_count,      28823983

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,            14
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       7821988
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,      15643949
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       7821988
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,      15643963
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           300
LD_EXEC_CYCLES_3_pct,        2.948
LD_EXEC_CYCLES_3_total_count,           609
LD_EXEC_CYCLES_3_total_pct,        2.997

LD_EXEC_CYCLES_4_count,          9876
LD_EXEC_CYCLES_4_pct,       97.052
LD_EXEC_CYCLES_4_total_count,         19714
LD_EXEC_CYCLES_4_total_pct,       97.003
LD_EXEC_CYCLES_4_sum_count,         10176
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         20323
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.97
LD_EXEC_CYCLES_4_stddev,         3.92
LD_EXEC_CYCLES_4_total_mean,         3.97
LD_EXEC_CYCLES_4_total_stddev,         3.91

ICACHE_STAGE_STARVED_count,           124
ICACHE_STAGE_STARVED_pct,        0.001
ICACHE_STAGE_STARVED_total_count,          2264
ICACHE_STAGE_STARVED_total_pct,        0.011

ICACHE_STAGE_NOT_STARVED_count,      10017568
ICACHE_STAGE_NOT_STARVED_pct,       99.999
ICACHE_STAGE_NOT_STARVED_total_count,      20035439
ICACHE_STAGE_NOT_STARVED_total_pct,       99.989
ICACHE_STAGE_NOT_STARVED_sum_count,      10017692
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      20037703
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,         71425
ICACHE_STAGE_STALLED_pct,        0.708
ICACHE_STAGE_STALLED_total_count,        139952
ICACHE_STAGE_STALLED_total_pct,        0.694

ICACHE_STAGE_NOT_STALLED_count,      10017692
ICACHE_STAGE_NOT_STALLED_pct,       99.291
ICACHE_STAGE_NOT_STALLED_total_count,      20036637
ICACHE_STAGE_NOT_STALLED_total_pct,       99.296

ICACHE_STAGE_OFF_PATH_count,            80
ICACHE_STAGE_OFF_PATH_pct,        0.001
ICACHE_STAGE_OFF_PATH_total_count,          2019
ICACHE_STAGE_OFF_PATH_total_pct,        0.010
