Core, 0
Cumulative Cycles, 12526758            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.59658
Periodic Cycles, 6356449             
Periodic Instructions, 9999997             
Periodic IPC, 1.57320

ICACHE_MISS_count,          2793
ICACHE_MISS_pct,       16.999
ICACHE_MISS_total_count,          6798
ICACHE_MISS_total_pct,       16.987

ICACHE_HIT_count,         13637
ICACHE_HIT_pct,       83.001
ICACHE_HIT_total_count,         33221
ICACHE_HIT_total_pct,       83.013
ICACHE_HIT_sum_count,         16430
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,         40019
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.83
ICACHE_HIT_stddev,         0.77
ICACHE_HIT_total_mean,         0.83
ICACHE_HIT_total_stddev,         0.77

ICACHE_MISS_ONPATH_count,          2538
ICACHE_MISS_ONPATH_pct,       90.870
ICACHE_MISS_ONPATH_total_count,          4884
ICACHE_MISS_ONPATH_total_pct,       71.845

ICACHE_MISS_OFFPATH_count,           255
ICACHE_MISS_OFFPATH_pct,        9.130
ICACHE_MISS_OFFPATH_total_count,          1914
ICACHE_MISS_OFFPATH_total_pct,       28.155
ICACHE_MISS_OFFPATH_sum_count,          2793
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          6798
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.09
ICACHE_MISS_OFFPATH_stddev,         0.28
ICACHE_MISS_OFFPATH_total_mean,         0.28
ICACHE_MISS_OFFPATH_total_stddev,         0.41

ICACHE_MISS_NOT_PREFETCHED_count,          2429
ICACHE_MISS_NOT_PREFETCHED_pct,       95.180
ICACHE_MISS_NOT_PREFETCHED_total_count,          4380
ICACHE_MISS_NOT_PREFETCHED_total_pct,       82.038

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           123
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,        4.820
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           959
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       17.962

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          2552
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          5339
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         0.14
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         0.63
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         0.54
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         1.04

ICACHE_HIT_ONPATH_count,         11735
ICACHE_HIT_ONPATH_pct,       86.053
ICACHE_HIT_ONPATH_total_count,         25580
ICACHE_HIT_ONPATH_total_pct,       76.999

