Core, 0
Cumulative Cycles, 14448788            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.38420
Periodic Cycles, 6825558             
Periodic Instructions, 10000000            
Periodic IPC, 1.46508

EXECUTION_TIME_count, 2132986875000
EXECUTION_TIME_total_count, 4515246250000

NODE_CYCLE_count,       6825558
NODE_CYCLE_total_count,      14448788

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590337
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,          6339
FULL_WINDOW_STALL_pct,        0.093
FULL_WINDOW_STALL_total_count,         33227
FULL_WINDOW_STALL_total_pct,        0.230

FULL_WINDOW_MEM_OP_count,          5774
FULL_WINDOW_MEM_OP_pct,       99.948
FULL_WINDOW_MEM_OP_total_count,         31894
FULL_WINDOW_MEM_OP_total_pct,       98.820

FULL_WINDOW_FP_OP_count,             3
FULL_WINDOW_FP_OP_pct,        0.052
FULL_WINDOW_FP_OP_total_count,           381
FULL_WINDOW_FP_OP_total_pct,        1.180

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,          5777
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         32275
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.02
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.11

RET_BLOCKED_DC_MISS_count,         94286
RET_BLOCKED_DC_MISS_pct,        1.381
RET_BLOCKED_DC_MISS_total_count,        359501
RET_BLOCKED_DC_MISS_total_pct,        2.488

RET_BLOCKED_L1_MISS_count,         28255
RET_BLOCKED_L1_MISS_pct,        0.414
RET_BLOCKED_L1_MISS_total_count,        135755
RET_BLOCKED_L1_MISS_total_pct,        0.940

