Core, 0
Cumulative Cycles, 14719284            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.35876
Periodic Cycles, 7202511             
Periodic Instructions, 9999997             
Periodic IPC, 1.38840

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         33494
ST_OP_NOP_pct,        0.145
ST_OP_NOP_total_count,        112269
ST_OP_NOP_total_pct,        0.246

ST_OP_CF_count,       3682826
ST_OP_CF_pct,       15.969
ST_OP_CF_total_count,       7312267
ST_OP_CF_total_pct,       15.997

ST_OP_MOV_count,       4349991
ST_OP_MOV_pct,       18.862
ST_OP_MOV_total_count,       8555813
ST_OP_MOV_total_pct,       18.718

ST_OP_CMOV_count,        673893
ST_OP_CMOV_pct,        2.922
ST_OP_CMOV_total_count,       1276862
ST_OP_CMOV_total_pct,        2.793

ST_OP_LDA_count,       1279620
ST_OP_LDA_pct,        5.549
ST_OP_LDA_total_count,       2497810
ST_OP_LDA_total_pct,        5.464

ST_OP_ILD_count,       5135229
ST_OP_ILD_pct,       22.267
ST_OP_ILD_total_count,      10276775
ST_OP_ILD_total_pct,       22.482

ST_OP_IST_count,       1023380
ST_OP_IST_pct,        4.437
ST_OP_IST_total_count,       2067705
ST_OP_IST_total_pct,        4.524

ST_OP_IADD_count,       2093449
ST_OP_IADD_pct,        9.077
ST_OP_IADD_total_count,       4169514
ST_OP_IADD_total_pct,        9.122

ST_OP_IMUL_count,           642
ST_OP_IMUL_pct,        0.003
ST_OP_IMUL_total_count,         12264
ST_OP_IMUL_total_pct,        0.027

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       3869549
ST_OP_ICMP_pct,       16.779
ST_OP_ICMP_total_count,       7611953
ST_OP_ICMP_total_pct,       16.653

ST_OP_LOGIC_count,        846712
ST_OP_LOGIC_pct,        3.671
ST_OP_LOGIC_total_count,       1644497
ST_OP_LOGIC_total_pct,        3.598

ST_OP_SHIFT_count,         73610
ST_OP_SHIFT_pct,        0.319
ST_OP_SHIFT_total_count,        172416
ST_OP_SHIFT_total_pct,        0.377

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             5
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             5
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      23062395
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      45710155
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         5.98
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.25
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         5.98
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.24

ST_NOT_CF_count,      19379569
ST_NOT_CF_pct,       84.031
ST_NOT_CF_total_count,      38397888
ST_NOT_CF_total_pct,       84.003

ST_CF_BR_count,        345741
ST_CF_BR_pct,        1.499
ST_CF_BR_total_count,        676949
ST_CF_BR_total_pct,        1.481

ST_CF_CBR_count,       3273522
ST_CF_CBR_pct,       14.194
ST_CF_CBR_total_count,       6498900
ST_CF_CBR_total_pct,       14.218

ST_CF_CALL_count,         31264
ST_CF_CALL_pct,        0.136
ST_CF_CALL_total_count,         65785
ST_CF_CALL_total_pct,        0.144

ST_CF_IBR_count,           701
ST_CF_IBR_pct,        0.003
ST_CF_IBR_total_count,          2312
ST_CF_IBR_total_pct,        0.005

ST_CF_ICALL_count,           199
ST_CF_ICALL_pct,        0.001
ST_CF_ICALL_total_count,          1176
ST_CF_ICALL_total_pct,        0.003

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         31399
ST_CF_RET_pct,        0.136
ST_CF_RET_total_count,         67145
ST_CF_RET_total_pct,        0.147

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      23062395
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      45710155
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.31
ST_CF_SYS_stddev,         0.69
ST_CF_SYS_total_mean,         0.31
ST_CF_SYS_total_stddev,         0.70

ST_BAR_NONE_count,      23062395
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      45710155
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      23062395
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      45710155
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      16903786
ST_NOT_MEM_pct,       73.296
ST_NOT_MEM_total_count,      33365665
ST_NOT_MEM_total_pct,       72.994

ST_MEM_LD_count,       5135229
ST_MEM_LD_pct,       22.267
ST_MEM_LD_total_count,      10276780
ST_MEM_LD_total_pct,       22.482

ST_MEM_ST_count,       1023380
ST_MEM_ST_pct,        4.437
ST_MEM_ST_total_count,       2067710
ST_MEM_ST_total_pct,        4.524

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      23062395
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      45710155
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.31
ST_MEM_EVICT_stddev,         0.48
ST_MEM_EVICT_total_mean,         0.32
