Core, 0
Cumulative Cycles, 24900567            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.80319
Periodic Cycles, 12364136            
Periodic Instructions, 9999999             
Periodic IPC, 0.80879

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3863792500000
POWER_TIME_total_count, 7781427187500

POWER_CYCLE_count,      12364136
POWER_CYCLE_total_count,      24900567

POWER_ITLB_ACCESS_count,       1084575
POWER_ITLB_ACCESS_total_count,       2169094

POWER_DTLB_ACCESS_count,        982225
POWER_DTLB_ACCESS_total_count,       1969659

POWER_ICACHE_ACCESS_count,       1084575
POWER_ICACHE_ACCESS_total_count,       2169094

POWER_ICACHE_MISS_count,            20
POWER_ICACHE_MISS_total_count,           201

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        110343
POWER_BTB_WRITE_total_count,        225518

POWER_ROB_READ_count,      12905178
POWER_ROB_READ_total_count,      25887734

POWER_ROB_WRITE_count,      12905178
POWER_ROB_WRITE_total_count,      25887734

POWER_RENAME_READ_count,      25810356
POWER_RENAME_READ_total_count,      51775468

POWER_RENAME_WRITE_count,      12905178
POWER_RENAME_WRITE_total_count,      25887734

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        272423
POWER_FUNCTION_CALL_total_count,        545947

POWER_INST_WINDOW_READ_count,      12905178
POWER_INST_WINDOW_READ_total_count,      25887734

POWER_INST_WINDOW_WRITE_count,      12905178
POWER_INST_WINDOW_WRITE_total_count,      25887734

POWER_INT_REGFILE_READ_count,      15482328
POWER_INT_REGFILE_READ_total_count,      31026822

POWER_INT_REGFILE_WRITE_count,      12185538
POWER_INT_REGFILE_WRITE_total_count,      24415549

POWER_IALU_ACCESS_count,      12773744
POWER_IALU_ACCESS_total_count,      25633520

POWER_CDB_IALU_ACCESS_count,      12773744
POWER_CDB_IALU_ACCESS_total_count,      25633520

POWER_MUL_ACCESS_count,        131434
POWER_MUL_ACCESS_total_count,        254214

POWER_CDB_MUL_ACCESS_count,        131434
POWER_CDB_MUL_ACCESS_total_count,        254214

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2894646
POWER_DCACHE_READ_ACCESS_total_count,       5824913

POWER_DCACHE_WRITE_ACCESS_count,        978299
POWER_DCACHE_WRITE_ACCESS_total_count,       1962313

POWER_DCACHE_READ_MISS_count,         47818
POWER_DCACHE_READ_MISS_total_count,         93419

POWER_DCACHE_WRITE_MISS_count,          6173
POWER_DCACHE_WRITE_MISS_total_count,         12917

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,           361
POWER_LLC_READ_ACCESS_total_count,          5527

POWER_LLC_WRITE_ACCESS_count,             4
POWER_LLC_WRITE_ACCESS_total_count,             5

POWER_LLC_READ_MISS_count,           336
POWER_LLC_READ_MISS_total_count,          4725

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12905178
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      25887734

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,           336
POWER_MEMORY_CTRL_ACCESS_total_count,          4725

POWER_MEMORY_CTRL_READ_count,           336
POWER_MEMORY_CTRL_READ_total_count,          4725

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      12905178
POWER_OP_total_count,      25887734

POWER_INT_OP_count,      12571408
POWER_INT_OP_total_count,      25214112

POWER_FP_OP_count,         31319
POWER_FP_OP_total_count,         62746

POWER_LD_OP_count,       2924146
POWER_LD_OP_total_count,       5882722

POWER_ST_OP_count,        982225
POWER_ST_OP_total_count,       1969659

POWER_BRANCH_MISPREDICT_count,        110343
POWER_BRANCH_MISPREDICT_total_count,        225518

POWER_COMMITTED_OP_count,      12243019
POWER_COMMITTED_OP_total_count,      24482518

POWER_COMMITTED_INT_OP_count,      11919273
POWER_COMMITTED_INT_OP_total_count,      23835314

POWER_COMMITTED_FP_OP_count,        323746
POWER_COMMITTED_FP_OP_total_count,        647204

POWER_BRANCH_OP_count,       1673937
POWER_BRANCH_OP_total_count,       3362076

POWER_DRAM_PRECHARGE_count,           227
POWER_DRAM_PRECHARGE_total_count,          1058

POWER_DRAM_ACTIVATE_count,           334
POWER_DRAM_ACTIVATE_total_count,          2043

POWER_DRAM_READ_count,           336
POWER_DRAM_READ_total_count,          4725

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

