Core, 0
Cumulative Cycles, 12269887            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.63001
Periodic Cycles, 6009831             
Periodic Instructions, 9999995             
Periodic IPC, 1.66394

MISS_WAIT_TIME_count,     504505857
MISS_WAIT_TIME_total_count,     763030774

ICACHE_STAGE_MISS_count,            56
ICACHE_STAGE_MISS_total_count,           449

ICACHE_CYCLE_count,       6009831
ICACHE_CYCLE_total_count,      12269887

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2957534
ICACHE_CYCLE_ONPATH_pct,       49.212
ICACHE_CYCLE_ONPATH_total_count,       5883382
ICACHE_CYCLE_ONPATH_total_pct,       47.950

ICACHE_CYCLE_OFFPATH_count,       3052297
ICACHE_CYCLE_OFFPATH_pct,       50.788
ICACHE_CYCLE_OFFPATH_total_count,       6386505
ICACHE_CYCLE_OFFPATH_total_pct,       52.050
ICACHE_CYCLE_OFFPATH_sum_count,       6009831
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12269887
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.51
ICACHE_CYCLE_OFFPATH_stddev,         0.50
ICACHE_CYCLE_OFFPATH_total_mean,         0.52
ICACHE_CYCLE_OFFPATH_total_stddev,         0.51

FETCH_ON_PATH_count,       2747125
FETCH_ON_PATH_pct,       48.908
FETCH_ON_PATH_total_count,       5513929
FETCH_ON_PATH_total_pct,       48.378

FETCH_OFF_PATH_count,       2869792
FETCH_OFF_PATH_pct,       51.092
FETCH_OFF_PATH_total_count,       5883599
FETCH_OFF_PATH_total_pct,       51.622
FETCH_OFF_PATH_sum_count,       5616917
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11397528
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.51
FETCH_OFF_PATH_stddev,         0.51
FETCH_OFF_PATH_total_mean,         0.52
FETCH_OFF_PATH_total_stddev,         0.51

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
