Core, 0
Cumulative Cycles, 12553950            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.59312
Periodic Cycles, 6371653             
Periodic Instructions, 9999997             
Periodic IPC, 1.56945

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1991141562500
POWER_TIME_total_count, 3923109375000

POWER_CYCLE_count,       6371653
POWER_CYCLE_total_count,      12553950

POWER_ITLB_ACCESS_count,         16423
POWER_ITLB_ACCESS_total_count,         40002

POWER_DTLB_ACCESS_count,       4812458
POWER_DTLB_ACCESS_total_count,       9255245

POWER_ICACHE_ACCESS_count,         16423
POWER_ICACHE_ACCESS_total_count,         40002

POWER_ICACHE_MISS_count,          2795
POWER_ICACHE_MISS_total_count,          6799

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1470
POWER_BTB_WRITE_total_count,          6503

POWER_ROB_READ_count,      24437111
POWER_ROB_READ_total_count,      47842757

POWER_ROB_WRITE_count,      24437111
POWER_ROB_WRITE_total_count,      47842757

POWER_RENAME_READ_count,      48874222
POWER_RENAME_READ_total_count,      95685514

POWER_RENAME_WRITE_count,      24437111
POWER_RENAME_WRITE_total_count,      47842757

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        167492
POWER_FUNCTION_CALL_total_count,        349573

POWER_INST_WINDOW_READ_count,      24437111
POWER_INST_WINDOW_READ_total_count,      47842757

POWER_INST_WINDOW_WRITE_count,      24437111
POWER_INST_WINDOW_WRITE_total_count,      47842757

POWER_INT_REGFILE_READ_count,      38670023
POWER_INT_REGFILE_READ_total_count,      75162021

POWER_INT_REGFILE_WRITE_count,      15380940
POWER_INT_REGFILE_WRITE_total_count,      30492658

POWER_IALU_ACCESS_count,      24317238
POWER_IALU_ACCESS_total_count,      47592964

POWER_CDB_IALU_ACCESS_count,      24317238
POWER_CDB_IALU_ACCESS_total_count,      47592964

POWER_MUL_ACCESS_count,        119873
POWER_MUL_ACCESS_total_count,        249793

POWER_CDB_MUL_ACCESS_count,        119873
POWER_CDB_MUL_ACCESS_total_count,        249793

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2117043
POWER_DCACHE_READ_ACCESS_total_count,       4417150

POWER_DCACHE_WRITE_ACCESS_count,       4813194
POWER_DCACHE_WRITE_ACCESS_total_count,       9258930

POWER_DCACHE_READ_MISS_count,        231044
POWER_DCACHE_READ_MISS_total_count,        473033

POWER_DCACHE_WRITE_MISS_count,       1264649
POWER_DCACHE_WRITE_MISS_total_count,       2442254

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         82025
POWER_LLC_READ_ACCESS_total_count,        162407

POWER_LLC_WRITE_ACCESS_count,         74126
POWER_LLC_WRITE_ACCESS_total_count,        139275

POWER_LLC_READ_MISS_count,         30113
POWER_LLC_READ_MISS_total_count,         82563

POWER_LLC_WRITE_MISS_count,             2
POWER_LLC_WRITE_MISS_total_count,             3

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      24437111
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      47842757

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         53313
POWER_MEMORY_CTRL_ACCESS_total_count,        123590

POWER_MEMORY_CTRL_READ_count,         30113
POWER_MEMORY_CTRL_READ_total_count,         82563

POWER_MEMORY_CTRL_WRITE_count,         23200
POWER_MEMORY_CTRL_WRITE_total_count,         41027

POWER_OP_count,      24437111
POWER_OP_total_count,      47842757

POWER_INT_OP_count,      24097699
POWER_INT_OP_total_count,      47121301

POWER_FP_OP_count,        151309
POWER_FP_OP_total_count,        312597

POWER_LD_OP_count,       2117254
POWER_LD_OP_total_count,       4416436

POWER_ST_OP_count,       4812458
POWER_ST_OP_total_count,       9255245

POWER_BRANCH_MISPREDICT_count,          1470
POWER_BRANCH_MISPREDICT_total_count,          6503

POWER_COMMITTED_OP_count,      24369141
POWER_COMMITTED_OP_total_count,      47619148

POWER_COMMITTED_INT_OP_count,      24032680
POWER_COMMITTED_INT_OP_total_count,      46922921

POWER_COMMITTED_FP_OP_count,        336461
POWER_COMMITTED_FP_OP_total_count,        696227

POWER_BRANCH_OP_count,       5183451
POWER_BRANCH_OP_total_count,      10024193

POWER_DRAM_PRECHARGE_count,          5915
POWER_DRAM_PRECHARGE_total_count,         11800

POWER_DRAM_ACTIVATE_count,          8007
POWER_DRAM_ACTIVATE_total_count,         16030

POWER_DRAM_READ_count,         30108
POWER_DRAM_READ_total_count,         82554

POWER_DRAM_WRITE_count,         23195
POWER_DRAM_WRITE_total_count,         41004

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



