Core, 0
Cumulative Cycles, 12553950            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.59312
Periodic Cycles, 6371653             
Periodic Instructions, 9999997             
Periodic IPC, 1.56945

ICACHE_MISS_count,          2795
ICACHE_MISS_pct,       17.019
ICACHE_MISS_total_count,          6799
ICACHE_MISS_total_pct,       16.997

ICACHE_HIT_count,         13628
ICACHE_HIT_pct,       82.981
ICACHE_HIT_total_count,         33203
ICACHE_HIT_total_pct,       83.003
ICACHE_HIT_sum_count,         16423
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,         40002
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.83
ICACHE_HIT_stddev,         0.77
ICACHE_HIT_total_mean,         0.83
ICACHE_HIT_total_stddev,         0.77

ICACHE_MISS_ONPATH_count,          2540
ICACHE_MISS_ONPATH_pct,       90.877
ICACHE_MISS_ONPATH_total_count,          4882
ICACHE_MISS_ONPATH_total_pct,       71.805

ICACHE_MISS_OFFPATH_count,           255
ICACHE_MISS_OFFPATH_pct,        9.123
ICACHE_MISS_OFFPATH_total_count,          1917
ICACHE_MISS_OFFPATH_total_pct,       28.195
ICACHE_MISS_OFFPATH_sum_count,          2795
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          6799
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.09
ICACHE_MISS_OFFPATH_stddev,         0.28
ICACHE_MISS_OFFPATH_total_mean,         0.28
ICACHE_MISS_OFFPATH_total_stddev,         0.41

ICACHE_MISS_NOT_PREFETCHED_count,          2430
ICACHE_MISS_NOT_PREFETCHED_pct,       95.108
ICACHE_MISS_NOT_PREFETCHED_total_count,          4380
ICACHE_MISS_NOT_PREFETCHED_total_pct,       82.069

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
