Core, 0
Cumulative Cycles, 18246393            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.09611
Periodic Cycles, 8872241             
Periodic Instructions, 10000000            
Periodic IPC, 1.12711

EXECUTION_TIME_count, 2772575312500
EXECUTION_TIME_total_count, 5701997812500

NODE_CYCLE_count,       8872241
NODE_CYCLE_total_count,      18246393

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374253
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,         16331
FULL_WINDOW_STALL_pct,        0.184
FULL_WINDOW_STALL_total_count,         38118
FULL_WINDOW_STALL_total_pct,        0.209

FULL_WINDOW_MEM_OP_count,         15981
FULL_WINDOW_MEM_OP_pct,       99.944
FULL_WINDOW_MEM_OP_total_count,         37477
FULL_WINDOW_MEM_OP_total_pct,       99.925

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             4
FULL_WINDOW_FP_OP_total_pct,        0.011

FULL_WINDOW_OTHER_OP_count,             9
FULL_WINDOW_OTHER_OP_pct,        0.056
FULL_WINDOW_OTHER_OP_total_count,            24
FULL_WINDOW_OTHER_OP_total_pct,        0.064
FULL_WINDOW_OTHER_OP_sum_count,         15990
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         37505
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.05
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.05

RET_BLOCKED_DC_MISS_count,        154510
RET_BLOCKED_DC_MISS_pct,        1.741
RET_BLOCKED_DC_MISS_total_count,        304697
RET_BLOCKED_DC_MISS_total_pct,        1.670

RET_BLOCKED_L1_MISS_count,        107559
RET_BLOCKED_L1_MISS_pct,        1.212
RET_BLOCKED_L1_MISS_total_count,        213578
RET_BLOCKED_L1_MISS_total_pct,        1.171

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           122
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.001

RET_BLOCKED_L1_ACCESS_count,         47189
RET_BLOCKED_L1_ACCESS_pct,        0.532
RET_BLOCKED_L1_ACCESS_total_count,         91543
RET_BLOCKED_L1_ACCESS_total_pct,        0.502

RET_BLOCKED_MEM_STALL_count,        107567
RET_BLOCKED_MEM_STALL_pct,        1.212
RET_BLOCKED_MEM_STALL_total_count,        213649
RET_BLOCKED_MEM_STALL_total_pct,        1.171

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10464617
OP_ISSUED_total_count,      20949428

OP_RETIRED_count,      10374253
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        121151
LD_NO_DEPENDENTS_pct,        5.064
LD_NO_DEPENDENTS_total_count,        269096
LD_NO_DEPENDENTS_total_pct,        5.738

LD_DEPENDENTS_count,       2271169
LD_DEPENDENTS_pct,       94.936
LD_DEPENDENTS_total_count,       4420268
LD_DEPENDENTS_total_pct,       94.262
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
LD_DEPENDENTS_stddev,         0.93
LD_DEPENDENTS_total_mean,         0.94
LD_DEPENDENTS_total_stddev,         0.92

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           127
LD_EXEC_CYCLES_3_pct,       37.353
LD_EXEC_CYCLES_3_total_count,           196
LD_EXEC_CYCLES_3_total_pct,       30.108

LD_EXEC_CYCLES_4_count,           213
LD_EXEC_CYCLES_4_pct,       62.647
LD_EXEC_CYCLES_4_total_count,           455
LD_EXEC_CYCLES_4_total_pct,       69.892
LD_EXEC_CYCLES_4_sum_count,           340
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           651
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.63
LD_EXEC_CYCLES_4_stddev,         2.92
LD_EXEC_CYCLES_4_total_mean,         3.70
LD_EXEC_CYCLES_4_total_stddev,         3.13

ICACHE_STAGE_STARVED_count,         16734
ICACHE_STAGE_STARVED_pct,        0.193
ICACHE_STAGE_STARVED_total_count,         92123
ICACHE_STAGE_STARVED_total_pct,        0.516

ICACHE_STAGE_NOT_STARVED_count,       8650487
ICACHE_STAGE_NOT_STARVED_pct,       99.807
ICACHE_STAGE_NOT_STARVED_total_count,      17745205
ICACHE_STAGE_NOT_STARVED_total_pct,       99.484
ICACHE_STAGE_NOT_STARVED_sum_count,       8667221
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      17837328
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
