Core, 0
Cumulative Cycles, 18246393            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.09611
Periodic Cycles, 8872241             
Periodic Instructions, 10000000            
Periodic IPC, 1.12711

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2772575312500
POWER_TIME_total_count, 5701997812500

POWER_CYCLE_count,       8872241
POWER_CYCLE_total_count,      18246393

POWER_ITLB_ACCESS_count,        425682
POWER_ITLB_ACCESS_total_count,        903237

POWER_DTLB_ACCESS_count,        593073
POWER_DTLB_ACCESS_total_count,       1188209

POWER_ICACHE_ACCESS_count,        425682
POWER_ICACHE_ACCESS_total_count,        903237

POWER_ICACHE_MISS_count,           507
POWER_ICACHE_MISS_total_count,          1541

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11974
POWER_BTB_WRITE_total_count,         25987

POWER_ROB_READ_count,      10419513
POWER_ROB_READ_total_count,      20861161

POWER_ROB_WRITE_count,      10419513
POWER_ROB_WRITE_total_count,      20861161

POWER_RENAME_READ_count,      20839026
POWER_RENAME_READ_total_count,      41722322

POWER_RENAME_WRITE_count,      10419513
POWER_RENAME_WRITE_total_count,      20861161

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         15199
POWER_FUNCTION_CALL_total_count,         34199

POWER_INST_WINDOW_READ_count,      10419513
POWER_INST_WINDOW_READ_total_count,      20861161

POWER_INST_WINDOW_WRITE_count,      10419513
POWER_INST_WINDOW_WRITE_total_count,      20861161

POWER_INT_REGFILE_READ_count,      15490155
POWER_INT_REGFILE_READ_total_count,      31037126

POWER_INT_REGFILE_WRITE_count,      13617689
POWER_INT_REGFILE_WRITE_total_count,      27554928

POWER_IALU_ACCESS_count,      10183749
POWER_IALU_ACCESS_total_count,      20358043

POWER_CDB_IALU_ACCESS_count,      10183749
POWER_CDB_IALU_ACCESS_total_count,      20358043

POWER_MUL_ACCESS_count,        235764
POWER_MUL_ACCESS_total_count,        503118

POWER_CDB_MUL_ACCESS_count,        235764
POWER_CDB_MUL_ACCESS_total_count,        503118

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2402725
POWER_DCACHE_READ_ACCESS_total_count,       4708625

POWER_DCACHE_WRITE_ACCESS_count,        592618
POWER_DCACHE_WRITE_ACCESS_total_count,       1187280

POWER_DCACHE_READ_MISS_count,         24343
POWER_DCACHE_READ_MISS_total_count,         42311

POWER_DCACHE_WRITE_MISS_count,          8071
POWER_DCACHE_WRITE_MISS_total_count,         10959

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          5572
POWER_LLC_READ_ACCESS_total_count,         11156

POWER_LLC_WRITE_ACCESS_count,           253
POWER_LLC_WRITE_ACCESS_total_count,           254

POWER_LLC_READ_MISS_count,          3967
POWER_LLC_READ_MISS_total_count,          9435

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      10419513
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      20861161

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3967
POWER_MEMORY_CTRL_ACCESS_total_count,          9435

POWER_MEMORY_CTRL_READ_count,          3967
POWER_MEMORY_CTRL_READ_total_count,          9435

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      10419513
POWER_OP_total_count,      20861161

POWER_INT_OP_count,      10369300
POWER_INT_OP_total_count,      20741661

POWER_FP_OP_count,          7048
POWER_FP_OP_total_count,         16869

POWER_LD_OP_count,       2405915
POWER_LD_OP_total_count,       4715597

POWER_ST_OP_count,        593073
POWER_ST_OP_total_count,       1188209

POWER_BRANCH_MISPREDICT_count,         11974
POWER_BRANCH_MISPREDICT_total_count,         25987

POWER_COMMITTED_OP_count,      10374249
POWER_COMMITTED_OP_total_count,      20763750

POWER_COMMITTED_INT_OP_count,      10326667
POWER_COMMITTED_INT_OP_total_count,      20658772

POWER_COMMITTED_FP_OP_count,         47582
POWER_COMMITTED_FP_OP_total_count,        104978

POWER_BRANCH_OP_count,        529346
POWER_BRANCH_OP_total_count,        960019

POWER_DRAM_PRECHARGE_count,           467
POWER_DRAM_PRECHARGE_total_count,          1041

POWER_DRAM_ACTIVATE_count,          1035
POWER_DRAM_ACTIVATE_total_count,          2075

POWER_DRAM_READ_count,          3967
POWER_DRAM_READ_total_count,          9435

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

