Core, 0
Cumulative Cycles, 7605628             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.62963
Periodic Cycles, 3654890             
Periodic Instructions, 10000000            
Periodic IPC, 2.73606

EXECUTION_TIME_count, 1142153125000
EXECUTION_TIME_total_count, 2376758750000

NODE_CYCLE_count,       3654890
NODE_CYCLE_total_count,       7605628

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,         77757
FULL_WINDOW_STALL_pct,        2.127
FULL_WINDOW_STALL_total_count,        209421
FULL_WINDOW_STALL_total_pct,        2.754

FULL_WINDOW_MEM_OP_count,         19492
FULL_WINDOW_MEM_OP_pct,       32.262
FULL_WINDOW_MEM_OP_total_count,         91914
FULL_WINDOW_MEM_OP_total_pct,       53.549

FULL_WINDOW_FP_OP_count,         39727
FULL_WINDOW_FP_OP_pct,       65.755
FULL_WINDOW_FP_OP_total_count,         76755
FULL_WINDOW_FP_OP_total_pct,       44.717

FULL_WINDOW_OTHER_OP_count,          1198
FULL_WINDOW_OTHER_OP_pct,        1.983
FULL_WINDOW_OTHER_OP_total_count,          2976
FULL_WINDOW_OTHER_OP_total_pct,        1.734
FULL_WINDOW_OTHER_OP_sum_count,         60417
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        171645
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.70
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.48
FULL_WINDOW_OTHER_OP_total_stddev,         0.41

RET_BLOCKED_DC_MISS_count,         17569
RET_BLOCKED_DC_MISS_pct,        0.481
RET_BLOCKED_DC_MISS_total_count,        150033
RET_BLOCKED_DC_MISS_total_pct,        1.973

RET_BLOCKED_L1_MISS_count,         13339
RET_BLOCKED_L1_MISS_pct,        0.365
RET_BLOCKED_L1_MISS_total_count,        108467
RET_BLOCKED_L1_MISS_total_pct,        1.426

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,          4230
RET_BLOCKED_L1_ACCESS_pct,        0.116
RET_BLOCKED_L1_ACCESS_total_count,         41739
RET_BLOCKED_L1_ACCESS_total_pct,        0.549

RET_BLOCKED_MEM_STALL_count,         13339
RET_BLOCKED_MEM_STALL_pct,        0.365
RET_BLOCKED_MEM_STALL_total_count,        108467
RET_BLOCKED_MEM_STALL_total_pct,        1.426

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      13962182
OP_ISSUED_total_count,      28598436

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        129141
LD_NO_DEPENDENTS_pct,        3.613
LD_NO_DEPENDENTS_total_count,        258180
LD_NO_DEPENDENTS_total_pct,        3.611

LD_DEPENDENTS_count,       3445563
LD_DEPENDENTS_pct,       96.387
LD_DEPENDENTS_total_count,       6891009
LD_DEPENDENTS_total_pct,       96.389
LD_DEPENDENTS_sum_count,       3574704
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7149189
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.96
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.96
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,            12
LD_EXEC_CYCLES_3_total_pct,       80.000

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,         -nan
LD_EXEC_CYCLES_4_total_count,             3
LD_EXEC_CYCLES_4_total_pct,       20.000
LD_EXEC_CYCLES_4_sum_count,             0
LD_EXEC_CYCLES_4_sum_pct,         -nan
LD_EXEC_CYCLES_4_sum_total_count,            15
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         -nan
LD_EXEC_CYCLES_4_stddev,         -nan
LD_EXEC_CYCLES_4_total_mean,         3.20
LD_EXEC_CYCLES_4_total_stddev,         1.54

ICACHE_STAGE_STARVED_count,        759201
ICACHE_STAGE_STARVED_pct,       21.250
ICACHE_STAGE_STARVED_total_count,       1509044
ICACHE_STAGE_STARVED_total_pct,       21.154

ICACHE_STAGE_NOT_STARVED_count,       2813585
ICACHE_STAGE_NOT_STARVED_pct,       78.750
ICACHE_STAGE_NOT_STARVED_total_count,       5624527
ICACHE_STAGE_NOT_STARVED_total_pct,       78.846
ICACHE_STAGE_NOT_STARVED_sum_count,       3572786
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       7133571
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.79
ICACHE_STAGE_NOT_STARVED_stddev,         0.72
ICACHE_STAGE_NOT_STARVED_total_mean,         0.79
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.72

ICACHE_STAGE_STALLED_count,         54938
ICACHE_STAGE_STALLED_pct,        1.503
ICACHE_STAGE_STALLED_total_count,        107804
ICACHE_STAGE_STALLED_total_pct,        1.417

ICACHE_STAGE_NOT_STALLED_count,       3197680
ICACHE_STAGE_NOT_STALLED_pct,       87.490
ICACHE_STAGE_NOT_STALLED_total_count,       6387285
ICACHE_STAGE_NOT_STALLED_total_pct,       83.981

ICACHE_STAGE_OFF_PATH_count,        402272
ICACHE_STAGE_OFF_PATH_pct,       11.006
ICACHE_STAGE_OFF_PATH_total_count,       1110539
ICACHE_STAGE_OFF_PATH_total_pct,       14.602
ICACHE_STAGE_OFF_PATH_sum_count,       3654890
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       7605628
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.10
ICACHE_STAGE_OFF_PATH_stddev,         0.48
ICACHE_STAGE_OFF_PATH_total_mean,         1.13
ICACHE_STAGE_OFF_PATH_total_stddev,         0.56

DECODE_STAGE_STARVED_count,       2890301
DECODE_STAGE_STARVED_pct,       83.407
DECODE_STAGE_STARVED_total_count,       5891560
DECODE_STAGE_STARVED_total_pct,       83.585

DECODE_STAGE_NOT_STARVED_count,        574981
DECODE_STAGE_NOT_STARVED_pct,       16.593
DECODE_STAGE_NOT_STARVED_total_count,       1157008
DECODE_STAGE_NOT_STARVED_total_pct,       16.415
DECODE_STAGE_NOT_STARVED_sum_count,       3465282
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       7048568
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.17
DECODE_STAGE_NOT_STARVED_stddev,         0.35
DECODE_STAGE_NOT_STARVED_total_mean,         0.16
DECODE_STAGE_NOT_STARVED_total_stddev,         0.35

DECODE_STAGE_STALLED_count,         27076
DECODE_STAGE_STALLED_pct,        0.741
DECODE_STAGE_STALLED_total_count,         60589
DECODE_STAGE_STALLED_total_pct,        0.797

DECODE_STAGE_NOT_STALLED_count,       3438206
DECODE_STAGE_NOT_STALLED_pct,       94.071
DECODE_STAGE_NOT_STALLED_total_count,       6987979
DECODE_STAGE_NOT_STALLED_total_pct,       91.879

DECODE_STAGE_OFF_PATH_count,        189608
DECODE_STAGE_OFF_PATH_pct,        5.188
DECODE_STAGE_OFF_PATH_total_count,        557060
DECODE_STAGE_OFF_PATH_total_pct,        7.324
DECODE_STAGE_OFF_PATH_sum_count,       3654890
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       7605628
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.04
DECODE_STAGE_OFF_PATH_stddev,         0.33
DECODE_STAGE_OFF_PATH_total_mean,         1.07
DECODE_STAGE_OFF_PATH_total_stddev,         0.39

UOPQ_STAGE_STARVED_count,       1147367
UOPQ_STAGE_STARVED_pct,       34.791
UOPQ_STAGE_STARVED_total_count,       2431415
UOPQ_STAGE_STARVED_total_pct,       36.436

UOPQ_STAGE_NOT_STARVED_count,       2150561
UOPQ_STAGE_NOT_STARVED_pct,       65.209
UOPQ_STAGE_NOT_STARVED_total_count,       4241692
UOPQ_STAGE_NOT_STARVED_total_pct,       63.564
UOPQ_STAGE_NOT_STARVED_sum_count,       3297928
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       6673107
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.65
UOPQ_STAGE_NOT_STARVED_stddev,         0.60
UOPQ_STAGE_NOT_STARVED_total_mean,         0.64
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.58

UOPQ_STAGE_STALLED_count,         45230
UOPQ_STAGE_STALLED_pct,        1.238
UOPQ_STAGE_STALLED_total_count,         85420
UOPQ_STAGE_STALLED_total_pct,        1.123

UOPQ_STAGE_NOT_STALLED_count,       3297928
UOPQ_STAGE_NOT_STALLED_pct,       90.233
UOPQ_STAGE_NOT_STALLED_total_count,       6673107
UOPQ_STAGE_NOT_STALLED_total_pct,       87.739

UOPQ_STAGE_OFF_PATH_count,        311732
UOPQ_STAGE_OFF_PATH_pct,        8.529
UOPQ_STAGE_OFF_PATH_total_count,        847101
UOPQ_STAGE_OFF_PATH_total_pct,       11.138
UOPQ_STAGE_OFF_PATH_sum_count,       3654890
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       7605628
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.07
UOPQ_STAGE_OFF_PATH_stddev,         0.42
UOPQ_STAGE_OFF_PATH_total_mean,         1.10
UOPQ_STAGE_OFF_PATH_total_stddev,         0.48

MAP_STAGE_STARVED_count,        462492
MAP_STAGE_STARVED_pct,       13.767
MAP_STAGE_STARVED_total_count,        964419
MAP_STAGE_STARVED_total_pct,       14.252

MAP_STAGE_NOT_STARVED_count,       2896818
MAP_STAGE_NOT_STARVED_pct,       86.233
MAP_STAGE_NOT_STARVED_total_count,       5802515
MAP_STAGE_NOT_STARVED_total_pct,       85.748
MAP_STAGE_NOT_STARVED_sum_count,       3359310
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       6766934
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.86
MAP_STAGE_NOT_STARVED_stddev,         0.81
MAP_STAGE_NOT_STARVED_total_mean,         0.86
MAP_STAGE_NOT_STARVED_total_stddev,         0.80

MAP_STAGE_STALLED_count,         63575
MAP_STAGE_STALLED_pct,        1.739
MAP_STAGE_STALLED_total_count,        128241
MAP_STAGE_STALLED_total_pct,        1.686

MAP_STAGE_NOT_STALLED_count,       3295735
MAP_STAGE_NOT_STALLED_pct,       90.173
MAP_STAGE_NOT_STALLED_total_count,       6638693
MAP_STAGE_NOT_STALLED_total_pct,       87.287

MAP_STAGE_OFF_PATH_count,        295580
MAP_STAGE_OFF_PATH_pct,        8.087
MAP_STAGE_OFF_PATH_total_count,        838694
MAP_STAGE_OFF_PATH_total_pct,       11.027
MAP_STAGE_OFF_PATH_sum_count,       3654890
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       7605628
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.06
MAP_STAGE_OFF_PATH_stddev,         0.41
MAP_STAGE_OFF_PATH_total_mean,         1.09
MAP_STAGE_OFF_PATH_total_stddev,         0.48

EXEC_STAGE_STARVED_count,       1951264
EXEC_STAGE_STARVED_pct,       53.388
EXEC_STAGE_STARVED_total_count,       4061720
EXEC_STAGE_STARVED_total_pct,       53.404

EXEC_STAGE_NOT_STARVED_count,       1495601
EXEC_STAGE_NOT_STARVED_pct,       40.921
EXEC_STAGE_NOT_STARVED_total_count,       2934134
EXEC_STAGE_NOT_STARVED_total_pct,       38.578

EXEC_STAGE_OFF_PATH_count,        208025
EXEC_STAGE_OFF_PATH_pct,        5.692
EXEC_STAGE_OFF_PATH_total_count,        609774
EXEC_STAGE_OFF_PATH_total_pct,        8.017
EXEC_STAGE_OFF_PATH_sum_count,       3654890
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       7605628
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.52
EXEC_STAGE_OFF_PATH_stddev,         0.48
EXEC_STAGE_OFF_PATH_total_mean,         0.55
EXEC_STAGE_OFF_PATH_total_stddev,         0.52

FU_BUSY_0_count,       3174526
FU_BUSY_0_total_count,       6458687

FU_BUSY_1_count,       2447239
FU_BUSY_1_total_count,       4956038

FU_BUSY_2_count,       1949813
FU_BUSY_2_total_count,       3986959

FU_BUSY_3_count,       1823466
FU_BUSY_3_total_count,       3702546

FU_BUSY_4_count,       1613933
FU_BUSY_4_total_count,       3256389

FU_BUSY_5_count,       1537909
FU_BUSY_5_total_count,       3117451

FU_BUSY_6_count,        875623
FU_BUSY_6_total_count,       1793907

FU_BUSY_7_count,        867080
FU_BUSY_7_total_count,       1763164

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,         22624
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        3.193
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,         45312
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        3.175

FU_REJECTED_OP_CF_NOT_SIMD_count,        187419
FU_REJECTED_OP_CF_NOT_SIMD_pct,       26.450
FU_REJECTED_OP_CF_NOT_SIMD_total_count,        374126
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,       26.216

FU_REJECTED_OP_MOV_NOT_SIMD_count,         48984
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        6.913
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,         97105
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        6.804

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             4
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.001
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             8
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.001

FU_REJECTED_OP_LDA_NOT_SIMD_count,         10556
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        1.490
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,         20747
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        1.454

FU_REJECTED_OP_IMEM_NOT_SIMD_count,            39
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.006
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,            78
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.005

FU_REJECTED_OP_IADD_NOT_SIMD_count,        122642
FU_REJECTED_OP_IADD_NOT_SIMD_pct,       17.308
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,        251652
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,       17.634

FU_REJECTED_OP_IMUL_NOT_SIMD_count,        122969
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,       17.354
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,        249668
FU_REJECTED_OP_IMUL_NOT_SIMD_total_pct,       17.495

FU_REJECTED_OP_IDIV_NOT_SIMD_count,             1
