Core, 0
Cumulative Cycles, 21874880            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91429
Periodic Cycles, 10807344            
Periodic Instructions, 10000000            
Periodic IPC, 0.92530

EXECUTION_TIME_count, 3377295000000
EXECUTION_TIME_total_count, 6835900000000

NODE_CYCLE_count,      10807344
NODE_CYCLE_total_count,      21874880

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,          1889
FULL_WINDOW_STALL_pct,        0.017
FULL_WINDOW_STALL_total_count,         15396
FULL_WINDOW_STALL_total_pct,        0.070

FULL_WINDOW_MEM_OP_count,          1729
FULL_WINDOW_MEM_OP_pct,       95.367
FULL_WINDOW_MEM_OP_total_count,         14510
FULL_WINDOW_MEM_OP_total_pct,       97.704

FULL_WINDOW_FP_OP_count,            80
FULL_WINDOW_FP_OP_pct,        4.413
FULL_WINDOW_FP_OP_total_count,           337
FULL_WINDOW_FP_OP_total_pct,        2.269

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.221
FULL_WINDOW_OTHER_OP_total_count,             4
FULL_WINDOW_OTHER_OP_total_pct,        0.027
FULL_WINDOW_OTHER_OP_sum_count,          1813
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         14851
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.05
FULL_WINDOW_OTHER_OP_stddev,         0.22
FULL_WINDOW_OTHER_OP_total_mean,         0.02
FULL_WINDOW_OTHER_OP_total_stddev,         0.15

RET_BLOCKED_DC_MISS_count,        449244
RET_BLOCKED_DC_MISS_pct,        4.157
RET_BLOCKED_DC_MISS_total_count,        973468
RET_BLOCKED_DC_MISS_total_pct,        4.450

RET_BLOCKED_L1_MISS_count,         11361
RET_BLOCKED_L1_MISS_pct,        0.105
RET_BLOCKED_L1_MISS_total_count,         96367
RET_BLOCKED_L1_MISS_total_pct,        0.441

RET_BLOCKED_L1_MISS_BW_PREF_count,            62
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1269
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.006

RET_BLOCKED_L1_ACCESS_count,        437883
RET_BLOCKED_L1_ACCESS_pct,        4.052
RET_BLOCKED_L1_ACCESS_total_count,        877316
RET_BLOCKED_L1_ACCESS_total_pct,        4.011

RET_BLOCKED_MEM_STALL_count,         11361
RET_BLOCKED_MEM_STALL_pct,        0.105
RET_BLOCKED_MEM_STALL_total_count,         96457
RET_BLOCKED_MEM_STALL_total_pct,        0.441

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      13087999
OP_ISSUED_total_count,      26359457

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        383962
LD_NO_DEPENDENTS_pct,       10.741
LD_NO_DEPENDENTS_total_count,        775651
LD_NO_DEPENDENTS_total_pct,       10.849

LD_DEPENDENTS_count,       3190742
