Core, 0
Cumulative Cycles, 21874880            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91429
Periodic Cycles, 10807344            
Periodic Instructions, 10000000            
Periodic IPC, 0.92530

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3377295000000
POWER_TIME_total_count, 6835900000000

POWER_CYCLE_count,      10807344
POWER_CYCLE_total_count,      21874880

POWER_ITLB_ACCESS_count,        887505
POWER_ITLB_ACCESS_total_count,       1797292

POWER_DTLB_ACCESS_count,       1432264
POWER_DTLB_ACCESS_total_count,       2887569

POWER_ICACHE_ACCESS_count,        887505
POWER_ICACHE_ACCESS_total_count,       1797292

POWER_ICACHE_MISS_count,           806
POWER_ICACHE_MISS_total_count,          1899

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11431
POWER_BTB_WRITE_total_count,         30162

POWER_ROB_READ_count,      13040657
POWER_ROB_READ_total_count,      26224353

POWER_ROB_WRITE_count,      13040657
POWER_ROB_WRITE_total_count,      26224353

POWER_RENAME_READ_count,      26081314
POWER_RENAME_READ_total_count,      52448706

POWER_RENAME_WRITE_count,      13040657
POWER_RENAME_WRITE_total_count,      26224353

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        248656
POWER_FUNCTION_CALL_total_count,        501359

POWER_INST_WINDOW_READ_count,      13040657
POWER_INST_WINDOW_READ_total_count,      26224353

POWER_INST_WINDOW_WRITE_count,      13040657
POWER_INST_WINDOW_WRITE_total_count,      26224353

POWER_INT_REGFILE_READ_count,      15228816
POWER_INT_REGFILE_READ_total_count,      30517497

POWER_INT_REGFILE_WRITE_count,      10305903
POWER_INT_REGFILE_WRITE_total_count,      20688478

POWER_IALU_ACCESS_count,      13012590
POWER_IALU_ACCESS_total_count,      26168400

POWER_CDB_IALU_ACCESS_count,      13012590
POWER_CDB_IALU_ACCESS_total_count,      26168400

POWER_MUL_ACCESS_count,         28067
POWER_MUL_ACCESS_total_count,         55953

POWER_CDB_MUL_ACCESS_count,         28067
POWER_CDB_MUL_ACCESS_total_count,         55953

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3610292
POWER_DCACHE_READ_ACCESS_total_count,       7262737

POWER_DCACHE_WRITE_ACCESS_count,       1431365
POWER_DCACHE_WRITE_ACCESS_total_count,       2885208

POWER_DCACHE_READ_MISS_count,        134455
POWER_DCACHE_READ_MISS_total_count,        266720

POWER_DCACHE_WRITE_MISS_count,         27286
POWER_DCACHE_WRITE_MISS_total_count,         57654

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,           389
POWER_LLC_READ_ACCESS_total_count,          6017

POWER_LLC_WRITE_ACCESS_count,             0
POWER_LLC_WRITE_ACCESS_total_count,             1

POWER_LLC_READ_MISS_count,           340
POWER_LLC_READ_MISS_total_count,          5520

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

