Core, 0
Cumulative Cycles, 11509890            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.73764
Periodic Cycles, 5702377             
Periodic Instructions, 9999995             
Periodic IPC, 1.75365

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       9340627

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,           362

ICACHE_CYCLE_count,       5702377
ICACHE_CYCLE_total_count,      11509890

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       5477340
ICACHE_CYCLE_ONPATH_pct,       96.054
ICACHE_CYCLE_ONPATH_total_count,      10988568
ICACHE_CYCLE_ONPATH_total_pct,       95.471

ICACHE_CYCLE_OFFPATH_count,        225037
ICACHE_CYCLE_OFFPATH_pct,        3.946
ICACHE_CYCLE_OFFPATH_total_count,        521322
ICACHE_CYCLE_OFFPATH_total_pct,        4.529
ICACHE_CYCLE_OFFPATH_sum_count,       5702377
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      11509890
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.05
ICACHE_CYCLE_OFFPATH_total_stddev,         0.20

FETCH_ON_PATH_count,       2830954
FETCH_ON_PATH_pct,       96.973
FETCH_ON_PATH_total_count,       5672183
FETCH_ON_PATH_total_pct,       96.455

FETCH_OFF_PATH_count,         88358
FETCH_OFF_PATH_pct,        3.027
FETCH_OFF_PATH_total_count,        208457
FETCH_OFF_PATH_total_pct,        3.545
FETCH_OFF_PATH_sum_count,       2919312
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5880640
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.03
FETCH_OFF_PATH_stddev,         0.17
FETCH_OFF_PATH_total_mean,         0.04
FETCH_OFF_PATH_total_stddev,         0.18

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

