Core, 0
Cumulative Cycles, 23026151            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.86858
Periodic Cycles, 11319183            
Periodic Instructions, 9999992             
Periodic IPC, 0.88346

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        899601
ST_OP_NOP_pct,        2.962
ST_OP_NOP_total_count,       1808860
ST_OP_NOP_total_pct,        2.984

ST_OP_CF_count,       6221510
ST_OP_CF_pct,       20.486
ST_OP_CF_total_count,      12417201
ST_OP_CF_total_pct,       20.486

ST_OP_MOV_count,       4037622
ST_OP_MOV_pct,       13.295
ST_OP_MOV_total_count,       8133994
ST_OP_MOV_total_pct,       13.420

ST_OP_CMOV_count,         48295
ST_OP_CMOV_pct,        0.159
ST_OP_CMOV_total_count,         97563
ST_OP_CMOV_total_pct,        0.161

ST_OP_LDA_count,        347820
ST_OP_LDA_pct,        1.145
ST_OP_LDA_total_count,        694270
ST_OP_LDA_total_pct,        1.145

ST_OP_ILD_count,       8248834
ST_OP_ILD_pct,       27.161
ST_OP_ILD_total_count,      16417774
ST_OP_ILD_total_pct,       27.087

ST_OP_IST_count,       2940668
ST_OP_IST_pct,        9.683
ST_OP_IST_total_count,       5867714
ST_OP_IST_total_pct,        9.681

ST_OP_IADD_count,       3390938
ST_OP_IADD_pct,       11.165
ST_OP_IADD_total_count,       6746607
ST_OP_IADD_total_pct,       11.131

ST_OP_IMUL_count,         62945
ST_OP_IMUL_pct,        0.207
ST_OP_IMUL_total_count,        127192
ST_OP_IMUL_total_pct,        0.210

ST_OP_IDIV_count,         30477
ST_OP_IDIV_pct,        0.100
ST_OP_IDIV_total_count,         60993
ST_OP_IDIV_total_pct,        0.101

ST_OP_ICMP_count,       2289766
ST_OP_ICMP_pct,        7.540
ST_OP_ICMP_total_count,       4570908
ST_OP_ICMP_total_pct,        7.541

ST_OP_LOGIC_count,       1685065
ST_OP_LOGIC_pct,        5.548
ST_OP_LOGIC_total_count,       3344481
ST_OP_LOGIC_total_pct,        5.518

ST_OP_SHIFT_count,        166647
ST_OP_SHIFT_pct,        0.549
ST_OP_SHIFT_total_count,        324487
ST_OP_SHIFT_total_pct,        0.535

ST_OP_FLD_count,             0
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,             0
ST_OP_FLD_total_pct,        0.000

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
