Core, 0
Cumulative Cycles, 9513334             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.10231
Periodic Cycles, 4643708             
Periodic Instructions, 10000000            
Periodic IPC, 2.15345

MISS_WAIT_TIME_count,   45527941694
MISS_WAIT_TIME_total_count,   60592613349

ICACHE_STAGE_MISS_count,          6946
ICACHE_STAGE_MISS_total_count,         14585

ICACHE_CYCLE_count,       4643708
ICACHE_CYCLE_total_count,       9513334

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2859970
ICACHE_CYCLE_ONPATH_pct,       61.588
ICACHE_CYCLE_ONPATH_total_count,       5796736
ICACHE_CYCLE_ONPATH_total_pct,       60.933

ICACHE_CYCLE_OFFPATH_count,       1783738
ICACHE_CYCLE_OFFPATH_pct,       38.412
ICACHE_CYCLE_OFFPATH_total_count,       3716598
ICACHE_CYCLE_OFFPATH_total_pct,       39.067
ICACHE_CYCLE_OFFPATH_sum_count,       4643708
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       9513334
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.38
ICACHE_CYCLE_OFFPATH_stddev,         0.45
ICACHE_CYCLE_OFFPATH_total_mean,         0.39
ICACHE_CYCLE_OFFPATH_total_stddev,         0.45

FETCH_ON_PATH_count,       2764684
FETCH_ON_PATH_pct,       64.450
FETCH_ON_PATH_total_count,       5575667
FETCH_ON_PATH_total_pct,       63.885

FETCH_OFF_PATH_count,       1524967
FETCH_OFF_PATH_pct,       35.550
FETCH_OFF_PATH_total_count,       3152018
FETCH_OFF_PATH_total_pct,       36.115
FETCH_OFF_PATH_sum_count,       4289651
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8727685
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.36
FETCH_OFF_PATH_stddev,         0.44
FETCH_OFF_PATH_total_mean,         0.36
FETCH_OFF_PATH_total_stddev,         0.44

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112082
INST_LOST_FETCH_pct,       46.408
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       45.420

INST_LOST_OFF_PATH_count,       6787941
INST_LOST_OFF_PATH_pct,       26.008
INST_LOST_OFF_PATH_total_count,      14014797
INST_LOST_OFF_PATH_total_pct,       26.255

INST_LOST_FULL_WINDOW_count,         84288
INST_LOST_FULL_WINDOW_pct,        0.323
INST_LOST_FULL_WINDOW_total_count,        160476
INST_LOST_FULL_WINDOW_total_pct,        0.301

INST_LOST_ROB_STALL_OTHER_count,        182196
INST_LOST_ROB_STALL_OTHER_pct,        0.698
INST_LOST_ROB_STALL_OTHER_total_count,        392274
INST_LOST_ROB_STALL_OTHER_total_pct,        0.735

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          6252
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.024
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         14490
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.027

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
