Core, 0
Cumulative Cycles, 6940071             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88181
Periodic Cycles, 3252227             
Periodic Instructions, 10000000            
Periodic IPC, 3.07482

EXECUTION_TIME_count, 1016320937500
EXECUTION_TIME_total_count, 2168772187500

NODE_CYCLE_count,       3252227
NODE_CYCLE_total_count,       6940071

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        613968
FULL_WINDOW_STALL_pct,       18.878
FULL_WINDOW_STALL_total_count,       1450851
FULL_WINDOW_STALL_total_pct,       20.905

FULL_WINDOW_MEM_OP_count,        161709
FULL_WINDOW_MEM_OP_pct,       40.551
FULL_WINDOW_MEM_OP_total_count,        371252
FULL_WINDOW_MEM_OP_total_pct,       37.787

FULL_WINDOW_FP_OP_count,        237070
FULL_WINDOW_FP_OP_pct,       59.448
FULL_WINDOW_FP_OP_total_count,        611221
FULL_WINDOW_FP_OP_total_pct,       62.212

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,             4
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        398783
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        982477
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.59
FULL_WINDOW_OTHER_OP_stddev,         0.31
FULL_WINDOW_OTHER_OP_total_mean,         0.62
FULL_WINDOW_OTHER_OP_total_stddev,         0.30

RET_BLOCKED_DC_MISS_count,        251229
RET_BLOCKED_DC_MISS_pct,        7.725
RET_BLOCKED_DC_MISS_total_count,        667553
RET_BLOCKED_DC_MISS_total_pct,        9.619

RET_BLOCKED_L1_MISS_count,         43550
RET_BLOCKED_L1_MISS_pct,        1.339
RET_BLOCKED_L1_MISS_total_count,        203081
RET_BLOCKED_L1_MISS_total_pct,        2.926

RET_BLOCKED_L1_MISS_BW_PREF_count,           162
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.005
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           165
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.002

RET_BLOCKED_L1_ACCESS_count,        208630
RET_BLOCKED_L1_ACCESS_pct,        6.415
RET_BLOCKED_L1_ACCESS_total_count,        466758
RET_BLOCKED_L1_ACCESS_total_pct,        6.726

RET_BLOCKED_MEM_STALL_count,         43550
RET_BLOCKED_MEM_STALL_pct,        1.339
RET_BLOCKED_MEM_STALL_total_count,        203081
RET_BLOCKED_MEM_STALL_total_pct,        2.926

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12202329
OP_ISSUED_total_count,      25039741

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         18450
LD_NO_DEPENDENTS_pct,        0.794
LD_NO_DEPENDENTS_total_count,         29902
LD_NO_DEPENDENTS_total_pct,        0.615

LD_DEPENDENTS_count,       2304687
LD_DEPENDENTS_pct,       99.206
LD_DEPENDENTS_total_count,       4832963
LD_DEPENDENTS_total_pct,       99.385
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          9660
LD_EXEC_CYCLES_3_pct,       39.576
LD_EXEC_CYCLES_3_total_count,         20316
LD_EXEC_CYCLES_3_total_pct,       40.245

LD_EXEC_CYCLES_4_count,         14749
LD_EXEC_CYCLES_4_pct,       60.424
LD_EXEC_CYCLES_4_total_count,         30165
LD_EXEC_CYCLES_4_total_pct,       59.755
LD_EXEC_CYCLES_4_sum_count,         24409
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         50481
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.60
LD_EXEC_CYCLES_4_stddev,         2.84
LD_EXEC_CYCLES_4_total_mean,         3.60
LD_EXEC_CYCLES_4_total_stddev,         2.82

ICACHE_STAGE_STARVED_count,           105
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,         26208
ICACHE_STAGE_STARVED_total_pct,        0.594

ICACHE_STAGE_NOT_STARVED_count,       2123729
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       4385880
ICACHE_STAGE_NOT_STARVED_total_pct,       99.406
ICACHE_STAGE_NOT_STARVED_sum_count,       2123834
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4412088
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        572877
ICACHE_STAGE_STALLED_pct,       17.615
ICACHE_STAGE_STALLED_total_count,       1338586
ICACHE_STAGE_STALLED_total_pct,       19.288

ICACHE_STAGE_NOT_STALLED_count,       2123834
ICACHE_STAGE_NOT_STALLED_pct,       65.304
ICACHE_STAGE_NOT_STALLED_total_count,       4399061
ICACHE_STAGE_NOT_STALLED_total_pct,       63.386

ICACHE_STAGE_OFF_PATH_count,        555516
ICACHE_STAGE_OFF_PATH_pct,       17.081
ICACHE_STAGE_OFF_PATH_total_count,       1202424
ICACHE_STAGE_OFF_PATH_total_pct,       17.326
ICACHE_STAGE_OFF_PATH_sum_count,       3252227
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6940071
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.99
ICACHE_STAGE_OFF_PATH_stddev,         0.58
ICACHE_STAGE_OFF_PATH_total_mean,         0.98
ICACHE_STAGE_OFF_PATH_total_stddev,         0.59

DECODE_STAGE_STARVED_count,       3114102
DECODE_STAGE_STARVED_pct,       98.915
DECODE_STAGE_STARVED_total_count,       6649456
DECODE_STAGE_STARVED_total_pct,       99.033

DECODE_STAGE_NOT_STARVED_count,         34167
DECODE_STAGE_NOT_STARVED_pct,        1.085
DECODE_STAGE_NOT_STARVED_total_count,         64953
DECODE_STAGE_NOT_STARVED_total_pct,        0.967
DECODE_STAGE_NOT_STARVED_sum_count,       3148269
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       6714409
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.10
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.10

DECODE_STAGE_STALLED_count,          1772
DECODE_STAGE_STALLED_pct,        0.054
DECODE_STAGE_STALLED_total_count,          3608
DECODE_STAGE_STALLED_total_pct,        0.052

DECODE_STAGE_NOT_STALLED_count,       3146497
DECODE_STAGE_NOT_STALLED_pct,       96.749
