Core, 0
Cumulative Cycles, 20414644            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97969
Periodic Cycles, 10258176            
Periodic Instructions, 10000000            
Periodic IPC, 0.97483

EXECUTION_TIME_count, 3205680000000
EXECUTION_TIME_total_count, 6379576250000

NODE_CYCLE_count,      10258176
NODE_CYCLE_total_count,      20414644

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371090
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       2590639
FULL_WINDOW_STALL_pct,       25.254
FULL_WINDOW_STALL_total_count,       5086513
FULL_WINDOW_STALL_total_pct,       24.916

FULL_WINDOW_MEM_OP_count,        338559
FULL_WINDOW_MEM_OP_pct,       15.315
FULL_WINDOW_MEM_OP_total_count,        672312
FULL_WINDOW_MEM_OP_total_pct,       15.493

FULL_WINDOW_FP_OP_count,       1797493
FULL_WINDOW_FP_OP_pct,       81.309
FULL_WINDOW_FP_OP_total_count,       3518948
FULL_WINDOW_FP_OP_total_pct,       81.090

FULL_WINDOW_OTHER_OP_count,         74644
FULL_WINDOW_OTHER_OP_pct,        3.376
FULL_WINDOW_OTHER_OP_total_count,        148273
FULL_WINDOW_OTHER_OP_total_pct,        3.417
FULL_WINDOW_OTHER_OP_sum_count,       2210696
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4339533
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.88
FULL_WINDOW_OTHER_OP_stddev,         0.28
FULL_WINDOW_OTHER_OP_total_mean,         0.88
FULL_WINDOW_OTHER_OP_total_stddev,         0.28

RET_BLOCKED_DC_MISS_count,         62548
RET_BLOCKED_DC_MISS_pct,        0.610
RET_BLOCKED_DC_MISS_total_count,        172113
RET_BLOCKED_DC_MISS_total_pct,        0.843

RET_BLOCKED_L1_MISS_count,          8642
RET_BLOCKED_L1_MISS_pct,        0.084
RET_BLOCKED_L1_MISS_total_count,         56356
RET_BLOCKED_L1_MISS_total_pct,        0.276

RET_BLOCKED_L1_MISS_BW_PREF_count,          4688
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.046
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          8220
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.040

RET_BLOCKED_L1_ACCESS_count,         53931
RET_BLOCKED_L1_ACCESS_pct,        0.526
RET_BLOCKED_L1_ACCESS_total_count,        116401
RET_BLOCKED_L1_ACCESS_total_pct,        0.570

RET_BLOCKED_MEM_STALL_count,          8722
RET_BLOCKED_MEM_STALL_pct,        0.085
RET_BLOCKED_MEM_STALL_total_count,         56835
RET_BLOCKED_MEM_STALL_total_pct,        0.278

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11905689
