Core, 0
Cumulative Cycles, 14542918            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.37524
Periodic Cycles, 7317269             
Periodic Instructions, 10000000            
Periodic IPC, 1.36663

ICACHE_MISS_count,          4617
ICACHE_MISS_pct,        5.584
ICACHE_MISS_total_count,          8715
ICACHE_MISS_total_pct,        4.545

ICACHE_HIT_count,         78065
ICACHE_HIT_pct,       94.416
ICACHE_HIT_total_count,        183014
ICACHE_HIT_total_pct,       95.455
ICACHE_HIT_sum_count,         82682
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        191729
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.94
ICACHE_HIT_stddev,         0.92
ICACHE_HIT_total_mean,         0.95
ICACHE_HIT_total_stddev,         0.93

ICACHE_MISS_ONPATH_count,          3912
ICACHE_MISS_ONPATH_pct,       84.730
ICACHE_MISS_ONPATH_total_count,          6693
ICACHE_MISS_ONPATH_total_pct,       76.799

ICACHE_MISS_OFFPATH_count,           705
ICACHE_MISS_OFFPATH_pct,       15.270
ICACHE_MISS_OFFPATH_total_count,          2022
ICACHE_MISS_OFFPATH_total_pct,       23.201
ICACHE_MISS_OFFPATH_sum_count,          4617
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          8715
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.15
ICACHE_MISS_OFFPATH_stddev,         0.34
ICACHE_MISS_OFFPATH_total_mean,         0.23
ICACHE_MISS_OFFPATH_total_stddev,         0.39

ICACHE_MISS_NOT_PREFETCHED_count,            97
ICACHE_MISS_NOT_PREFETCHED_pct,        2.106
ICACHE_MISS_NOT_PREFETCHED_total_count,           356
ICACHE_MISS_NOT_PREFETCHED_total_pct,        4.128

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           947
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       20.560
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          2399
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       27.818

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,          3562
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       77.334
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          5869
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       68.054
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          4606
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          8624
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.71
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.29
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.56
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.97

ICACHE_HIT_ONPATH_count,         64982
ICACHE_HIT_ONPATH_pct,       83.241
ICACHE_HIT_ONPATH_total_count,        133209
ICACHE_HIT_ONPATH_total_pct,       72.786

ICACHE_HIT_OFFPATH_count,         13083
ICACHE_HIT_OFFPATH_pct,       16.759
ICACHE_HIT_OFFPATH_total_count,         49805
ICACHE_HIT_OFFPATH_total_pct,       27.214
ICACHE_HIT_OFFPATH_sum_count,         78065
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        183014
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.17
ICACHE_HIT_OFFPATH_stddev,         0.35
ICACHE_HIT_OFFPATH_total_mean,         0.27
ICACHE_HIT_OFFPATH_total_stddev,         0.41

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_sum_total_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_stddev,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_mean,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_stddev,         -nan

