Core, 0
Cumulative Cycles, 5753203             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.47632
Periodic Cycles, 2839397             
Periodic Instructions, 9999999             
Periodic IPC, 3.52187

EXECUTION_TIME_count,  887311562500
EXECUTION_TIME_total_count, 1797875937500

NODE_CYCLE_count,       2839397
NODE_CYCLE_total_count,       5753203

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10374252
NODE_UOP_COUNT_total_count,      20763750

FULL_WINDOW_STALL_count,        377302
FULL_WINDOW_STALL_pct,       13.288
FULL_WINDOW_STALL_total_count,        760335
FULL_WINDOW_STALL_total_pct,       13.216

FULL_WINDOW_MEM_OP_count,        245797
FULL_WINDOW_MEM_OP_pct,       99.253
FULL_WINDOW_MEM_OP_total_count,        486802
FULL_WINDOW_MEM_OP_total_pct,       99.242

FULL_WINDOW_FP_OP_count,            39
FULL_WINDOW_FP_OP_pct,        0.016
FULL_WINDOW_FP_OP_total_count,            68
FULL_WINDOW_FP_OP_total_pct,        0.014

FULL_WINDOW_OTHER_OP_count,          1811
FULL_WINDOW_OTHER_OP_pct,        0.731
FULL_WINDOW_OTHER_OP_total_count,          3650
FULL_WINDOW_OTHER_OP_total_pct,        0.744
FULL_WINDOW_OTHER_OP_sum_count,        247647
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        490520
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.17
FULL_WINDOW_OTHER_OP_total_mean,         0.02
FULL_WINDOW_OTHER_OP_total_stddev,         0.17

RET_BLOCKED_DC_MISS_count,        461895
RET_BLOCKED_DC_MISS_pct,       16.267
RET_BLOCKED_DC_MISS_total_count,        952587
RET_BLOCKED_DC_MISS_total_pct,       16.558

RET_BLOCKED_L1_MISS_count,        123727
RET_BLOCKED_L1_MISS_pct,        4.358
RET_BLOCKED_L1_MISS_total_count,        234201
RET_BLOCKED_L1_MISS_total_pct,        4.071

RET_BLOCKED_L1_MISS_BW_PREF_count,             1
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           123
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.002

RET_BLOCKED_L1_ACCESS_count,        338384
RET_BLOCKED_L1_ACCESS_pct,       11.917
RET_BLOCKED_L1_ACCESS_total_count,        718737
RET_BLOCKED_L1_ACCESS_total_pct,       12.493

RET_BLOCKED_MEM_STALL_count,        123850
RET_BLOCKED_MEM_STALL_pct,        4.362
RET_BLOCKED_MEM_STALL_total_count,        234492
RET_BLOCKED_MEM_STALL_total_pct,        4.076

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11478245
OP_ISSUED_total_count,      23101117

OP_RETIRED_count,      10374252
OP_RETIRED_total_count,      20763750

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         21010
LD_NO_DEPENDENTS_pct,        0.878
LD_NO_DEPENDENTS_total_count,         48108
LD_NO_DEPENDENTS_total_pct,        1.026

LD_DEPENDENTS_count,       2371310
LD_DEPENDENTS_pct,       99.122
LD_DEPENDENTS_total_count,       4641256
LD_DEPENDENTS_total_pct,       98.974
LD_DEPENDENTS_sum_count,       2392320
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4689364
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         17832
LD_EXEC_CYCLES_3_pct,       49.313
LD_EXEC_CYCLES_3_total_count,         34767
LD_EXEC_CYCLES_3_total_pct,       49.470

LD_EXEC_CYCLES_4_count,         18329
LD_EXEC_CYCLES_4_pct,       50.687
LD_EXEC_CYCLES_4_total_count,         35512
LD_EXEC_CYCLES_4_total_pct,       50.530
LD_EXEC_CYCLES_4_sum_count,         36161
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         70279
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.55
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.54

ICACHE_STAGE_STARVED_count,         22076
ICACHE_STAGE_STARVED_pct,        1.044
ICACHE_STAGE_STARVED_total_count,        121937
ICACHE_STAGE_STARVED_total_pct,        2.846

ICACHE_STAGE_NOT_STARVED_count,       2091760
ICACHE_STAGE_NOT_STARVED_pct,       98.956
ICACHE_STAGE_NOT_STARVED_total_count,       4163033
ICACHE_STAGE_NOT_STARVED_total_pct,       97.154
ICACHE_STAGE_NOT_STARVED_sum_count,       2113836
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4284970
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.98
ICACHE_STAGE_NOT_STARVED_total_mean,         0.97
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,        317513
ICACHE_STAGE_STALLED_pct,       11.182
ICACHE_STAGE_STALLED_total_count,        638087
ICACHE_STAGE_STALLED_total_pct,       11.091

ICACHE_STAGE_NOT_STALLED_count,       2103118
ICACHE_STAGE_NOT_STALLED_pct,       74.069
ICACHE_STAGE_NOT_STALLED_total_count,       4224717
ICACHE_STAGE_NOT_STALLED_total_pct,       73.432

ICACHE_STAGE_OFF_PATH_count,        418766
ICACHE_STAGE_OFF_PATH_pct,       14.748
ICACHE_STAGE_OFF_PATH_total_count,        890399
ICACHE_STAGE_OFF_PATH_total_pct,       15.477
ICACHE_STAGE_OFF_PATH_sum_count,       2839397
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       5753203
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.04
ICACHE_STAGE_OFF_PATH_stddev,         0.54
ICACHE_STAGE_OFF_PATH_total_mean,         1.04
ICACHE_STAGE_OFF_PATH_total_stddev,         0.56

DECODE_STAGE_STARVED_count,       2386655
DECODE_STAGE_STARVED_pct,       91.753
DECODE_STAGE_STARVED_total_count,       4747913
DECODE_STAGE_STARVED_total_pct,       90.911

DECODE_STAGE_NOT_STARVED_count,        214506
DECODE_STAGE_NOT_STARVED_pct,        8.247
DECODE_STAGE_NOT_STARVED_total_count,        474675
DECODE_STAGE_NOT_STARVED_total_pct,        9.089
