Core, 0
Cumulative Cycles, 6973820             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.86787
Periodic Cycles, 3277698             
Periodic Instructions, 10000000            
Periodic IPC, 3.05092

EXECUTION_TIME_count, 1024280625000
EXECUTION_TIME_total_count, 2179318750000

NODE_CYCLE_count,       3277698
NODE_CYCLE_total_count,       6973820

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10590338
NODE_UOP_COUNT_total_count,      21551740

FULL_WINDOW_STALL_count,        639357
FULL_WINDOW_STALL_pct,       19.506
FULL_WINDOW_STALL_total_count,       1483940
FULL_WINDOW_STALL_total_pct,       21.279

FULL_WINDOW_MEM_OP_count,        187881
FULL_WINDOW_MEM_OP_pct,       45.290
FULL_WINDOW_MEM_OP_total_count,        406289
FULL_WINDOW_MEM_OP_total_pct,       40.508

FULL_WINDOW_FP_OP_count,        226957
FULL_WINDOW_FP_OP_pct,       54.709
FULL_WINDOW_FP_OP_total_count,        596691
FULL_WINDOW_FP_OP_total_pct,       59.492

FULL_WINDOW_OTHER_OP_count,             4
FULL_WINDOW_OTHER_OP_pct,        0.001
FULL_WINDOW_OTHER_OP_total_count,             4
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        414842
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1002984
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.55
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.31

RET_BLOCKED_DC_MISS_count,        258074
RET_BLOCKED_DC_MISS_pct,        7.874
RET_BLOCKED_DC_MISS_total_count,        674313
RET_BLOCKED_DC_MISS_total_pct,        9.669

RET_BLOCKED_L1_MISS_count,         46910
RET_BLOCKED_L1_MISS_pct,        1.431
RET_BLOCKED_L1_MISS_total_count,        206289
RET_BLOCKED_L1_MISS_total_pct,        2.958

RET_BLOCKED_L1_MISS_BW_PREF_count,          8484
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.259
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         15393
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.221

RET_BLOCKED_L1_ACCESS_count,        212193
RET_BLOCKED_L1_ACCESS_pct,        6.474
RET_BLOCKED_L1_ACCESS_total_count,        470368
RET_BLOCKED_L1_ACCESS_total_pct,        6.745

RET_BLOCKED_MEM_STALL_count,         46910
RET_BLOCKED_MEM_STALL_pct,        1.431
RET_BLOCKED_MEM_STALL_total_count,        206289
RET_BLOCKED_MEM_STALL_total_pct,        2.958

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12203449
OP_ISSUED_total_count,      25045370

OP_RETIRED_count,      10590338
OP_RETIRED_total_count,      21551740

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         18438
LD_NO_DEPENDENTS_pct,        0.794
LD_NO_DEPENDENTS_total_count,         29907
LD_NO_DEPENDENTS_total_pct,        0.615

LD_DEPENDENTS_count,       2304699
LD_DEPENDENTS_pct,       99.206
LD_DEPENDENTS_total_count,       4832958
LD_DEPENDENTS_total_pct,       99.385
LD_DEPENDENTS_sum_count,       2323137
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4862865
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          5838
LD_EXEC_CYCLES_3_pct,       41.305
LD_EXEC_CYCLES_3_total_count,         14120
LD_EXEC_CYCLES_3_total_pct,       41.312

LD_EXEC_CYCLES_4_count,          8296
LD_EXEC_CYCLES_4_pct,       58.695
LD_EXEC_CYCLES_4_total_count,         20059
LD_EXEC_CYCLES_4_total_pct,       58.688
LD_EXEC_CYCLES_4_sum_count,         14134
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         34179
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.59
LD_EXEC_CYCLES_4_stddev,         2.79
LD_EXEC_CYCLES_4_total_mean,         3.59
LD_EXEC_CYCLES_4_total_stddev,         2.79

ICACHE_STAGE_STARVED_count,           115
ICACHE_STAGE_STARVED_pct,        0.005
ICACHE_STAGE_STARVED_total_count,         24716
ICACHE_STAGE_STARVED_total_pct,        0.560

ICACHE_STAGE_NOT_STARVED_count,       2123712
ICACHE_STAGE_NOT_STARVED_pct,       99.995
ICACHE_STAGE_NOT_STARVED_total_count,       4385862
ICACHE_STAGE_NOT_STARVED_total_pct,       99.440
ICACHE_STAGE_NOT_STARVED_sum_count,       2123827
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       4410578
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,        598571
ICACHE_STAGE_STALLED_pct,       18.262
ICACHE_STAGE_STALLED_total_count,       1372217
ICACHE_STAGE_STALLED_total_pct,       19.677

ICACHE_STAGE_NOT_STALLED_count,       2123827
ICACHE_STAGE_NOT_STALLED_pct,       64.796
ICACHE_STAGE_NOT_STALLED_total_count,       4398302
ICACHE_STAGE_NOT_STALLED_total_pct,       63.069

ICACHE_STAGE_OFF_PATH_count,        555300
ICACHE_STAGE_OFF_PATH_pct,       16.942
ICACHE_STAGE_OFF_PATH_total_count,       1203301
ICACHE_STAGE_OFF_PATH_total_pct,       17.255
ICACHE_STAGE_OFF_PATH_sum_count,       3277698
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       6973820
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
