Core, 0
Cumulative Cycles, 12915631            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.54851
Periodic Cycles, 6439625             
Periodic Instructions, 10000000            
Periodic IPC, 1.55289

EXECUTION_TIME_count, 2012382812500
EXECUTION_TIME_total_count, 4036134687500

NODE_CYCLE_count,       6439625
NODE_CYCLE_total_count,      12915631

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3751140
FULL_WINDOW_STALL_pct,       58.251
FULL_WINDOW_STALL_total_count,       7533088
FULL_WINDOW_STALL_total_pct,       58.325

FULL_WINDOW_MEM_OP_count,        398842
FULL_WINDOW_MEM_OP_pct,       12.486
FULL_WINDOW_MEM_OP_total_count,        816929
FULL_WINDOW_MEM_OP_total_pct,       12.735

FULL_WINDOW_FP_OP_count,       2716853
FULL_WINDOW_FP_OP_pct,       85.056
FULL_WINDOW_FP_OP_total_count,       5438819
FULL_WINDOW_FP_OP_total_pct,       84.782

FULL_WINDOW_OTHER_OP_count,         78506
FULL_WINDOW_OTHER_OP_pct,        2.458
FULL_WINDOW_OTHER_OP_total_count,        159309
FULL_WINDOW_OTHER_OP_total_pct,        2.483
FULL_WINDOW_OTHER_OP_sum_count,       3194201
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6415057
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.24

RET_BLOCKED_DC_MISS_count,         22311
RET_BLOCKED_DC_MISS_pct,        0.346
RET_BLOCKED_DC_MISS_total_count,         65489
RET_BLOCKED_DC_MISS_total_pct,        0.507

RET_BLOCKED_L1_MISS_count,         21503
RET_BLOCKED_L1_MISS_pct,        0.334
RET_BLOCKED_L1_MISS_total_count,         61667
RET_BLOCKED_L1_MISS_total_pct,        0.477

RET_BLOCKED_L1_MISS_BW_PREF_count,            83
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           468
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,           808
RET_BLOCKED_L1_ACCESS_pct,        0.013
RET_BLOCKED_L1_ACCESS_total_count,          3822
RET_BLOCKED_L1_ACCESS_total_pct,        0.030

RET_BLOCKED_MEM_STALL_count,         21503
RET_BLOCKED_MEM_STALL_pct,        0.334
RET_BLOCKED_MEM_STALL_total_count,         61667
RET_BLOCKED_MEM_STALL_total_pct,        0.477

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12547896
OP_ISSUED_total_count,      25108349

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149342
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834619
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,             1
LD_EXEC_CYCLES_3_total_pct,      100.000

LD_EXEC_CYCLES_4_count,             0
