Core, 0
Cumulative Cycles, 44842914            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.44600
Periodic Cycles, 22958787            
Periodic Instructions, 10000000            
Periodic IPC, 0.43556

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        199440
ST_OP_NOP_pct,        0.808
ST_OP_NOP_total_count,       1006189
ST_OP_NOP_total_pct,        2.041

ST_OP_CF_count,       5229791
ST_OP_CF_pct,       21.178
ST_OP_CF_total_count,      10183608
ST_OP_CF_total_pct,       20.657

ST_OP_MOV_count,        879777
ST_OP_MOV_pct,        3.563
ST_OP_MOV_total_count,       1867758
ST_OP_MOV_total_pct,        3.789

ST_OP_CMOV_count,          6341
ST_OP_CMOV_pct,        0.026
ST_OP_CMOV_total_count,         14596
ST_OP_CMOV_total_pct,        0.030

ST_OP_LDA_count,        666767
ST_OP_LDA_pct,        2.700
ST_OP_LDA_total_count,       1416416
ST_OP_LDA_total_pct,        2.873

ST_OP_ILD_count,       2092397
ST_OP_ILD_pct,        8.473
ST_OP_ILD_total_count,       4437938
ST_OP_ILD_total_pct,        9.002

ST_OP_IST_count,       4766650
ST_OP_IST_pct,       19.303
ST_OP_IST_total_count,       9200668
ST_OP_IST_total_pct,       18.663

ST_OP_IADD_count,       9486026
ST_OP_IADD_pct,       38.414
ST_OP_IADD_total_count,      18258874
ST_OP_IADD_total_pct,       37.038

ST_OP_IMUL_count,        120667
ST_OP_IMUL_pct,        0.489
ST_OP_IMUL_total_count,        252825
ST_OP_IMUL_total_pct,        0.513

ST_OP_IDIV_count,            60
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,           168
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        417572
ST_OP_ICMP_pct,        1.691
ST_OP_ICMP_total_count,        893560
ST_OP_ICMP_total_pct,        1.813

ST_OP_LOGIC_count,        464793
ST_OP_LOGIC_pct,        1.882
ST_OP_LOGIC_total_count,        996933
ST_OP_LOGIC_total_pct,        2.022

ST_OP_SHIFT_count,        207134
ST_OP_SHIFT_pct,        0.839
ST_OP_SHIFT_total_count,        437803
ST_OP_SHIFT_total_pct,        0.888

ST_OP_FLD_count,         73918
ST_OP_FLD_pct,        0.299
ST_OP_FLD_total_count,        154861
ST_OP_FLD_total_pct,        0.314

ST_OP_FST_count,         76948
ST_OP_FST_pct,        0.312
ST_OP_FST_total_count,        162995
ST_OP_FST_total_pct,        0.331

ST_OP_FCVT_count,            42
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,           108
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,           714
