Core, 0
Cumulative Cycles, 21976338            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91007
Periodic Cycles, 10941356            
Periodic Instructions, 10000000            
Periodic IPC, 0.91396

MISS_WAIT_TIME_count,  203021976636
MISS_WAIT_TIME_total_count,  256702119147

ICACHE_STAGE_MISS_count,         13165
ICACHE_STAGE_MISS_total_count,         25759

ICACHE_CYCLE_count,      10941356
ICACHE_CYCLE_total_count,      21976338

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10818865
ICACHE_CYCLE_ONPATH_pct,       98.880
ICACHE_CYCLE_ONPATH_total_count,      21684304
ICACHE_CYCLE_ONPATH_total_pct,       98.671

ICACHE_CYCLE_OFFPATH_count,        122491
ICACHE_CYCLE_OFFPATH_pct,        1.120
ICACHE_CYCLE_OFFPATH_total_count,        292034
ICACHE_CYCLE_OFFPATH_total_pct,        1.329
ICACHE_CYCLE_OFFPATH_sum_count,      10941356
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      21976338
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.10
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.11

FETCH_ON_PATH_count,      10635056
FETCH_ON_PATH_pct,       99.102
FETCH_ON_PATH_total_count,      21330166
FETCH_ON_PATH_total_pct,       98.897

FETCH_OFF_PATH_count,         96380
FETCH_OFF_PATH_pct,        0.898
FETCH_OFF_PATH_total_count,        237855
FETCH_OFF_PATH_total_pct,        1.103
FETCH_OFF_PATH_sum_count,      10731436
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      21568021
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.09
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.10

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       59.998
INST_LOST_FETCH_total_count,      77923336
INST_LOST_FETCH_total_pct,       60.078

INST_LOST_OFF_PATH_count,        216605
INST_LOST_OFF_PATH_pct,        0.336
INST_LOST_OFF_PATH_total_count,        434857
INST_LOST_OFF_PATH_total_pct,        0.335

INST_LOST_FULL_WINDOW_count,          1098
INST_LOST_FULL_WINDOW_pct,        0.002
INST_LOST_FULL_WINDOW_total_count,          1602
INST_LOST_FULL_WINDOW_total_pct,        0.001

INST_LOST_ROB_STALL_OTHER_count,        796188
INST_LOST_ROB_STALL_OTHER_pct,        1.233
INST_LOST_ROB_STALL_OTHER_total_count,       1616508
INST_LOST_ROB_STALL_OTHER_total_pct,        1.246

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           486
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.001
