Core, 0
Cumulative Cycles, 21976338            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91007
Periodic Cycles, 10941356            
Periodic Instructions, 10000000            
Periodic IPC, 0.91396

BTB_ON_PATH_MISS_count,         26218
BTB_ON_PATH_MISS_pct,        0.272
BTB_ON_PATH_MISS_total_count,         49063
BTB_ON_PATH_MISS_total_pct,        0.253

BTB_ON_PATH_HIT_count,       9617518
BTB_ON_PATH_HIT_pct,       99.728
BTB_ON_PATH_HIT_total_count,      19364159
BTB_ON_PATH_HIT_total_pct,       99.747
BTB_ON_PATH_HIT_sum_count,       9643736
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19413222
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,         42670
BTB_OFF_PATH_MISS_pct,       29.415
BTB_OFF_PATH_MISS_total_count,         92333
BTB_OFF_PATH_MISS_total_pct,       32.515

BTB_OFF_PATH_HIT_count,        102393
BTB_OFF_PATH_HIT_pct,       70.585
BTB_OFF_PATH_HIT_total_count,        191641
BTB_OFF_PATH_HIT_total_pct,       67.485
BTB_OFF_PATH_HIT_sum_count,        145063
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        283974
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.71
BTB_OFF_PATH_HIT_stddev,         0.64
BTB_OFF_PATH_HIT_total_mean,         0.67
BTB_OFF_PATH_HIT_total_stddev,         0.62

BTB_ON_PATH_WRITE_count,          7222
BTB_ON_PATH_WRITE_pct,       98.366
BTB_ON_PATH_WRITE_total_count,         13606
BTB_ON_PATH_WRITE_total_pct,       95.548

BTB_OFF_PATH_WRITE_count,           120
BTB_OFF_PATH_WRITE_pct,        1.634
BTB_OFF_PATH_WRITE_total_count,           634
BTB_OFF_PATH_WRITE_total_pct,        4.452
BTB_OFF_PATH_WRITE_sum_count,          7342
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         14240
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
BTB_OFF_PATH_WRITE_stddev,         0.13
BTB_OFF_PATH_WRITE_total_mean,         0.04
BTB_OFF_PATH_WRITE_total_stddev,         0.20

BP_ON_PATH_CORRECT_count,       9640925
BP_ON_PATH_CORRECT_pct,       99.971
BP_ON_PATH_CORRECT_total_count,      19406492
BP_ON_PATH_CORRECT_total_pct,       99.965

BP_ON_PATH_MISPREDICT_count,          2431
BP_ON_PATH_MISPREDICT_pct,        0.025
BP_ON_PATH_MISPREDICT_total_count,          6124
BP_ON_PATH_MISPREDICT_total_pct,        0.032

BP_ON_PATH_MISFETCH_count,           380
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           606
BP_ON_PATH_MISFETCH_total_pct,        0.003
BP_ON_PATH_MISFETCH_sum_count,       9643736
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19413222
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.02
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.02

BP_OFF_PATH_CORRECT_count,        135569
BP_OFF_PATH_CORRECT_pct,       93.455
BP_OFF_PATH_CORRECT_total_count,        264598
BP_OFF_PATH_CORRECT_total_pct,       93.177

BP_OFF_PATH_MISPREDICT_count,          1021
BP_OFF_PATH_MISPREDICT_pct,        0.704
BP_OFF_PATH_MISPREDICT_total_count,          3124
BP_OFF_PATH_MISPREDICT_total_pct,        1.100

BP_OFF_PATH_MISFETCH_count,          8473
BP_OFF_PATH_MISFETCH_pct,        5.841
BP_OFF_PATH_MISFETCH_total_count,         16252
BP_OFF_PATH_MISFETCH_total_pct,        5.723
BP_OFF_PATH_MISFETCH_sum_count,        145063
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,        283974
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.12
BP_OFF_PATH_MISFETCH_stddev,         0.46
BP_OFF_PATH_MISFETCH_total_mean,         0.13
BP_OFF_PATH_MISFETCH_total_stddev,         0.46

LATE_BP_ON_PATH_CORRECT_count,       9643736
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,      19413222
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       9643736
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,      19413222
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,        145063
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,        283974
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,        145063
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,        283974
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
