Core, 0
Cumulative Cycles, 13254306            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.50894
Periodic Cycles, 6492179             
Periodic Instructions, 9999996             
Periodic IPC, 1.54031

EXECUTION_TIME_count, 2028805937500
EXECUTION_TIME_total_count, 4141970625000

NODE_CYCLE_count,       6492179
NODE_CYCLE_total_count,      13254306

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12243019
NODE_UOP_COUNT_total_count,      24482518

FULL_WINDOW_STALL_count,        484736
FULL_WINDOW_STALL_pct,        7.466
FULL_WINDOW_STALL_total_count,       1057347
FULL_WINDOW_STALL_total_pct,        7.977

FULL_WINDOW_MEM_OP_count,         76204
FULL_WINDOW_MEM_OP_pct,       20.624
FULL_WINDOW_MEM_OP_total_count,        298434
FULL_WINDOW_MEM_OP_total_pct,       35.488

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,        293281
FULL_WINDOW_OTHER_OP_pct,       79.376
FULL_WINDOW_OTHER_OP_total_count,        542505
FULL_WINDOW_OTHER_OP_total_pct,       64.512
FULL_WINDOW_OTHER_OP_sum_count,        369485
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        840939
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         1.59
FULL_WINDOW_OTHER_OP_stddev,         1.46
FULL_WINDOW_OTHER_OP_total_mean,         1.29
FULL_WINDOW_OTHER_OP_total_stddev,         1.18

RET_BLOCKED_DC_MISS_count,       1435839
RET_BLOCKED_DC_MISS_pct,       22.116
RET_BLOCKED_DC_MISS_total_count,       3137206
RET_BLOCKED_DC_MISS_total_pct,       23.669

RET_BLOCKED_L1_MISS_count,         41063
RET_BLOCKED_L1_MISS_pct,        0.632
RET_BLOCKED_L1_MISS_total_count,        274966
RET_BLOCKED_L1_MISS_total_pct,        2.075

