Core, 0
Cumulative Cycles, 6941721             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.88113
Periodic Cycles, 3251052             
Periodic Instructions, 10000000            
Periodic IPC, 3.07593

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      29990964

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,           182

ICACHE_CYCLE_count,       3251052
ICACHE_CYCLE_total_count,       6941721

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2695426
ICACHE_CYCLE_ONPATH_pct,       82.909
ICACHE_CYCLE_ONPATH_total_count,       5739735
ICACHE_CYCLE_ONPATH_total_pct,       82.685

ICACHE_CYCLE_OFFPATH_count,        555626
ICACHE_CYCLE_OFFPATH_pct,       17.091
ICACHE_CYCLE_OFFPATH_total_count,       1201986
ICACHE_CYCLE_OFFPATH_total_pct,       17.315
ICACHE_CYCLE_OFFPATH_sum_count,       3251052
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6941721
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141909
FETCH_ON_PATH_pct,       80.615
FETCH_ON_PATH_total_count,       4437300
FETCH_ON_PATH_total_pct,       80.127

FETCH_OFF_PATH_count,        515053
FETCH_OFF_PATH_pct,       19.385
FETCH_OFF_PATH_total_count,       1100506
FETCH_OFF_PATH_total_pct,       19.873
FETCH_OFF_PATH_sum_count,       2656962
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5537806
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.19
FETCH_OFF_PATH_stddev,         0.37
FETCH_OFF_PATH_total_mean,         0.20
FETCH_OFF_PATH_total_stddev,         0.37

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
