Core, 0
Cumulative Cycles, 24696580            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.80983
Periodic Cycles, 12351290            
Periodic Instructions, 9999998             
Periodic IPC, 0.80963

EXECUTION_TIME_count, 3859778125000
EXECUTION_TIME_total_count, 7717681250000

NODE_CYCLE_count,      12351290
NODE_CYCLE_total_count,      24696580

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716472
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,      10202343
FULL_WINDOW_STALL_pct,       82.601
FULL_WINDOW_STALL_total_count,      20369996
FULL_WINDOW_STALL_total_pct,       82.481

FULL_WINDOW_MEM_OP_count,       7090013
FULL_WINDOW_MEM_OP_pct,       75.413
FULL_WINDOW_MEM_OP_total_count,      14145404
FULL_WINDOW_MEM_OP_total_pct,       75.401

FULL_WINDOW_FP_OP_count,       2311567
FULL_WINDOW_FP_OP_pct,       24.587
FULL_WINDOW_FP_OP_total_count,       4614564
FULL_WINDOW_FP_OP_total_pct,       24.598

FULL_WINDOW_OTHER_OP_count,            29
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,           254
FULL_WINDOW_OTHER_OP_total_pct,        0.001
FULL_WINDOW_OTHER_OP_sum_count,       9401609
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      18760222
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.25
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.25
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       7165578
RET_BLOCKED_DC_MISS_pct,       58.015
RET_BLOCKED_DC_MISS_total_count,      14236030
RET_BLOCKED_DC_MISS_total_pct,       57.644

RET_BLOCKED_L1_MISS_count,       6803410
RET_BLOCKED_L1_MISS_pct,       55.083
RET_BLOCKED_L1_MISS_total_count,      13498517
RET_BLOCKED_L1_MISS_total_pct,       54.657

RET_BLOCKED_L1_MISS_BW_PREF_count,           914
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.007
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          5827
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.024

RET_BLOCKED_L1_ACCESS_count,        362836
RET_BLOCKED_L1_ACCESS_pct,        2.938
RET_BLOCKED_L1_ACCESS_total_count,        739682
RET_BLOCKED_L1_ACCESS_total_pct,        2.995

RET_BLOCKED_MEM_STALL_count,       6877054
RET_BLOCKED_MEM_STALL_pct,       55.679
RET_BLOCKED_MEM_STALL_total_count,      13696423
RET_BLOCKED_MEM_STALL_total_pct,       55.459

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10730166
OP_ISSUED_total_count,      21570574

OP_RETIRED_count,      10716472
OP_RETIRED_total_count,      21430003

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,             0
LD_NO_DEPENDENTS_pct,        0.000
LD_NO_DEPENDENTS_total_count,            13
LD_NO_DEPENDENTS_total_pct,        0.000

LD_DEPENDENTS_count,       2230820
LD_DEPENDENTS_pct,      100.000
LD_DEPENDENTS_total_count,       4470295
LD_DEPENDENTS_total_pct,      100.000
LD_DEPENDENTS_sum_count,       2230820
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4470308
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             1
LD_EXEC_CYCLES_3_pct,       20.000
LD_EXEC_CYCLES_3_total_count,            21
LD_EXEC_CYCLES_3_total_pct,       56.757

LD_EXEC_CYCLES_4_count,             4
LD_EXEC_CYCLES_4_pct,       80.000
LD_EXEC_CYCLES_4_total_count,            16
LD_EXEC_CYCLES_4_total_pct,       43.243
LD_EXEC_CYCLES_4_sum_count,             5
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            37
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.80
LD_EXEC_CYCLES_4_stddev,         3.83
LD_EXEC_CYCLES_4_total_mean,         3.43
LD_EXEC_CYCLES_4_total_stddev,         2.34

ICACHE_STAGE_STARVED_count,           333
ICACHE_STAGE_STARVED_pct,        0.015
ICACHE_STAGE_STARVED_total_count,          8608
ICACHE_STAGE_STARVED_total_pct,        0.194

ICACHE_STAGE_NOT_STARVED_count,       2218663
ICACHE_STAGE_NOT_STARVED_pct,       99.985
ICACHE_STAGE_NOT_STARVED_total_count,       4437058
ICACHE_STAGE_NOT_STARVED_total_pct,       99.806
ICACHE_STAGE_NOT_STARVED_sum_count,       2218996
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
