Core, 0
Cumulative Cycles, 21803238            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91729
Periodic Cycles, 10909365            
Periodic Instructions, 9999999             
Periodic IPC, 0.91664

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3409176562500
POWER_TIME_total_count, 6813511875000

POWER_CYCLE_count,      10909365
POWER_CYCLE_total_count,      21803238

POWER_ITLB_ACCESS_count,        825659
POWER_ITLB_ACCESS_total_count,       1662473

POWER_DTLB_ACCESS_count,       2262397
POWER_DTLB_ACCESS_total_count,       4550141

POWER_ICACHE_ACCESS_count,        825659
POWER_ICACHE_ACCESS_total_count,       1662473

POWER_ICACHE_MISS_count,          3043
POWER_ICACHE_MISS_total_count,          7120

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         36086
POWER_BTB_WRITE_total_count,         73966

POWER_ROB_READ_count,      17480229
POWER_ROB_READ_total_count,      35142589

POWER_ROB_WRITE_count,      17480229
POWER_ROB_WRITE_total_count,      35142589

POWER_RENAME_READ_count,      34960458
POWER_RENAME_READ_total_count,      70285178

POWER_RENAME_WRITE_count,      17480229
POWER_RENAME_WRITE_total_count,      35142589

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        302681
POWER_FUNCTION_CALL_total_count,        607787

POWER_INST_WINDOW_READ_count,      17480229
POWER_INST_WINDOW_READ_total_count,      35142589

POWER_INST_WINDOW_WRITE_count,      17480229
POWER_INST_WINDOW_WRITE_total_count,      35142589

POWER_INT_REGFILE_READ_count,      19567720
POWER_INT_REGFILE_READ_total_count,      39336756

POWER_INT_REGFILE_WRITE_count,      13056870
POWER_INT_REGFILE_WRITE_total_count,      26247864

POWER_IALU_ACCESS_count,      17476498
POWER_IALU_ACCESS_total_count,      35135175

POWER_CDB_IALU_ACCESS_count,      17476498
POWER_CDB_IALU_ACCESS_total_count,      35135175

POWER_MUL_ACCESS_count,          3731
POWER_MUL_ACCESS_total_count,          7414

POWER_CDB_MUL_ACCESS_count,          3731
POWER_CDB_MUL_ACCESS_total_count,          7414

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       4179254
POWER_DCACHE_READ_ACCESS_total_count,       8397996

POWER_DCACHE_WRITE_ACCESS_count,       2230178
POWER_DCACHE_WRITE_ACCESS_total_count,       4485908

POWER_DCACHE_READ_MISS_count,       1458898
POWER_DCACHE_READ_MISS_total_count,       2926106

POWER_DCACHE_WRITE_MISS_count,        406540
POWER_DCACHE_WRITE_MISS_total_count,        818430

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        114827
POWER_LLC_READ_ACCESS_total_count,        230358

POWER_LLC_WRITE_ACCESS_count,         57812
POWER_LLC_WRITE_ACCESS_total_count,        111665

POWER_LLC_READ_MISS_count,         86105
POWER_LLC_READ_MISS_total_count,        178774

POWER_LLC_WRITE_MISS_count,           196
POWER_LLC_WRITE_MISS_total_count,           342

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      17480229
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      35142589

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        126254
POWER_MEMORY_CTRL_ACCESS_total_count,        244430

POWER_MEMORY_CTRL_READ_count,         86105
POWER_MEMORY_CTRL_READ_total_count,        178774

POWER_MEMORY_CTRL_WRITE_count,         40149
POWER_MEMORY_CTRL_WRITE_total_count,         65656

POWER_OP_count,      17480229
POWER_OP_total_count,      35142589

POWER_INT_OP_count,      16788829
POWER_INT_OP_total_count,      33752030

POWER_FP_OP_count,        216147
POWER_FP_OP_total_count,        433429

POWER_LD_OP_count,       4197735
POWER_LD_OP_total_count,       8435666

POWER_ST_OP_count,       2262397
POWER_ST_OP_total_count,       4550141

POWER_BRANCH_MISPREDICT_count,         36086
POWER_BRANCH_MISPREDICT_total_count,         73966

POWER_COMMITTED_OP_count,      12906820
POWER_COMMITTED_OP_total_count,      25810997

POWER_COMMITTED_INT_OP_count,      12316146
POWER_COMMITTED_INT_OP_total_count,      24632034

POWER_COMMITTED_FP_OP_count,        590674
POWER_COMMITTED_FP_OP_total_count,       1178963

POWER_BRANCH_OP_count,       2839174
POWER_BRANCH_OP_total_count,       5709270

POWER_DRAM_PRECHARGE_count,         73620
POWER_DRAM_PRECHARGE_total_count,        135611

POWER_DRAM_ACTIVATE_count,         79694
POWER_DRAM_ACTIVATE_total_count,        147912

POWER_DRAM_READ_count,         86096
POWER_DRAM_READ_total_count,        178753

POWER_DRAM_WRITE_count,         40166
POWER_DRAM_WRITE_total_count,         65648

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



