Core, 0
Cumulative Cycles, 22002968            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90897
Periodic Cycles, 10954404            
Periodic Instructions, 10000000            
Periodic IPC, 0.91287

ICACHE_MISS_count,         13225
ICACHE_MISS_pct,       28.549
ICACHE_MISS_total_count,         25858
ICACHE_MISS_total_pct,       30.673

ICACHE_HIT_count,         33099
ICACHE_HIT_pct,       71.451
ICACHE_HIT_total_count,         58445
ICACHE_HIT_total_pct,       69.327
ICACHE_HIT_sum_count,         46324
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,         84303
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.71
ICACHE_HIT_stddev,         0.65
ICACHE_HIT_total_mean,         0.69
ICACHE_HIT_total_stddev,         0.63

ICACHE_MISS_ONPATH_count,         11496
ICACHE_MISS_ONPATH_pct,       86.926
ICACHE_MISS_ONPATH_total_count,         20943
ICACHE_MISS_ONPATH_total_pct,       80.992

ICACHE_MISS_OFFPATH_count,          1729
ICACHE_MISS_OFFPATH_pct,       13.074
ICACHE_MISS_OFFPATH_total_count,          4915
ICACHE_MISS_OFFPATH_total_pct,       19.008
ICACHE_MISS_OFFPATH_sum_count,         13225
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         25858
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.13
ICACHE_MISS_OFFPATH_stddev,         0.32
ICACHE_MISS_OFFPATH_total_mean,         0.19
ICACHE_MISS_OFFPATH_total_stddev,         0.36

ICACHE_MISS_NOT_PREFETCHED_count,         11164
ICACHE_MISS_NOT_PREFETCHED_pct,       95.837
ICACHE_MISS_NOT_PREFETCHED_total_count,         20047
ICACHE_MISS_NOT_PREFETCHED_total_pct,       92.879

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           485
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,        4.163
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,          1537
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,        7.121

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,         11649
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,         21584
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         0.12
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         0.59
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         0.21
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         0.74

ICACHE_HIT_ONPATH_count,         24301
ICACHE_HIT_ONPATH_pct,       73.419
ICACHE_HIT_ONPATH_total_count,         41538
ICACHE_HIT_ONPATH_total_pct,       71.072

ICACHE_HIT_OFFPATH_count,          8798
ICACHE_HIT_OFFPATH_pct,       26.581
ICACHE_HIT_OFFPATH_total_count,         16907
ICACHE_HIT_OFFPATH_total_pct,       28.928
ICACHE_HIT_OFFPATH_sum_count,         33099
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,         58445
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.27
ICACHE_HIT_OFFPATH_stddev,         0.40
ICACHE_HIT_OFFPATH_total_mean,         0.29
ICACHE_HIT_OFFPATH_total_stddev,         0.41

