Core, 0
Cumulative Cycles, 15955868            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.25346
Periodic Cycles, 8027340             
Periodic Instructions, 10000000            
Periodic IPC, 1.24574

EXECUTION_TIME_count, 2508543750000
EXECUTION_TIME_total_count, 4986208750000

NODE_CYCLE_count,       8027340
NODE_CYCLE_total_count,      15955868

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4182798
FULL_WINDOW_STALL_pct,       52.107
FULL_WINDOW_STALL_total_count,       8178064
FULL_WINDOW_STALL_total_pct,       51.254

FULL_WINDOW_MEM_OP_count,       1049362
FULL_WINDOW_MEM_OP_pct,       36.479
FULL_WINDOW_MEM_OP_total_count,       2027721
FULL_WINDOW_MEM_OP_total_pct,       35.445

FULL_WINDOW_FP_OP_count,       1803911
FULL_WINDOW_FP_OP_pct,       62.709
FULL_WINDOW_FP_OP_total_count,       3646526
FULL_WINDOW_FP_OP_total_pct,       63.742

FULL_WINDOW_OTHER_OP_count,         23380
FULL_WINDOW_OTHER_OP_pct,        0.813
FULL_WINDOW_OTHER_OP_total_count,         46531
FULL_WINDOW_OTHER_OP_total_pct,        0.813
FULL_WINDOW_OTHER_OP_sum_count,       2876653
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5720778
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.64
FULL_WINDOW_OTHER_OP_stddev,         0.31
FULL_WINDOW_OTHER_OP_total_mean,         0.65
FULL_WINDOW_OTHER_OP_total_stddev,         0.31

RET_BLOCKED_DC_MISS_count,       1072264
RET_BLOCKED_DC_MISS_pct,       13.358
RET_BLOCKED_DC_MISS_total_count,       2114759
RET_BLOCKED_DC_MISS_total_pct,       13.254

RET_BLOCKED_L1_MISS_count,        846426
RET_BLOCKED_L1_MISS_pct,       10.544
RET_BLOCKED_L1_MISS_total_count,       1662757
RET_BLOCKED_L1_MISS_total_pct,       10.421

RET_BLOCKED_L1_MISS_BW_PREF_count,          4590
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.057
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         12477
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.078

RET_BLOCKED_L1_ACCESS_count,        230781
RET_BLOCKED_L1_ACCESS_pct,        2.875
RET_BLOCKED_L1_ACCESS_total_count,        470032
RET_BLOCKED_L1_ACCESS_total_pct,        2.946

RET_BLOCKED_MEM_STALL_count,        857178
RET_BLOCKED_MEM_STALL_pct,       10.678
RET_BLOCKED_MEM_STALL_total_count,       1681964
RET_BLOCKED_MEM_STALL_total_pct,       10.541

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14636715
OP_ISSUED_total_count,      29080859

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         62264
LD_NO_DEPENDENTS_pct,        2.570
LD_NO_DEPENDENTS_total_count,        126261
LD_NO_DEPENDENTS_total_pct,        2.575

LD_DEPENDENTS_count,       2360505
LD_DEPENDENTS_pct,       97.430
LD_DEPENDENTS_total_count,       4776205
LD_DEPENDENTS_total_pct,       97.425
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.96
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.96

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         14137
LD_EXEC_CYCLES_3_pct,       40.663
LD_EXEC_CYCLES_3_total_count,         28669
LD_EXEC_CYCLES_3_total_pct,       40.927

LD_EXEC_CYCLES_4_count,         20629
LD_EXEC_CYCLES_4_pct,       59.337
LD_EXEC_CYCLES_4_total_count,         41380
LD_EXEC_CYCLES_4_total_pct,       59.073
LD_EXEC_CYCLES_4_sum_count,         34766
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         70049
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.59
LD_EXEC_CYCLES_4_stddev,         2.81
LD_EXEC_CYCLES_4_total_mean,         3.59
LD_EXEC_CYCLES_4_total_stddev,         2.80

ICACHE_STAGE_STARVED_count,       2607393
ICACHE_STAGE_STARVED_pct,       43.702
ICACHE_STAGE_STARVED_total_count,       4893027
ICACHE_STAGE_STARVED_total_pct,       42.610

ICACHE_STAGE_NOT_STARVED_count,       3358896
ICACHE_STAGE_NOT_STARVED_pct,       56.298
ICACHE_STAGE_NOT_STARVED_total_count,       6590155
ICACHE_STAGE_NOT_STARVED_total_pct,       57.390
ICACHE_STAGE_NOT_STARVED_sum_count,       5966289
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      11483182
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.56
ICACHE_STAGE_NOT_STARVED_stddev,         0.53
ICACHE_STAGE_NOT_STARVED_total_mean,         0.57
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.54

ICACHE_STAGE_STALLED_count,       3104016
ICACHE_STAGE_STALLED_pct,       38.668
ICACHE_STAGE_STALLED_total_count,       6111224
ICACHE_STAGE_STALLED_total_pct,       38.301

ICACHE_STAGE_NOT_STALLED_count,       4665368
ICACHE_STAGE_NOT_STALLED_pct,       58.118
ICACHE_STAGE_NOT_STALLED_total_count,       9042949
ICACHE_STAGE_NOT_STALLED_total_pct,       56.675

ICACHE_STAGE_OFF_PATH_count,        257956
ICACHE_STAGE_OFF_PATH_pct,        3.213
ICACHE_STAGE_OFF_PATH_total_count,        801695
ICACHE_STAGE_OFF_PATH_total_pct,        5.024
ICACHE_STAGE_OFF_PATH_sum_count,       8027340
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      15955868
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.65
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.67
ICACHE_STAGE_OFF_PATH_total_stddev,         0.42

DECODE_STAGE_STARVED_count,       7710707
DECODE_STAGE_STARVED_pct,       97.493
DECODE_STAGE_STARVED_total_count,      15161092
DECODE_STAGE_STARVED_total_pct,       97.465

DECODE_STAGE_NOT_STARVED_count,        198285
DECODE_STAGE_NOT_STARVED_pct,        2.507
DECODE_STAGE_NOT_STARVED_total_count,        394352
DECODE_STAGE_NOT_STARVED_total_pct,        2.535
DECODE_STAGE_NOT_STARVED_sum_count,       7908992
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      15555444
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.03
DECODE_STAGE_NOT_STARVED_stddev,         0.15
DECODE_STAGE_NOT_STARVED_total_mean,         0.03
DECODE_STAGE_NOT_STARVED_total_stddev,         0.16

DECODE_STAGE_STALLED_count,        191828
DECODE_STAGE_STALLED_pct,        2.390
DECODE_STAGE_STALLED_total_count,        362967
DECODE_STAGE_STALLED_total_pct,        2.275

DECODE_STAGE_NOT_STALLED_count,       7717164
DECODE_STAGE_NOT_STALLED_pct,       96.136
DECODE_STAGE_NOT_STALLED_total_count,      15192477
DECODE_STAGE_NOT_STALLED_total_pct,       95.216

DECODE_STAGE_OFF_PATH_count,        118348
DECODE_STAGE_OFF_PATH_pct,        1.474
DECODE_STAGE_OFF_PATH_total_count,        400424
DECODE_STAGE_OFF_PATH_total_pct,        2.510
DECODE_STAGE_OFF_PATH_sum_count,       8027340
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      15955868
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         0.99
DECODE_STAGE_OFF_PATH_stddev,         0.17
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.22

UOPQ_STAGE_STARVED_count,       1637041
UOPQ_STAGE_STARVED_pct,       34.285
UOPQ_STAGE_STARVED_total_count,       3314918
UOPQ_STAGE_STARVED_total_pct,       35.324

UOPQ_STAGE_NOT_STARVED_count,       3137776
UOPQ_STAGE_NOT_STARVED_pct,       65.715
UOPQ_STAGE_NOT_STARVED_total_count,       6069457
UOPQ_STAGE_NOT_STARVED_total_pct,       64.676
UOPQ_STAGE_NOT_STARVED_sum_count,       4774817
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       9384375
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.66
UOPQ_STAGE_NOT_STARVED_stddev,         0.60
UOPQ_STAGE_NOT_STARVED_total_mean,         0.65
