Core, 0
Cumulative Cycles, 16015973            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.24875
Periodic Cycles, 8038684             
Periodic Instructions, 10000000            
Periodic IPC, 1.24398

MISS_WAIT_TIME_count,  167615335024
MISS_WAIT_TIME_total_count,  217541236331

ICACHE_STAGE_MISS_count,         15977
ICACHE_STAGE_MISS_total_count,         35456

ICACHE_CYCLE_count,       8038684
ICACHE_CYCLE_total_count,      16015973

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7768451
ICACHE_CYCLE_ONPATH_pct,       96.638
ICACHE_CYCLE_ONPATH_total_count,      15182463
ICACHE_CYCLE_ONPATH_total_pct,       94.796

ICACHE_CYCLE_OFFPATH_count,        270233
ICACHE_CYCLE_OFFPATH_pct,        3.362
ICACHE_CYCLE_OFFPATH_total_count,        833510
ICACHE_CYCLE_OFFPATH_total_pct,        5.204
ICACHE_CYCLE_OFFPATH_sum_count,       8038684
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16015973
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.03
ICACHE_CYCLE_OFFPATH_stddev,         0.18
ICACHE_CYCLE_OFFPATH_total_mean,         0.05
ICACHE_CYCLE_OFFPATH_total_stddev,         0.22

FETCH_ON_PATH_count,       4640833
FETCH_ON_PATH_pct,       96.819
FETCH_ON_PATH_total_count,       9021824
FETCH_ON_PATH_total_pct,       94.655

FETCH_OFF_PATH_count,        152499
FETCH_OFF_PATH_pct,        3.181
FETCH_OFF_PATH_total_count,        509470
FETCH_OFF_PATH_total_pct,        5.345
FETCH_OFF_PATH_sum_count,       4793332
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9531294
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.03
FETCH_OFF_PATH_stddev,         0.17
FETCH_OFF_PATH_total_mean,         0.05
FETCH_OFF_PATH_total_stddev,         0.22

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366672
INST_LOST_FETCH_pct,       30.727
INST_LOST_FETCH_total_count,      28264203
INST_LOST_FETCH_total_pct,       30.339

INST_LOST_OFF_PATH_count,        489982
INST_LOST_OFF_PATH_pct,        1.048
INST_LOST_OFF_PATH_total_count,       1526076
INST_LOST_OFF_PATH_total_pct,        1.638

INST_LOST_FULL_WINDOW_count,         27504
INST_LOST_FULL_WINDOW_pct,        0.059
INST_LOST_FULL_WINDOW_total_count,         55140
INST_LOST_FULL_WINDOW_total_pct,        0.059

INST_LOST_ROB_STALL_OTHER_count,      14500320
INST_LOST_ROB_STALL_OTHER_pct,       31.013
INST_LOST_ROB_STALL_OTHER_total_count,      29287284
INST_LOST_ROB_STALL_OTHER_total_pct,       31.437

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           768
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1776
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         61080
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.131
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,        125682
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.135

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       4882440
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       10.442
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       9438192
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       10.131

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
