Core, 0
Cumulative Cycles, 14866617            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.34530
Periodic Cycles, 7277481             
Periodic Instructions, 9999997             
Periodic IPC, 1.37410

EXECUTION_TIME_count, 2274212812500
EXECUTION_TIME_total_count, 4645817812500

NODE_CYCLE_count,       7277481
NODE_CYCLE_total_count,      14866617

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000002

NODE_INST_COUNT_FETCHED_count,       9983615
NODE_INST_COUNT_FETCHED_total_count,      19967238

NODE_UOP_COUNT_count,      10398550
NODE_UOP_COUNT_total_count,      20818999

FULL_WINDOW_STALL_count,       2684370
FULL_WINDOW_STALL_pct,       36.886
FULL_WINDOW_STALL_total_count,       5775207
FULL_WINDOW_STALL_total_pct,       38.847

FULL_WINDOW_MEM_OP_count,       2580434
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       5571096
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             2
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,            24
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2580436
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5571120
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       3682340
RET_BLOCKED_DC_MISS_pct,       50.599
RET_BLOCKED_DC_MISS_total_count,       7712588
RET_BLOCKED_DC_MISS_total_pct,       51.879

RET_BLOCKED_L1_MISS_count,       2455924
RET_BLOCKED_L1_MISS_pct,       33.747
RET_BLOCKED_L1_MISS_total_count,       5336234
RET_BLOCKED_L1_MISS_total_pct,       35.894

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       1228218
RET_BLOCKED_L1_ACCESS_pct,       16.877
RET_BLOCKED_L1_ACCESS_total_count,       2379836
RET_BLOCKED_L1_ACCESS_total_pct,       16.008

RET_BLOCKED_MEM_STALL_count,       2455924
RET_BLOCKED_MEM_STALL_pct,       33.747
RET_BLOCKED_MEM_STALL_total_count,       5336234
RET_BLOCKED_MEM_STALL_total_pct,       35.894

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17408290
OP_ISSUED_total_count,      34320767

OP_RETIRED_count,      10398550
OP_RETIRED_total_count,      20818999

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         39184
LD_NO_DEPENDENTS_pct,        1.623
LD_NO_DEPENDENTS_total_count,         83426
LD_NO_DEPENDENTS_total_pct,        1.714

LD_DEPENDENTS_count,       2375469
LD_DEPENDENTS_pct,       98.377
LD_DEPENDENTS_total_count,       4784567
LD_DEPENDENTS_total_pct,       98.286
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867993
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           251
LD_EXEC_CYCLES_3_pct,       42.906
LD_EXEC_CYCLES_3_total_count,           861
LD_EXEC_CYCLES_3_total_pct,       46.667

LD_EXEC_CYCLES_4_count,           334
LD_EXEC_CYCLES_4_pct,       57.094
