Core, 0
Cumulative Cycles, 10659944            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.87618
Periodic Cycles, 5220801             
Periodic Instructions, 9999996             
Periodic IPC, 1.91541

MISS_WAIT_TIME_count,     703626965
MISS_WAIT_TIME_total_count,    1030592571

ICACHE_STAGE_MISS_count,            90
ICACHE_STAGE_MISS_total_count,           530

ICACHE_CYCLE_count,       5220801
ICACHE_CYCLE_total_count,      10659944

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2274810
ICACHE_CYCLE_ONPATH_pct,       43.572
ICACHE_CYCLE_ONPATH_total_count,       4507558
ICACHE_CYCLE_ONPATH_total_pct,       42.285

ICACHE_CYCLE_OFFPATH_count,       2945991
ICACHE_CYCLE_OFFPATH_pct,       56.428
ICACHE_CYCLE_OFFPATH_total_count,       6152386
ICACHE_CYCLE_OFFPATH_total_pct,       57.715
ICACHE_CYCLE_OFFPATH_sum_count,       5220801
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      10659944
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.56
ICACHE_CYCLE_OFFPATH_stddev,         0.54
ICACHE_CYCLE_OFFPATH_total_mean,         0.58
ICACHE_CYCLE_OFFPATH_total_stddev,         0.54

FETCH_ON_PATH_count,       2003723
FETCH_ON_PATH_pct,       42.615
FETCH_ON_PATH_total_count,       4016708
FETCH_ON_PATH_total_pct,       42.212

FETCH_OFF_PATH_count,       2698142
FETCH_OFF_PATH_pct,       57.385
FETCH_OFF_PATH_total_count,       5498756
FETCH_OFF_PATH_total_pct,       57.788
FETCH_OFF_PATH_sum_count,       4701865
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9515464
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.57
FETCH_OFF_PATH_stddev,         0.54
FETCH_OFF_PATH_total_mean,         0.58
FETCH_OFF_PATH_total_stddev,         0.54

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12242711
INST_LOST_FETCH_pct,       23.682
INST_LOST_FETCH_total_count,      24482518
INST_LOST_FETCH_total_pct,       23.192

INST_LOST_OFF_PATH_count,      16682816
INST_LOST_OFF_PATH_pct,       32.271
INST_LOST_OFF_PATH_total_count,      33989898
INST_LOST_OFF_PATH_total_pct,       32.199

INST_LOST_FULL_WINDOW_count,          7610
INST_LOST_FULL_WINDOW_pct,        0.015
INST_LOST_FULL_WINDOW_total_count,         22750
INST_LOST_FULL_WINDOW_total_pct,        0.022

INST_LOST_ROB_STALL_OTHER_count,       4425960
INST_LOST_ROB_STALL_OTHER_pct,        8.562
INST_LOST_ROB_STALL_OTHER_total_count,       8280930
INST_LOST_ROB_STALL_OTHER_total_pct,        7.845

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5030
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.010
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         11740
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.011

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,          3690
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        750760
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        1.452
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3125690
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.961

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           486
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           486
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        470208
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.910
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        932063
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.883

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,           668
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.001
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          3617
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.003

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,          1026
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.001

INST_LOST_BREAK_WAIT_FOR_MISS_count,          5886
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.011
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        175770
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.167

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,      16090871
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       31.126
