Core, 0
Cumulative Cycles, 8458532             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.36448
Periodic Cycles, 4129427             
Periodic Instructions, 10000000            
Periodic IPC, 2.42164

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1290445937500
POWER_TIME_total_count, 2643291250000

POWER_CYCLE_count,       4129427
POWER_CYCLE_total_count,       8458532

POWER_ITLB_ACCESS_count,        784340
POWER_ITLB_ACCESS_total_count,       1632998

POWER_DTLB_ACCESS_count,       1386611
POWER_DTLB_ACCESS_total_count,       2797200

POWER_ICACHE_ACCESS_count,        784340
POWER_ICACHE_ACCESS_total_count,       1632998

POWER_ICACHE_MISS_count,          1740
POWER_ICACHE_MISS_total_count,          3792

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         46900
POWER_BTB_WRITE_total_count,         98270

POWER_ROB_READ_count,      14093794
POWER_ROB_READ_total_count,      28334158

POWER_ROB_WRITE_count,      14093794
POWER_ROB_WRITE_total_count,      28334158

POWER_RENAME_READ_count,      28187588
POWER_RENAME_READ_total_count,      56668316

POWER_RENAME_WRITE_count,      14093794
POWER_RENAME_WRITE_total_count,      28334158

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        256607
POWER_FUNCTION_CALL_total_count,        518606

POWER_INST_WINDOW_READ_count,      14093794
POWER_INST_WINDOW_READ_total_count,      28334158

POWER_INST_WINDOW_WRITE_count,      14093794
POWER_INST_WINDOW_WRITE_total_count,      28334158

POWER_INT_REGFILE_READ_count,      16521440
POWER_INT_REGFILE_READ_total_count,      33140796

POWER_INT_REGFILE_WRITE_count,      13538683
POWER_INT_REGFILE_WRITE_total_count,      27188741

POWER_IALU_ACCESS_count,      13936560
POWER_IALU_ACCESS_total_count,      28018837

POWER_CDB_IALU_ACCESS_count,      13936560
POWER_CDB_IALU_ACCESS_total_count,      28018837

POWER_MUL_ACCESS_count,        157234
POWER_MUL_ACCESS_total_count,        315321

POWER_CDB_MUL_ACCESS_count,        157234
POWER_CDB_MUL_ACCESS_total_count,        315321

POWER_FP_INST_WINDOW_WRITE_count,             0
