Core, 0
Cumulative Cycles, 26081795            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.76682
Periodic Cycles, 13299886            
Periodic Instructions, 10000000            
Periodic IPC, 0.75189

EXECUTION_TIME_count, 4156214375000
EXECUTION_TIME_total_count, 8150560937500

NODE_CYCLE_count,      13299886
NODE_CYCLE_total_count,      26081795

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       1669170
FULL_WINDOW_STALL_pct,       12.550
FULL_WINDOW_STALL_total_count,       3115948
FULL_WINDOW_STALL_total_pct,       11.947

FULL_WINDOW_MEM_OP_count,        929397
FULL_WINDOW_MEM_OP_pct,       60.580
FULL_WINDOW_MEM_OP_total_count,       1641661
FULL_WINDOW_MEM_OP_total_pct,       57.700

FULL_WINDOW_FP_OP_count,        592451
FULL_WINDOW_FP_OP_pct,       38.617
FULL_WINDOW_FP_OP_total_count,       1177862
FULL_WINDOW_FP_OP_total_pct,       41.398

FULL_WINDOW_OTHER_OP_count,         12310
FULL_WINDOW_OTHER_OP_pct,        0.802
FULL_WINDOW_OTHER_OP_total_count,         25659
FULL_WINDOW_OTHER_OP_total_pct,        0.902
FULL_WINDOW_OTHER_OP_sum_count,       1534158
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       2845182
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.40
FULL_WINDOW_OTHER_OP_stddev,         0.40
FULL_WINDOW_OTHER_OP_total_mean,         0.43
FULL_WINDOW_OTHER_OP_total_stddev,         0.40

RET_BLOCKED_DC_MISS_count,       1413045
RET_BLOCKED_DC_MISS_pct,       10.624
RET_BLOCKED_DC_MISS_total_count,       2681433
RET_BLOCKED_DC_MISS_total_pct,       10.281

RET_BLOCKED_L1_MISS_count,        993817
RET_BLOCKED_L1_MISS_pct,        7.472
RET_BLOCKED_L1_MISS_total_count,       1826114
RET_BLOCKED_L1_MISS_total_pct,        7.001

RET_BLOCKED_L1_MISS_BW_PREF_count,        402466
RET_BLOCKED_L1_MISS_BW_PREF_pct,        3.026
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        629650
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        2.414

RET_BLOCKED_L1_ACCESS_count,        423724
RET_BLOCKED_L1_ACCESS_pct,        3.186
RET_BLOCKED_L1_ACCESS_total_count,        866248
RET_BLOCKED_L1_ACCESS_total_pct,        3.321

RET_BLOCKED_MEM_STALL_count,       1020421
RET_BLOCKED_MEM_STALL_pct,        7.672
RET_BLOCKED_MEM_STALL_total_count,       1874416
RET_BLOCKED_MEM_STALL_total_pct,        7.187

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14469053
OP_ISSUED_total_count,      28580816

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

