Core, 0
Cumulative Cycles, 16544626            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.20885
Periodic Cycles, 8317167             
Periodic Instructions, 9999995             
Periodic IPC, 1.20233

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         98949
ST_OP_NOP_pct,        0.749
ST_OP_NOP_total_count,        344014
ST_OP_NOP_total_pct,        1.294

ST_OP_CF_count,       1601983
ST_OP_CF_pct,       12.132
ST_OP_CF_total_count,       3224507
ST_OP_CF_total_pct,       12.126

ST_OP_MOV_count,       1137800
ST_OP_MOV_pct,        8.617
ST_OP_MOV_total_count,       2275140
ST_OP_MOV_total_pct,        8.556

ST_OP_CMOV_count,         31493
ST_OP_CMOV_pct,        0.239
ST_OP_CMOV_total_count,         62930
ST_OP_CMOV_total_pct,        0.237

ST_OP_LDA_count,        209736
ST_OP_LDA_pct,        1.588
ST_OP_LDA_total_count,        420551
ST_OP_LDA_total_pct,        1.582

ST_OP_ILD_count,        792592
ST_OP_ILD_pct,        6.002
ST_OP_ILD_total_count,       1595694
ST_OP_ILD_total_pct,        6.001

ST_OP_IST_count,        219418
ST_OP_IST_pct,        1.662
ST_OP_IST_total_count,        446173
ST_OP_IST_total_pct,        1.678

ST_OP_IADD_count,        824308
ST_OP_IADD_pct,        6.243
ST_OP_IADD_total_count,       1670948
ST_OP_IADD_total_pct,        6.284

ST_OP_IMUL_count,           477
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,           787
ST_OP_IMUL_total_pct,        0.003

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1135525
ST_OP_ICMP_pct,        8.600
ST_OP_ICMP_total_count,       2287308
ST_OP_ICMP_total_pct,        8.602

ST_OP_LOGIC_count,        355816
ST_OP_LOGIC_pct,        2.695
ST_OP_LOGIC_total_count,        713057
ST_OP_LOGIC_total_pct,        2.682

ST_OP_SHIFT_count,        197132
ST_OP_SHIFT_pct,        1.493
ST_OP_SHIFT_total_count,        392318
ST_OP_SHIFT_total_pct,        1.475

ST_OP_FLD_count,       2685791
ST_OP_FLD_pct,       20.340
ST_OP_FLD_total_count,       5367890
ST_OP_FLD_total_pct,       20.187

ST_OP_FST_count,       1020464
ST_OP_FST_pct,        7.728
ST_OP_FST_total_count,       2045179
ST_OP_FST_total_pct,        7.691

ST_OP_FCVT_count,        188130
ST_OP_FCVT_pct,        1.425
ST_OP_FCVT_total_count,        373037
ST_OP_FCVT_total_pct,        1.403

ST_OP_FADD_count,        605787
ST_OP_FADD_pct,        4.588
ST_OP_FADD_total_count,       1206187
ST_OP_FADD_total_pct,        4.536

ST_OP_FMUL_count,        818701
ST_OP_FMUL_pct,        6.200
ST_OP_FMUL_total_count,       1627803
ST_OP_FMUL_total_pct,        6.122

ST_OP_FMA_count,        618231
ST_OP_FMA_pct,        4.682
ST_OP_FMA_total_count,       1228949
ST_OP_FMA_total_pct,        4.622

ST_OP_FDIV_count,        383003
ST_OP_FDIV_pct,        2.901
ST_OP_FDIV_total_count,        756794
ST_OP_FDIV_total_pct,        2.846

ST_OP_FCMP_count,        279029
ST_OP_FCMP_pct,        2.113
ST_OP_FCMP_total_count,        551858
ST_OP_FCMP_total_pct,        2.075

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
