Core, 0
Cumulative Cycles, 31451780            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.63589
Periodic Cycles, 15602881            
Periodic Instructions, 9999996             
Periodic IPC, 0.64091

EXECUTION_TIME_count, 4875900312500
EXECUTION_TIME_total_count, 9828681250000

NODE_CYCLE_count,      15602881
NODE_CYCLE_total_count,      31451780

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290817
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       4412016
FULL_WINDOW_STALL_pct,       28.277
FULL_WINDOW_STALL_total_count,       9056082
FULL_WINDOW_STALL_total_pct,       28.794

FULL_WINDOW_MEM_OP_count,       4095013
FULL_WINDOW_MEM_OP_pct,       99.997
FULL_WINDOW_MEM_OP_total_count,       8435222
FULL_WINDOW_MEM_OP_total_pct,       99.997

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           113
FULL_WINDOW_OTHER_OP_pct,        0.003
FULL_WINDOW_OTHER_OP_total_count,           266
FULL_WINDOW_OTHER_OP_total_pct,        0.003
FULL_WINDOW_OTHER_OP_sum_count,       4095126
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8435488
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       8579001
RET_BLOCKED_DC_MISS_pct,       54.983
RET_BLOCKED_DC_MISS_total_count,      17408247
RET_BLOCKED_DC_MISS_total_pct,       55.349

RET_BLOCKED_L1_MISS_count,       3219780
RET_BLOCKED_L1_MISS_pct,       20.636
RET_BLOCKED_L1_MISS_total_count,       6855522
RET_BLOCKED_L1_MISS_total_pct,       21.797

RET_BLOCKED_L1_MISS_BW_PREF_count,          1042
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.007
