Core, 0
Cumulative Cycles, 29065827            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.68809
Periodic Cycles, 14311423            
Periodic Instructions, 9999999             
Periodic IPC, 0.69874

EXECUTION_TIME_count, 4472319687500
EXECUTION_TIME_total_count, 9083070937500

NODE_CYCLE_count,      14311423
NODE_CYCLE_total_count,      29065827

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290821
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       2411538
FULL_WINDOW_STALL_pct,       16.850
FULL_WINDOW_STALL_total_count,       5225361
FULL_WINDOW_STALL_total_pct,       17.978

FULL_WINDOW_MEM_OP_count,       2226426
FULL_WINDOW_MEM_OP_pct,       99.990
FULL_WINDOW_MEM_OP_total_count,       4854739
FULL_WINDOW_MEM_OP_total_pct,       99.989

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           233
FULL_WINDOW_OTHER_OP_pct,        0.010
FULL_WINDOW_OTHER_OP_total_count,           524
FULL_WINDOW_OTHER_OP_total_pct,        0.011
FULL_WINDOW_OTHER_OP_sum_count,       2226659
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4855263
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.02
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.02

RET_BLOCKED_DC_MISS_count,       7797143
RET_BLOCKED_DC_MISS_pct,       54.482
RET_BLOCKED_DC_MISS_total_count,      16038437
RET_BLOCKED_DC_MISS_total_pct,       55.180

RET_BLOCKED_L1_MISS_count,       1529957
RET_BLOCKED_L1_MISS_pct,       10.690
RET_BLOCKED_L1_MISS_total_count,       3606611
RET_BLOCKED_L1_MISS_total_pct,       12.408

RET_BLOCKED_L1_MISS_BW_PREF_count,          5507
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.038
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          9440
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.032

RET_BLOCKED_L1_ACCESS_count,       6267245
RET_BLOCKED_L1_ACCESS_pct,       43.792
RET_BLOCKED_L1_ACCESS_total_count,      12431985
RET_BLOCKED_L1_ACCESS_total_pct,       42.772

RET_BLOCKED_MEM_STALL_count,       1529957
RET_BLOCKED_MEM_STALL_pct,       10.690
RET_BLOCKED_MEM_STALL_total_count,       3606611
RET_BLOCKED_MEM_STALL_total_pct,       12.408

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      41315969
OP_ISSUED_total_count,      82581476

OP_RETIRED_count,      12290821
OP_RETIRED_total_count,      24591565

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         22021
LD_NO_DEPENDENTS_pct,        0.679
LD_NO_DEPENDENTS_total_count,         43993
LD_NO_DEPENDENTS_total_pct,        0.679

LD_DEPENDENTS_count,       3218806
LD_DEPENDENTS_pct,       99.321
LD_DEPENDENTS_total_count,       6430977
LD_DEPENDENTS_total_pct,       99.321
LD_DEPENDENTS_sum_count,       3240827
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6474970
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.99
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.99

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

