Core, 0
Cumulative Cycles, 29065827            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.68809
Periodic Cycles, 14311423            
Periodic Instructions, 9999999             
Periodic IPC, 0.69874

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 4472319687500
POWER_TIME_total_count, 9083070937500

POWER_CYCLE_count,      14311423
POWER_CYCLE_total_count,      29065827

POWER_ITLB_ACCESS_count,        154359
POWER_ITLB_ACCESS_total_count,        315037

POWER_DTLB_ACCESS_count,       2929724
POWER_DTLB_ACCESS_total_count,       5867833

POWER_ICACHE_ACCESS_count,        154359
POWER_ICACHE_ACCESS_total_count,        315037

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            42

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        203903
POWER_BTB_WRITE_total_count,        409881

POWER_ROB_READ_count,      32787456
POWER_ROB_READ_total_count,      65611219

POWER_ROB_WRITE_count,      32787456
POWER_ROB_WRITE_total_count,      65611219

POWER_RENAME_READ_count,      65574912
POWER_RENAME_READ_total_count,     131222438

POWER_RENAME_WRITE_count,      32787456
POWER_RENAME_WRITE_total_count,      65611219

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        837103
POWER_FUNCTION_CALL_total_count,       1689278

POWER_INST_WINDOW_READ_count,      32787456
POWER_INST_WINDOW_READ_total_count,      65611219

POWER_INST_WINDOW_WRITE_count,      32787456
POWER_INST_WINDOW_WRITE_total_count,      65611219

POWER_INT_REGFILE_READ_count,      36920947
POWER_INT_REGFILE_READ_total_count,      73779234

POWER_INT_REGFILE_WRITE_count,      24508699
POWER_INT_REGFILE_WRITE_total_count,      48980810

POWER_IALU_ACCESS_count,      32719911
POWER_IALU_ACCESS_total_count,      65474369

POWER_CDB_IALU_ACCESS_count,      32719911
POWER_CDB_IALU_ACCESS_total_count,      65474369

POWER_MUL_ACCESS_count,         67545
POWER_MUL_ACCESS_total_count,        136850

POWER_CDB_MUL_ACCESS_count,         67545
POWER_CDB_MUL_ACCESS_total_count,        136850

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       9706287
POWER_DCACHE_READ_ACCESS_total_count,      19341313

POWER_DCACHE_WRITE_ACCESS_count,       2837869
POWER_DCACHE_WRITE_ACCESS_total_count,       5684822

POWER_DCACHE_READ_MISS_count,       2844151
POWER_DCACHE_READ_MISS_total_count,       5613550

POWER_DCACHE_WRITE_MISS_count,        413810
POWER_DCACHE_WRITE_MISS_total_count,        814317

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        232685
POWER_LLC_READ_ACCESS_total_count,        455787

POWER_LLC_WRITE_ACCESS_count,         23310
POWER_LLC_WRITE_ACCESS_total_count,         45251

POWER_LLC_READ_MISS_count,         81165
POWER_LLC_READ_MISS_total_count,        166342

POWER_LLC_WRITE_MISS_count,           412
POWER_LLC_WRITE_MISS_total_count,           683

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      32787456
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      65611219

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

