Core, 0
Cumulative Cycles, 7052322             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.83595
Periodic Cycles, 3314349             
Periodic Instructions, 10000000            
Periodic IPC, 3.01718

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1035734062500
POWER_TIME_total_count, 2203850625000

POWER_CYCLE_count,       3314349
POWER_CYCLE_total_count,       7052322

POWER_ITLB_ACCESS_count,         27117
POWER_ITLB_ACCESS_total_count,         51894

POWER_DTLB_ACCESS_count,        589528
POWER_DTLB_ACCESS_total_count,       1231115

POWER_ICACHE_ACCESS_count,         27117
POWER_ICACHE_ACCESS_total_count,         51894

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           182

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         18075
POWER_BTB_WRITE_total_count,         38243

POWER_ROB_READ_count,      11454909
POWER_ROB_READ_total_count,      23472679

POWER_ROB_WRITE_count,      11454909
POWER_ROB_WRITE_total_count,      23472679

POWER_RENAME_READ_count,      22909818
POWER_RENAME_READ_total_count,      46945358

POWER_RENAME_WRITE_count,      11454909
POWER_RENAME_WRITE_total_count,      23472679

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,            46
POWER_FUNCTION_CALL_total_count,            70

POWER_INST_WINDOW_READ_count,      11454909
POWER_INST_WINDOW_READ_total_count,      23472679

POWER_INST_WINDOW_WRITE_count,      11454909
POWER_INST_WINDOW_WRITE_total_count,      23472679

POWER_INT_REGFILE_READ_count,      18335997
POWER_INT_REGFILE_READ_total_count,      38635457

POWER_INT_REGFILE_WRITE_count,      12317873
POWER_INT_REGFILE_WRITE_total_count,      24982529

POWER_IALU_ACCESS_count,      11454115
POWER_IALU_ACCESS_total_count,      23471248

POWER_CDB_IALU_ACCESS_count,      11454115
POWER_CDB_IALU_ACCESS_total_count,      23471248

POWER_MUL_ACCESS_count,           794
POWER_MUL_ACCESS_total_count,          1431

POWER_CDB_MUL_ACCESS_count,           794
POWER_CDB_MUL_ACCESS_total_count,          1431

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2568233
POWER_DCACHE_READ_ACCESS_total_count,       5400616

POWER_DCACHE_WRITE_ACCESS_count,        586564
POWER_DCACHE_WRITE_ACCESS_total_count,       1225123

POWER_DCACHE_READ_MISS_count,       1480447
POWER_DCACHE_READ_MISS_total_count,       3011469

POWER_DCACHE_WRITE_MISS_count,         45919
POWER_DCACHE_WRITE_MISS_total_count,        116368

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          3039
POWER_LLC_READ_ACCESS_total_count,          8686

POWER_LLC_WRITE_ACCESS_count,           831
POWER_LLC_WRITE_ACCESS_total_count,           905

POWER_LLC_READ_MISS_count,          3030
POWER_LLC_READ_MISS_total_count,          8677

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11454909
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23472679

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          3030
POWER_MEMORY_CTRL_ACCESS_total_count,          8677

POWER_MEMORY_CTRL_READ_count,          3030
POWER_MEMORY_CTRL_READ_total_count,          8677

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      11454909
POWER_OP_total_count,      23472679

POWER_INT_OP_count,       6344804
POWER_INT_OP_total_count,      12516529

POWER_FP_OP_count,       5106228
POWER_FP_OP_total_count,      10947881

POWER_LD_OP_count,       2583357
POWER_LD_OP_total_count,       5432566

POWER_ST_OP_count,        589528
POWER_ST_OP_total_count,       1231115

POWER_BRANCH_MISPREDICT_count,         18075
POWER_BRANCH_MISPREDICT_total_count,         38243

POWER_COMMITTED_OP_count,      10590245
POWER_COMMITTED_OP_total_count,      21551740

POWER_COMMITTED_INT_OP_count,       5677113
POWER_COMMITTED_INT_OP_total_count,      11025763

POWER_COMMITTED_FP_OP_count,       4913132
POWER_COMMITTED_FP_OP_total_count,      10525977

POWER_BRANCH_OP_count,        513941
POWER_BRANCH_OP_total_count,       1090597

POWER_DRAM_PRECHARGE_count,           169
POWER_DRAM_PRECHARGE_total_count,           691

POWER_DRAM_ACTIVATE_count,           325
POWER_DRAM_ACTIVATE_total_count,          1392

POWER_DRAM_READ_count,          3030
POWER_DRAM_READ_total_count,          8677

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

