Core, 0
Cumulative Cycles, 33041101            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.60531
Periodic Cycles, 15911039            
Periodic Instructions, 9999997             
Periodic IPC, 0.62849

ICACHE_MISS_count,          6700
ICACHE_MISS_pct,        6.016
ICACHE_MISS_total_count,         16535
ICACHE_MISS_total_pct,        7.849

ICACHE_HIT_count,        104675
ICACHE_HIT_pct,       93.984
ICACHE_HIT_total_count,        194134
ICACHE_HIT_total_pct,       92.151
ICACHE_HIT_sum_count,        111375
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,        210669
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         0.94
ICACHE_HIT_stddev,         0.91
ICACHE_HIT_total_mean,         0.92
ICACHE_HIT_total_stddev,         0.89

ICACHE_MISS_ONPATH_count,          6012
ICACHE_MISS_ONPATH_pct,       89.731
ICACHE_MISS_ONPATH_total_count,         13560
ICACHE_MISS_ONPATH_total_pct,       82.008

ICACHE_MISS_OFFPATH_count,           688
ICACHE_MISS_OFFPATH_pct,       10.269
ICACHE_MISS_OFFPATH_total_count,          2975
ICACHE_MISS_OFFPATH_total_pct,       17.992
ICACHE_MISS_OFFPATH_sum_count,          6700
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,         16535
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.10
ICACHE_MISS_OFFPATH_stddev,         0.29
ICACHE_MISS_OFFPATH_total_mean,         0.18
ICACHE_MISS_OFFPATH_total_stddev,         0.36

ICACHE_MISS_NOT_PREFETCHED_count,          5909
ICACHE_MISS_NOT_PREFETCHED_pct,       97.524
ICACHE_MISS_NOT_PREFETCHED_total_count,         13139
ICACHE_MISS_NOT_PREFETCHED_total_pct,       94.450

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           150
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,        2.476
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           772
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,        5.550

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,             0
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,        0.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,          6059
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,         13911
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         0.07
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         0.46
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         0.17
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         0.67

ICACHE_HIT_ONPATH_count,         92275
ICACHE_HIT_ONPATH_pct,       88.154
ICACHE_HIT_ONPATH_total_count,        168353
ICACHE_HIT_ONPATH_total_pct,       86.720

ICACHE_HIT_OFFPATH_count,         12400
ICACHE_HIT_OFFPATH_pct,       11.846
ICACHE_HIT_OFFPATH_total_count,         25781
ICACHE_HIT_OFFPATH_total_pct,       13.280
ICACHE_HIT_OFFPATH_sum_count,        104675
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,        194134
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.12
ICACHE_HIT_OFFPATH_stddev,         0.31
ICACHE_HIT_OFFPATH_total_mean,         0.13
ICACHE_HIT_OFFPATH_total_stddev,         0.32

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
