Core, 0
Cumulative Cycles, 28225284            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70858
Periodic Cycles, 12818981            
Periodic Instructions, 9999997             
Periodic IPC, 0.78009

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 4005931562500
POWER_TIME_total_count, 8820401250000

POWER_CYCLE_count,      12818981
POWER_CYCLE_total_count,      28225284

POWER_ITLB_ACCESS_count,        113315
POWER_ITLB_ACCESS_total_count,        218300

POWER_DTLB_ACCESS_count,        177695
POWER_DTLB_ACCESS_total_count,        369699

POWER_ICACHE_ACCESS_count,        113315
POWER_ICACHE_ACCESS_total_count,        218300

POWER_ICACHE_MISS_count,          1378
POWER_ICACHE_MISS_total_count,          3593

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9044
POWER_BTB_WRITE_total_count,         17935

POWER_ROB_READ_count,      13586845
POWER_ROB_READ_total_count,      26789323

POWER_ROB_WRITE_count,      13586845
POWER_ROB_WRITE_total_count,      26789323

POWER_RENAME_READ_count,      27173690
POWER_RENAME_READ_total_count,      53578646

POWER_RENAME_WRITE_count,      13586845
POWER_RENAME_WRITE_total_count,      26789323

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         92702
POWER_FUNCTION_CALL_total_count,        189161

POWER_INST_WINDOW_READ_count,      13586845
POWER_INST_WINDOW_READ_total_count,      26789323

POWER_INST_WINDOW_WRITE_count,      13586845
POWER_INST_WINDOW_WRITE_total_count,      26789323

POWER_INT_REGFILE_READ_count,      15297002
POWER_INT_REGFILE_READ_total_count,      30006121

POWER_INT_REGFILE_WRITE_count,      11627814
POWER_INT_REGFILE_WRITE_total_count,      22815238

POWER_IALU_ACCESS_count,      13585794
POWER_IALU_ACCESS_total_count,      26786847

POWER_CDB_IALU_ACCESS_count,      13585794
POWER_CDB_IALU_ACCESS_total_count,      26786847

POWER_MUL_ACCESS_count,          1051
POWER_MUL_ACCESS_total_count,          2476

POWER_CDB_MUL_ACCESS_count,          1051
POWER_CDB_MUL_ACCESS_total_count,          2476

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3481144
POWER_DCACHE_READ_ACCESS_total_count,       6823984

POWER_DCACHE_WRITE_ACCESS_count,        176807
POWER_DCACHE_WRITE_ACCESS_total_count,        367958

POWER_DCACHE_READ_MISS_count,       1143792
POWER_DCACHE_READ_MISS_total_count,       2337675

POWER_DCACHE_WRITE_MISS_count,          8956
POWER_DCACHE_WRITE_MISS_total_count,         19931

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        580191
POWER_LLC_READ_ACCESS_total_count,       1090951

POWER_LLC_WRITE_ACCESS_count,           988
POWER_LLC_WRITE_ACCESS_total_count,          2027

POWER_LLC_READ_MISS_count,        445816
POWER_LLC_READ_MISS_total_count,        856360

POWER_LLC_WRITE_MISS_count,            13
POWER_LLC_WRITE_MISS_total_count,            21

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13586845
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      26789323

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        446564
POWER_MEMORY_CTRL_ACCESS_total_count,        857943

POWER_MEMORY_CTRL_READ_count,        445816
POWER_MEMORY_CTRL_READ_total_count,        856360

POWER_MEMORY_CTRL_WRITE_count,           748
POWER_MEMORY_CTRL_WRITE_total_count,          1583

POWER_OP_count,      13586845
POWER_OP_total_count,      26789323

POWER_INT_OP_count,      13399102
POWER_INT_OP_total_count,      26348614

POWER_FP_OP_count,           739
POWER_FP_OP_total_count,          1736

POWER_LD_OP_count,       3465073
POWER_LD_OP_total_count,       6801259

POWER_ST_OP_count,        177695
POWER_ST_OP_total_count,        369699

POWER_BRANCH_MISPREDICT_count,          9044
POWER_BRANCH_MISPREDICT_total_count,         17935

POWER_COMMITTED_OP_count,      12101635
POWER_COMMITTED_OP_total_count,      24173226

POWER_COMMITTED_INT_OP_count,      11951275
POWER_COMMITTED_INT_OP_total_count,      23857418

POWER_COMMITTED_FP_OP_count,        150360
POWER_COMMITTED_FP_OP_total_count,        315808

POWER_BRANCH_OP_count,       3463825
POWER_BRANCH_OP_total_count,       6798891

