Core, 0
Cumulative Cycles, 28225284            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70858
Periodic Cycles, 12818981            
Periodic Instructions, 9999997             
Periodic IPC, 0.78009

PREF_DL0REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_DL0REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_UMLC_REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_UMLC_REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_UL1REQ_QUEUE_HIT_BY_DEMAND_count,             0
PREF_UL1REQ_QUEUE_HIT_BY_DEMAND_total_count,             0

PREF_DL0REQ_QUEUE_FULL_count,             0
PREF_DL0REQ_QUEUE_FULL_total_count,             0

PREF_UMLC_REQ_QUEUE_FULL_count,             0
PREF_UMLC_REQ_QUEUE_FULL_total_count,             0

PREF_UL1REQ_QUEUE_FULL_count,             0
PREF_UL1REQ_QUEUE_FULL_total_count,             0

PREF_DC_HIT_NOSEND_count,             0
PREF_DC_HIT_NOSEND_total_count,             0

PREF_WBQDC_HIT_NOSEND_count,             0
PREF_WBQDC_HIT_NOSEND_total_count,             0

PREF_MLCQ_STALL_count,             0
PREF_MLCQ_STALL_total_count,             0

PREF_L1Q_STALL_count,             0
PREF_L1Q_STALL_total_count,             0

PREF_UMLC_REQ_SEND_QUEUE_STALL_count,             0
PREF_UMLC_REQ_SEND_QUEUE_STALL_total_count,             0

PREF_UL1REQ_SEND_QUEUE_STALL_count,        482871
PREF_UL1REQ_SEND_QUEUE_STALL_total_count,        736688

PREF_UMLC_REQ_QUEUE_SENTREQ_count,             0
PREF_UMLC_REQ_QUEUE_SENTREQ_total_count,             0

PREF_UL1REQ_QUEUE_SENTREQ_count,        361590
PREF_UL1REQ_QUEUE_SENTREQ_total_count,        613497

PREF_NEWREQ_MATCHED_count,          3834
PREF_NEWREQ_MATCHED_total_count,          6123

PREF_UMLC_REQ_QUEUE_MATCHED_REQ_count,             0
PREF_UMLC_REQ_QUEUE_MATCHED_REQ_total_count,             0

PREF_UL1REQ_QUEUE_MATCHED_REQ_count,           517
PREF_UL1REQ_QUEUE_MATCHED_REQ_total_count,          1426

PREF_DL0REQ_QUEUE_MATCHED_REQ_count,             0
PREF_DL0REQ_QUEUE_MATCHED_REQ_total_count,             0

L1_PREF_HIT_count,        131684
L1_PREF_HIT_total_count,        220176

L1_PREF_UNIQUE_HIT_count,        131646
L1_PREF_UNIQUE_HIT_total_count,        215445

L1_PREF_LATE_count,         15191
L1_PREF_LATE_total_count,         24363

L1_LATE_PREF_CYCLES_count,       2207437
L1_LATE_PREF_CYCLES_total_count,       3450149

L1_LATE_PREF_CYCLES_DIST_0_count,          9073
L1_LATE_PREF_CYCLES_DIST_0_pct,       59.726
L1_LATE_PREF_CYCLES_DIST_0_total_count,         14765
L1_LATE_PREF_CYCLES_DIST_0_total_pct,       60.604

L1_LATE_PREF_CYCLES_DIST_100_count,          3907
L1_LATE_PREF_CYCLES_DIST_100_pct,       25.719
L1_LATE_PREF_CYCLES_DIST_100_total_count,          6302
L1_LATE_PREF_CYCLES_DIST_100_total_pct,       25.867

L1_LATE_PREF_CYCLES_DIST_200_count,           962
L1_LATE_PREF_CYCLES_DIST_200_pct,        6.333
L1_LATE_PREF_CYCLES_DIST_200_total_count,          1488
L1_LATE_PREF_CYCLES_DIST_200_total_pct,        6.108

L1_LATE_PREF_CYCLES_DIST_300_count,           424
L1_LATE_PREF_CYCLES_DIST_300_pct,        2.791
L1_LATE_PREF_CYCLES_DIST_300_total_count,           594
L1_LATE_PREF_CYCLES_DIST_300_total_pct,        2.438

L1_LATE_PREF_CYCLES_DIST_400_count,           226
L1_LATE_PREF_CYCLES_DIST_400_pct,        1.488
L1_LATE_PREF_CYCLES_DIST_400_total_count,           316
L1_LATE_PREF_CYCLES_DIST_400_total_pct,        1.297

L1_LATE_PREF_CYCLES_DIST_500_count,            90
L1_LATE_PREF_CYCLES_DIST_500_pct,        0.592
L1_LATE_PREF_CYCLES_DIST_500_total_count,           121
L1_LATE_PREF_CYCLES_DIST_500_total_pct,        0.497

L1_LATE_PREF_CYCLES_DIST_600_count,            63
L1_LATE_PREF_CYCLES_DIST_600_pct,        0.415
L1_LATE_PREF_CYCLES_DIST_600_total_count,            96
L1_LATE_PREF_CYCLES_DIST_600_total_pct,        0.394

L1_LATE_PREF_CYCLES_DIST_700_count,            28
L1_LATE_PREF_CYCLES_DIST_700_pct,        0.184
L1_LATE_PREF_CYCLES_DIST_700_total_count,            33
L1_LATE_PREF_CYCLES_DIST_700_total_pct,        0.135

L1_LATE_PREF_CYCLES_DIST_800_count,            14
L1_LATE_PREF_CYCLES_DIST_800_pct,        0.092
L1_LATE_PREF_CYCLES_DIST_800_total_count,            22
L1_LATE_PREF_CYCLES_DIST_800_total_pct,        0.090

L1_LATE_PREF_CYCLES_DIST_900_count,            30
L1_LATE_PREF_CYCLES_DIST_900_pct,        0.197
L1_LATE_PREF_CYCLES_DIST_900_total_count,            46
L1_LATE_PREF_CYCLES_DIST_900_total_pct,        0.189

L1_LATE_PREF_CYCLES_DIST_1000_count,            23
L1_LATE_PREF_CYCLES_DIST_1000_pct,        0.151
L1_LATE_PREF_CYCLES_DIST_1000_total_count,            31
L1_LATE_PREF_CYCLES_DIST_1000_total_pct,        0.127

L1_LATE_PREF_CYCLES_DIST_1100_count,            70
L1_LATE_PREF_CYCLES_DIST_1100_pct,        0.461
L1_LATE_PREF_CYCLES_DIST_1100_total_count,            93
L1_LATE_PREF_CYCLES_DIST_1100_total_pct,        0.382

L1_LATE_PREF_CYCLES_DIST_1200_count,           114
L1_LATE_PREF_CYCLES_DIST_1200_pct,        0.750
L1_LATE_PREF_CYCLES_DIST_1200_total_count,           187
L1_LATE_PREF_CYCLES_DIST_1200_total_pct,        0.768

L1_LATE_PREF_CYCLES_DIST_1300_count,            68
L1_LATE_PREF_CYCLES_DIST_1300_pct,        0.448
L1_LATE_PREF_CYCLES_DIST_1300_total_count,           112
L1_LATE_PREF_CYCLES_DIST_1300_total_pct,        0.460

L1_LATE_PREF_CYCLES_DIST_1400_count,            59
L1_LATE_PREF_CYCLES_DIST_1400_pct,        0.388
L1_LATE_PREF_CYCLES_DIST_1400_total_count,            84
L1_LATE_PREF_CYCLES_DIST_1400_total_pct,        0.345

L1_LATE_PREF_CYCLES_DIST_1500_count,             8
L1_LATE_PREF_CYCLES_DIST_1500_pct,        0.053
L1_LATE_PREF_CYCLES_DIST_1500_total_count,            27
L1_LATE_PREF_CYCLES_DIST_1500_total_pct,        0.111

L1_LATE_PREF_CYCLES_DIST_1600_count,            24
L1_LATE_PREF_CYCLES_DIST_1600_pct,        0.158
L1_LATE_PREF_CYCLES_DIST_1600_total_count,            35
L1_LATE_PREF_CYCLES_DIST_1600_total_pct,        0.144

L1_LATE_PREF_CYCLES_DIST_1700_count,             8
