Core, 0
Cumulative Cycles, 28225284            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.70858
Periodic Cycles, 12818981            
Periodic Instructions, 9999997             
Periodic IPC, 0.78009

EXECUTION_TIME_count, 4005931562500
EXECUTION_TIME_total_count, 8820401250000

NODE_CYCLE_count,      12818981
NODE_CYCLE_total_count,      28225284

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12101818
NODE_UOP_COUNT_total_count,      24173226

FULL_WINDOW_STALL_count,       9361110
FULL_WINDOW_STALL_pct,       73.025
FULL_WINDOW_STALL_total_count,      21417412
FULL_WINDOW_STALL_total_pct,       75.880

FULL_WINDOW_MEM_OP_count,       9001591
FULL_WINDOW_MEM_OP_pct,       99.995
FULL_WINDOW_MEM_OP_total_count,      20665708
FULL_WINDOW_MEM_OP_total_pct,       99.995

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           420
FULL_WINDOW_OTHER_OP_pct,        0.005
FULL_WINDOW_OTHER_OP_total_count,          1004
FULL_WINDOW_OTHER_OP_total_pct,        0.005
FULL_WINDOW_OTHER_OP_sum_count,       9002011
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      20666712
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,      10323514
RET_BLOCKED_DC_MISS_pct,       80.533
RET_BLOCKED_DC_MISS_total_count,      23241486
RET_BLOCKED_DC_MISS_total_pct,       82.343

RET_BLOCKED_L1_MISS_count,       5111916
RET_BLOCKED_L1_MISS_pct,       39.878
RET_BLOCKED_L1_MISS_total_count,      12835346
RET_BLOCKED_L1_MISS_total_pct,       45.475

RET_BLOCKED_L1_MISS_BW_PREF_count,        439104
RET_BLOCKED_L1_MISS_BW_PREF_pct,        3.425
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        950116
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        3.366

RET_BLOCKED_L1_ACCESS_count,       5211632
RET_BLOCKED_L1_ACCESS_pct,       40.656
RET_BLOCKED_L1_ACCESS_total_count,      10406216
RET_BLOCKED_L1_ACCESS_total_pct,       36.868

RET_BLOCKED_MEM_STALL_count,       5112338
RET_BLOCKED_MEM_STALL_pct,       39.881
RET_BLOCKED_MEM_STALL_total_count,      12835981
RET_BLOCKED_MEM_STALL_total_pct,       45.477

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14356314
OP_ISSUED_total_count,      28223173

OP_RETIRED_count,      12101818
OP_RETIRED_total_count,      24173226

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         42521
LD_NO_DEPENDENTS_pct,        1.382
LD_NO_DEPENDENTS_total_count,         89909
LD_NO_DEPENDENTS_total_pct,        1.466

LD_DEPENDENTS_count,       3035025
LD_DEPENDENTS_pct,       98.618
LD_DEPENDENTS_total_count,       6041065
LD_DEPENDENTS_total_pct,       98.534
LD_DEPENDENTS_sum_count,       3077546
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6130974
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.99
LD_DEPENDENTS_stddev,         0.98
LD_DEPENDENTS_total_mean,         0.99
LD_DEPENDENTS_total_stddev,         0.98

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          3243
LD_EXEC_CYCLES_3_pct,       47.775
LD_EXEC_CYCLES_3_total_count,          5168
LD_EXEC_CYCLES_3_total_pct,       47.623

LD_EXEC_CYCLES_4_count,          3545
LD_EXEC_CYCLES_4_pct,       52.225
LD_EXEC_CYCLES_4_total_count,          5684
LD_EXEC_CYCLES_4_total_pct,       52.377
LD_EXEC_CYCLES_4_sum_count,          6788
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         10852
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.59
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.60

ICACHE_STAGE_STARVED_count,        112550
ICACHE_STAGE_STARVED_pct,        3.790
ICACHE_STAGE_STARVED_total_count,        302903
ICACHE_STAGE_STARVED_total_pct,        5.074

ICACHE_STAGE_NOT_STARVED_count,       2857366
ICACHE_STAGE_NOT_STARVED_pct,       96.210
ICACHE_STAGE_NOT_STARVED_total_count,       5667280
