Core, 0
Cumulative Cycles, 15943728            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.25441
Periodic Cycles, 8021790             
Periodic Instructions, 10000000            
Periodic IPC, 1.24660

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        253866
ST_OP_NOP_pct,        1.638
ST_OP_NOP_total_count,       2335420
ST_OP_NOP_total_pct,        7.115

ST_OP_CF_count,       2312590
ST_OP_CF_pct,       14.921
ST_OP_CF_total_count,       4534727
ST_OP_CF_total_pct,       13.815

ST_OP_MOV_count,       1116397
ST_OP_MOV_pct,        7.203
ST_OP_MOV_total_count,       2285195
ST_OP_MOV_total_pct,        6.962

ST_OP_CMOV_count,         42726
ST_OP_CMOV_pct,        0.276
ST_OP_CMOV_total_count,         87415
ST_OP_CMOV_total_pct,        0.266

ST_OP_LDA_count,        299812
ST_OP_LDA_pct,        1.934
ST_OP_LDA_total_count,        622840
ST_OP_LDA_total_pct,        1.898

ST_OP_ILD_count,        813559
ST_OP_ILD_pct,        5.249
ST_OP_ILD_total_count,       1698538
ST_OP_ILD_total_pct,        5.175

ST_OP_IST_count,       1266339
ST_OP_IST_pct,        8.171
ST_OP_IST_total_count,       2404163
ST_OP_IST_total_pct,        7.324

ST_OP_IADD_count,       3111630
ST_OP_IADD_pct,       20.077
ST_OP_IADD_total_count,       5976836
ST_OP_IADD_total_pct,       18.209

ST_OP_IMUL_count,         29766
ST_OP_IMUL_pct,        0.192
ST_OP_IMUL_total_count,         63199
ST_OP_IMUL_total_pct,        0.193

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            15
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        926753
ST_OP_ICMP_pct,        5.980
ST_OP_ICMP_total_count,       1887645
ST_OP_ICMP_total_pct,        5.751

ST_OP_LOGIC_count,        388260
ST_OP_LOGIC_pct,        2.505
ST_OP_LOGIC_total_count,        806774
ST_OP_LOGIC_total_pct,        2.458

ST_OP_SHIFT_count,         88126
ST_OP_SHIFT_pct,        0.569
ST_OP_SHIFT_total_count,        181750
ST_OP_SHIFT_total_pct,        0.554

ST_OP_FLD_count,       1865178
ST_OP_FLD_pct,       12.035
ST_OP_FLD_total_count,       3823435
ST_OP_FLD_total_pct,       11.648

ST_OP_FST_count,        849545
ST_OP_FST_pct,        5.481
ST_OP_FST_total_count,       1743395
ST_OP_FST_total_pct,        5.311

ST_OP_FCVT_count,         22779
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45983
ST_OP_FCVT_total_pct,        0.140

ST_OP_FADD_count,        561624
ST_OP_FADD_pct,        3.624
ST_OP_FADD_total_count,       1144446
ST_OP_FADD_total_pct,        3.487

ST_OP_FMUL_count,        774120
ST_OP_FMUL_pct,        4.995
ST_OP_FMUL_total_count,       1581613
ST_OP_FMUL_total_pct,        4.818

ST_OP_FMA_count,        487443
ST_OP_FMA_pct,        3.145
ST_OP_FMA_total_count,       1006862
ST_OP_FMA_total_pct,        3.067

ST_OP_FDIV_count,        160052
ST_OP_FDIV_pct,        1.033
ST_OP_FDIV_total_count,        329857
ST_OP_FDIV_total_pct,        1.005

ST_OP_FCMP_count,        124518
ST_OP_FCMP_pct,        0.803
ST_OP_FCMP_total_count,        256844
ST_OP_FCMP_total_pct,        0.782

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,          2922
ST_OP_PIPELINED_FAST_pct,        0.019
ST_OP_PIPELINED_FAST_total_count,          6030
ST_OP_PIPELINED_FAST_total_pct,        0.018

ST_OP_PIPELINED_MEDIUM_count,            24
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,            61
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,           498
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.003
ST_OP_NOTPIPELINED_MEDIUM_total_count,          1026
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.003

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15498534
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32824069
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.47
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.82
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.67

ST_NOT_CF_count,      13185944
ST_NOT_CF_pct,       85.079
ST_NOT_CF_total_count,      28289342
ST_NOT_CF_total_pct,       86.185

ST_CF_BR_count,         45333
ST_CF_BR_pct,        0.292
ST_CF_BR_total_count,         95753
ST_CF_BR_total_pct,        0.292

ST_CF_CBR_count,       2032986
ST_CF_CBR_pct,       13.117
ST_CF_CBR_total_count,       3953719
ST_CF_CBR_total_pct,       12.045

ST_CF_CALL_count,         79298
ST_CF_CALL_pct,        0.512
ST_CF_CALL_total_count,        164311
ST_CF_CALL_total_pct,        0.501

ST_CF_IBR_count,         78029
ST_CF_IBR_pct,        0.503
ST_CF_IBR_total_count,        161077
ST_CF_IBR_total_pct,        0.491

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         76944
ST_CF_RET_pct,        0.496
ST_CF_RET_total_count,        159867
ST_CF_RET_total_pct,        0.487

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15498534
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      32824069
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.83
ST_CF_SYS_total_mean,         0.31
ST_CF_SYS_total_stddev,         0.82

ST_BAR_NONE_count,      15498534
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      32824069
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      15498534
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      32824069
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      10703913
ST_NOT_MEM_pct,       69.064
ST_NOT_MEM_total_count,      23154538
ST_NOT_MEM_total_pct,       70.541

ST_MEM_LD_count,       2678737
ST_MEM_LD_pct,       17.284
ST_MEM_LD_total_count,       5521973
ST_MEM_LD_total_pct,       16.823

ST_MEM_ST_count,       2115884
ST_MEM_ST_pct,       13.652
ST_MEM_ST_total_count,       4147558
ST_MEM_ST_total_pct,       12.636

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      15498534
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      32824069
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.45
ST_MEM_EVICT_stddev,         0.62
ST_MEM_EVICT_total_mean,         0.42
ST_MEM_EVICT_total_stddev,         0.61

ST_NOT_MEM_OFFPATH_count,        559857
ST_NOT_MEM_OFFPATH_pct,       66.827
ST_NOT_MEM_OFFPATH_total_count,       2944747
ST_NOT_MEM_OFFPATH_total_pct,       76.955

ST_MEM_LD_OFFPATH_count,        199397
ST_MEM_LD_OFFPATH_pct,       23.801
ST_MEM_LD_OFFPATH_total_count,        616077
ST_MEM_LD_OFFPATH_total_pct,       16.100

ST_MEM_ST_OFFPATH_count,         78515
ST_MEM_ST_OFFPATH_pct,        9.372
ST_MEM_ST_OFFPATH_total_count,        265777
ST_MEM_ST_OFFPATH_total_pct,        6.946

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

