Core, 0
Cumulative Cycles, 5122136             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.90462
Periodic Cycles, 2517107             
Periodic Instructions, 9999999             
Periodic IPC, 3.97281

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         89164
ST_OP_NOP_pct,        0.721
ST_OP_NOP_total_count,        420137
ST_OP_NOP_total_pct,        1.659

ST_OP_CF_count,        669376
ST_OP_CF_pct,        5.411
ST_OP_CF_total_count,       1229278
ST_OP_CF_total_pct,        4.854

ST_OP_MOV_count,       1680223
ST_OP_MOV_pct,       13.584
ST_OP_MOV_total_count,       3501896
ST_OP_MOV_total_pct,       13.827

ST_OP_CMOV_count,         32142
ST_OP_CMOV_pct,        0.260
ST_OP_CMOV_total_count,         55596
ST_OP_CMOV_total_pct,        0.220

ST_OP_LDA_count,        763198
ST_OP_LDA_pct,        6.170
ST_OP_LDA_total_count,       1423296
ST_OP_LDA_total_pct,        5.620

ST_OP_ILD_count,       2801071
ST_OP_ILD_pct,       22.645
ST_OP_ILD_total_count,       5611725
ST_OP_ILD_total_pct,       22.158

ST_OP_IST_count,        751979
ST_OP_IST_pct,        6.079
ST_OP_IST_total_count,       1547454
ST_OP_IST_total_pct,        6.110

ST_OP_IADD_count,       2986368
ST_OP_IADD_pct,       24.143
ST_OP_IADD_total_count,       6208050
ST_OP_IADD_total_pct,       24.513

ST_OP_IMUL_count,        262516
ST_OP_IMUL_pct,        2.122
ST_OP_IMUL_total_count,        567321
ST_OP_IMUL_total_pct,        2.240

ST_OP_IDIV_count,            16
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            20
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        433768
ST_OP_ICMP_pct,        3.507
ST_OP_ICMP_total_count,        796822
ST_OP_ICMP_total_pct,        3.146

ST_OP_LOGIC_count,        863756
ST_OP_LOGIC_pct,        6.983
ST_OP_LOGIC_total_count,       1793284
ST_OP_LOGIC_total_pct,        7.081

ST_OP_SHIFT_count,       1025608
ST_OP_SHIFT_pct,        8.291
ST_OP_SHIFT_total_count,       2145431
ST_OP_SHIFT_total_pct,        8.471

ST_OP_FLD_count,          4969
ST_OP_FLD_pct,        0.040
ST_OP_FLD_total_count,         12605
ST_OP_FLD_total_pct,        0.050

ST_OP_FST_count,          5040
ST_OP_FST_pct,        0.041
ST_OP_FST_total_count,         11609
ST_OP_FST_total_pct,        0.046

ST_OP_FCVT_count,            92
ST_OP_FCVT_pct,        0.001
ST_OP_FCVT_total_count,           152
ST_OP_FCVT_total_pct,        0.001

ST_OP_FADD_count,           134
ST_OP_FADD_pct,        0.001
ST_OP_FADD_total_count,           222
ST_OP_FADD_total_pct,        0.001

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,           131
ST_OP_PIPELINED_FAST_pct,        0.001
ST_OP_PIPELINED_FAST_total_count,           819
ST_OP_PIPELINED_FAST_total_pct,        0.003

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      12369551
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      25325717
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         7.06
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.15
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         7.05
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.20

ST_NOT_CF_count,      11700175
ST_NOT_CF_pct,       94.589
ST_NOT_CF_total_count,      24096439
ST_NOT_CF_total_pct,       95.146

ST_CF_BR_count,         28919
ST_CF_BR_pct,        0.234
ST_CF_BR_total_count,         57113
ST_CF_BR_total_pct,        0.226

ST_CF_CBR_count,        591357
ST_CF_CBR_pct,        4.781
ST_CF_CBR_total_count,       1060497
ST_CF_CBR_total_pct,        4.187

ST_CF_CALL_count,         10210
ST_CF_CALL_pct,        0.083
ST_CF_CALL_total_count,         23642
ST_CF_CALL_total_pct,        0.093

ST_CF_IBR_count,           767
ST_CF_IBR_pct,        0.006
ST_CF_IBR_total_count,          1421
ST_CF_IBR_total_pct,        0.006

ST_CF_ICALL_count,         14453
ST_CF_ICALL_pct,        0.117
ST_CF_ICALL_total_count,         32820
ST_CF_ICALL_total_pct,        0.130

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         23670
ST_CF_RET_pct,        0.191
ST_CF_RET_total_count,         53785
ST_CF_RET_total_pct,        0.212

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      12369551
