Core, 0
Cumulative Cycles, 12935050            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.54619
Periodic Cycles, 6455745             
Periodic Instructions, 10000000            
Periodic IPC, 1.54901

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,        618418

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            53

ICACHE_CYCLE_count,       6455745
ICACHE_CYCLE_total_count,      12935050

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6446331
ICACHE_CYCLE_ONPATH_pct,       99.854
ICACHE_CYCLE_ONPATH_total_count,      12905084
ICACHE_CYCLE_ONPATH_total_pct,       99.768

ICACHE_CYCLE_OFFPATH_count,          9414
ICACHE_CYCLE_OFFPATH_pct,        0.146
ICACHE_CYCLE_OFFPATH_total_count,         29966
ICACHE_CYCLE_OFFPATH_total_pct,        0.232
ICACHE_CYCLE_OFFPATH_sum_count,       6455745
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      12935050
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.04
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.05

FETCH_ON_PATH_count,       2724100
FETCH_ON_PATH_pct,       99.850
FETCH_ON_PATH_total_count,       5450035
FETCH_ON_PATH_total_pct,       99.762

FETCH_OFF_PATH_count,          4102
FETCH_OFF_PATH_pct,        0.150
FETCH_OFF_PATH_total_count,         13001
FETCH_OFF_PATH_total_pct,        0.238
FETCH_OFF_PATH_sum_count,       2728202
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5463036
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.04
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.05

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12536599
INST_LOST_FETCH_pct,       32.366
INST_LOST_FETCH_total_count,      25073846
INST_LOST_FETCH_total_pct,       32.309

INST_LOST_OFF_PATH_count,         18747
INST_LOST_OFF_PATH_pct,        0.048
INST_LOST_OFF_PATH_total_count,         55677
INST_LOST_OFF_PATH_total_pct,        0.072

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,           102
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,      21091176
INST_LOST_ROB_STALL_OTHER_pct,       54.451
INST_LOST_ROB_STALL_OTHER_total_count,      42222024
INST_LOST_ROB_STALL_OTHER_total_pct,       54.405

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,            18
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
