Core, 0
Cumulative Cycles, 16627651            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.20282
Periodic Cycles, 8359856             
Periodic Instructions, 9999996             
Periodic IPC, 1.19619

EXECUTION_TIME_count, 2612455000000
EXECUTION_TIME_total_count, 5196140937500

NODE_CYCLE_count,       8359856
NODE_CYCLE_total_count,      16627651

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371085
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       5461581
FULL_WINDOW_STALL_pct,       65.331
FULL_WINDOW_STALL_total_count,      10806575
FULL_WINDOW_STALL_total_pct,       64.992

FULL_WINDOW_MEM_OP_count,        650482
FULL_WINDOW_MEM_OP_pct,       14.068
FULL_WINDOW_MEM_OP_total_count,       1324294
FULL_WINDOW_MEM_OP_total_pct,       14.464

FULL_WINDOW_FP_OP_count,       3808407
FULL_WINDOW_FP_OP_pct,       82.363
FULL_WINDOW_FP_OP_total_count,       7501752
FULL_WINDOW_FP_OP_total_pct,       81.934

FULL_WINDOW_OTHER_OP_count,        165054
FULL_WINDOW_OTHER_OP_pct,        3.570
FULL_WINDOW_OTHER_OP_total_count,        329844
FULL_WINDOW_OTHER_OP_total_pct,        3.603
FULL_WINDOW_OTHER_OP_sum_count,       4623943
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       9155890
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.29
FULL_WINDOW_OTHER_OP_total_mean,         0.89
FULL_WINDOW_OTHER_OP_total_stddev,         0.29

RET_BLOCKED_DC_MISS_count,         26035
RET_BLOCKED_DC_MISS_pct,        0.311
RET_BLOCKED_DC_MISS_total_count,        102737
RET_BLOCKED_DC_MISS_total_pct,        0.618

RET_BLOCKED_L1_MISS_count,         13536
RET_BLOCKED_L1_MISS_pct,        0.162
RET_BLOCKED_L1_MISS_total_count,         72416
RET_BLOCKED_L1_MISS_total_pct,        0.436

RET_BLOCKED_L1_MISS_BW_PREF_count,          5275
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.063
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         11149
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.067

RET_BLOCKED_L1_ACCESS_count,         12525
RET_BLOCKED_L1_ACCESS_pct,        0.150
RET_BLOCKED_L1_ACCESS_total_count,         32281
RET_BLOCKED_L1_ACCESS_total_pct,        0.194

RET_BLOCKED_MEM_STALL_count,         13571
RET_BLOCKED_MEM_STALL_pct,        0.162
RET_BLOCKED_MEM_STALL_total_count,         72907
RET_BLOCKED_MEM_STALL_total_pct,        0.438

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12518098
OP_ISSUED_total_count,      25039830

OP_RETIRED_count,      11371085
OP_RETIRED_total_count,      22729224

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

