Core, 0
Cumulative Cycles, 13309421            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.50269
Periodic Cycles, 6493559             
Periodic Instructions, 9999996             
Periodic IPC, 1.53999

MISS_WAIT_TIME_count,    2686029679
MISS_WAIT_TIME_total_count,    3735203204

ICACHE_STAGE_MISS_count,           294
ICACHE_STAGE_MISS_total_count,          1164

ICACHE_CYCLE_count,       6493559
ICACHE_CYCLE_total_count,      13309421

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2987145
ICACHE_CYCLE_ONPATH_pct,       46.002
ICACHE_CYCLE_ONPATH_total_count,       5966934
ICACHE_CYCLE_ONPATH_total_pct,       44.832

ICACHE_CYCLE_OFFPATH_count,       3506414
ICACHE_CYCLE_OFFPATH_pct,       53.998
ICACHE_CYCLE_OFFPATH_total_count,       7342487
ICACHE_CYCLE_OFFPATH_total_pct,       55.168
ICACHE_CYCLE_OFFPATH_sum_count,       6493559
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      13309421
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.54
ICACHE_CYCLE_OFFPATH_stddev,         0.52
ICACHE_CYCLE_OFFPATH_total_mean,         0.55
ICACHE_CYCLE_OFFPATH_total_stddev,         0.53

FETCH_ON_PATH_count,       2747547
FETCH_ON_PATH_pct,       45.558
FETCH_ON_PATH_total_count,       5533347
FETCH_ON_PATH_total_pct,       45.099

FETCH_OFF_PATH_count,       3283369
FETCH_OFF_PATH_pct,       54.442
FETCH_OFF_PATH_total_count,       6735974
FETCH_OFF_PATH_total_pct,       54.901
FETCH_OFF_PATH_sum_count,       6030916
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      12269321
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.54
FETCH_OFF_PATH_stddev,         0.52
FETCH_OFF_PATH_total_mean,         0.55
FETCH_OFF_PATH_total_stddev,         0.53

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12242818
INST_LOST_FETCH_pct,       32.435
INST_LOST_FETCH_total_count,      24482518
INST_LOST_FETCH_total_pct,       31.633

INST_LOST_OFF_PATH_count,      14718482
INST_LOST_OFF_PATH_pct,       38.993
INST_LOST_OFF_PATH_total_count,      30127893
INST_LOST_OFF_PATH_total_pct,       38.927

INST_LOST_FULL_WINDOW_count,          6372
INST_LOST_FULL_WINDOW_pct,        0.017
INST_LOST_FULL_WINDOW_total_count,         20640
INST_LOST_FULL_WINDOW_total_pct,        0.027

INST_LOST_ROB_STALL_OTHER_count,       2341350
INST_LOST_ROB_STALL_OTHER_pct,        6.203
INST_LOST_ROB_STALL_OTHER_total_count,       4346484
INST_LOST_ROB_STALL_OTHER_total_pct,        5.616

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          2664
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          5760
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.007

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,           906
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.001

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        425472
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        1.127
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       1866810
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        2.412

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           255
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           255
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        581954
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.542
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,       1160668
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        1.500

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          1119
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.003
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,          4355
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.006

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,          1437
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.002

INST_LOST_BREAK_WAIT_FOR_MISS_count,         17735
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.047
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        247730
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.320

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       7015621
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       18.586
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,      14350244
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       18.542

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ICACHE_READ_LIMIT_count,        392415
INST_LOST_BREAK_ICACHE_READ_LIMIT_pct,        1.040
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_count,        779501
INST_LOST_BREAK_ICACHE_READ_LIMIT_total_pct,        1.007

INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_pct,        0.000
INST_LOST_BREAK_ISSUE_WIDTH_total_count,             0
INST_LOST_BREAK_ISSUE_WIDTH_total_pct,        0.000

INST_LOST_BREAK_BARRIERT_count,             0
INST_LOST_BREAK_BARRIERT_pct,        0.000
INST_LOST_BREAK_BARRIERT_total_count,             0
INST_LOST_BREAK_BARRIERT_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
INST_LOST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

INST_LOST_BREAK_APP_EXIT_count,             1
INST_LOST_BREAK_APP_EXIT_pct,        0.000
INST_LOST_BREAK_APP_EXIT_total_count,             1
INST_LOST_BREAK_APP_EXIT_total_pct,        0.000

INST_LOST_BREAK_STALL_count,             0
INST_LOST_BREAK_STALL_pct,        0.000
INST_LOST_BREAK_STALL_total_count,             0
INST_LOST_BREAK_STALL_total_pct,        0.000
INST_LOST_BREAK_STALL_sum_count,      37746258
